Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,request,14,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,createBuffer,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,createBuffer,23,4,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,encode,54,7,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,decode,71,14,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,sendIdentification,5,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,readIdentification,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,doReadIdentification,36,10,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,createProposal,17,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,sendKexInit,22,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,receiveKexInit,37,7,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,sendNewKeys,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,receiveNewKeys,97,5,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,resizeKey,15,2,5
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,disconnect,13,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,operationComplete,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,notImplemented,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,negotiate,39,10,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,setNegotiationResult,13,3,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,requestSuccess,7,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,requestFailure,7,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getIntProperty,11,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getLongProperty,11,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getAttribute,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,setAttribute,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getUsername,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,setUsername,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getLock,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,addListener,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,removeListener,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,sendEvent,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,reExchangeKeys,8,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,checkRekey,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,sendKexInit,13,3,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,setKexSeed,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,resolveAvailableSignaturesProposal,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,resolveAvailableSignaturesProposal,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,checkKeys,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,receiveKexInit,5,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,receiveKexInit,0,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,mergeProposals,15,4,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,serviceAccept,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,checkForTimeouts,13,4,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,resetIdleTimeout,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getTimeoutStatus,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getAuthTimeout,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,getIdleTimeout,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSession,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionFactory,AbstractSessionFactory,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionFactory,createSession,8,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionFactory,doCreateSession,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionFactory,addListener,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionFactory,removeListener,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionIoHandler,createSession,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionIoHandler,sessionCreated,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionIoHandler,sessionClosed,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionIoHandler,exceptionCaught,9,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionIoHandler,messageReceived,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionService,registerChannel,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionService,unregisterChannel,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionService,getTcpipForwarder,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionService,initAgentForward,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionService,createX11Display,0,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionService,setAllowMoreSessions,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,ConnectionServiceRequestHandler,process,0,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,PendingWriteFuture,PendingWriteFuture,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,PendingWriteFuture,getBuffer,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,PendingWriteFuture,setWritten,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,PendingWriteFuture,setException,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,PendingWriteFuture,operationComplete,8,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getAttribute,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,setAttribute,0,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getUsername,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,setUsername,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getClientVersion,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getServerVersion,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getFactoryManager,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getNegotiatedKexParameter,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getIntProperty,0,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,createBuffer,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,createBuffer,0,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,writePacket,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,writePacket,0,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,request,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,exceptionCaught,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,addListener,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,removeListener,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,reExchangeKeys,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getService,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getIoSession,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,AttributeKey,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,resetIdleTimeout,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getTimeoutStatus,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getAuthTimeout,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getIdleTimeout,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,isAuthenticated,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,setAuthenticated,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getSessionId,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,getKex,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,disconnect,0,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,Session,startService,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AttributeKey,AttributeKey,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionListener,sessionCreated,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionListener,sessionEvent,0,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionListener,sessionClosed,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionTimeoutListener,sessionCreated,5,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionTimeoutListener,sessionEvent,2,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionTimeoutListener,sessionClosed,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,SessionTimeoutListener,run,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,setUp,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentSimple,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentWithoutCR,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentWithHeaders,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentWithSplitPackets,8,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentBadLineEnding,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentLongLine,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentLongHeader,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,MySession,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,handleMessage,2,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,readIdentification,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,doReadIdentification,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,sendKexInit,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,receiveKexInit,2,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,setKexSeed,2,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,resolveAvailableSignaturesProposal,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,checkKeys,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,startService,2,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,AbstractSessionTest,resetIdleTimeout,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,MySession,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,handleMessage,2,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,readIdentification,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,doReadIdentification,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,sendKexInit,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,receiveKexInit,2,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,setKexSeed,2,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,resolveAvailableSignaturesProposal,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,checkKeys,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,startService,2,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.session,MySession,resetIdleTimeout,2,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,AbstractSignature,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,getAlgorithm,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,initVerifier,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,initSigner,4,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,update,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,update,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,extractEncodedSignature,24,5,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignature,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,ParseResult,ParseResult,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,getAlgorithm,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,initVerifier,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,initSigner,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,update,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,update,0,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,verify,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,Signature,sign,0,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSA,SignatureDSA,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSA,sign,19,3,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSA,putBigInteger,6,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSA,verify,36,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureECDSA,SignatureECDSA,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureECDSA,sign,19,3,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureECDSA,verify,37,3,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureRSA,SignatureRSA,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureRSA,sign,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureRSA,verify,10,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,AbstractSignatureFactoryTestSupport,5,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,getKeySize,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,getKeyType,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,setUp,5,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,tearDown,8,3,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,3,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,15,1,4
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,create,10,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,9,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,loadKeys,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,15,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,BuiltinSignaturesTest,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testFromName,7,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testParseSignaturesList,30,6,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testResolveFactoryOnBuiltinValues,7,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testNotAllowedToRegisterBuiltinFactories,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testNotAllowedToOverrideRegisteredFactories,14,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testResolveFactoryOnRegisteredExtension,16,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSSFactoryTest,parameters,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSSFactoryTest,SignatureDSSFactoryTest,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureDSSFactoryTest,testDSSPublicKeyAuth,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureECDSAFactoryTest,parameters,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureECDSAFactoryTest,SignatureECDSAFactoryTest,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureECDSAFactoryTest,testECDSAPublicKeyAuth,4,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureRSAFactoryTest,parameters,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureRSAFactoryTest,SignatureRSAFactoryTest,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.signature,SignatureRSAFactoryTest,testRSAPublicKeyAuth,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,AbstractParser,AbstractParser,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,AbstractParser,getName,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,AbstractParser,transform,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,AbstractParser,parse,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ExtensionParser,parse,0,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ExtensionParser,parse,0,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,NewlineParser,toString,8,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,NewlineParser,NewlineParser,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,NewlineParser,parse,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,NewlineParser,parse,5,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Newline,toString,8,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,ParserUtils,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,registerParser,6,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,unregisterParser,8,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,getRegisteredParser,8,2,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,getRegisteredParsersNames,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,getRegisteredParsers,10,2,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,supportedExtensions,19,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,parse,15,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,ParserUtils,parse,9,2,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,SpaceAvailableExtensionInfo,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,SpaceAvailableExtensionInfo,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,SpaceAvailableExtensionInfo,6,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,hashCode,8,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,equals,13,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,clone,8,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,decode,5,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,decode,7,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SpaceAvailableExtensionInfo,encode,7,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2Parser,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2Parser,Supported2Parser,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2Parser,parse,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2Parser,parse,13,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported2,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SupportedParser,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SupportedParser,SupportedParser,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SupportedParser,parse,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,SupportedParser,parse,10,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Supported,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorIdParser,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorIdParser,VendorIdParser,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorIdParser,parse,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorIdParser,parse,8,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VendorId,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VersionsParser,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VersionsParser,VersionsParser,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VersionsParser,parse,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,VersionsParser,parse,6,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,Versions,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,OpenSSHExtension,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,OpenSSHExtension,4,1,2
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,getName,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,getVersion,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,setVersion,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,hashCode,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,equals,13,4,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,clone,8,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,toString,3,1,0
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,AbstractOpenSSHExtensionParser,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,parse,3,1,3
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,AbstractOpenSSHExtensionParser,parse,3,1,1
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp.extensions.openssh,OpenSSHExtension,OpenSSHExtension,3,1,1
