Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelPipedSink,0,0,2,0,16,2,1,0,-1.0,2,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedSink.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelRequestHandler,1,0,2,1,12,2,0,1,-1.0,1,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelRequestHandler.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,IoWriteFutureImpl,1,0,2,2,13,2,0,0,0.0,2,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\IoWriteFutureImpl.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,RequestHandler,1,1,2,1,33,5,1,0,-1.0,2,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\RequestHandler.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,SttySupport,7,4,15,9,212,37,0,0,0.26666666666666666,3,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\SttySupport.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,Window,9,0,17,17,149,33,0,0,0.11764705882352941,6,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\Window.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,WindowClosedException,1,0,1,1,10,1,0,0,0.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\channel\WindowClosedException.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelPipedInputStreamTest,0,0,4,3,41,7,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\channel\ChannelPipedInputStreamTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.channel,ChannelPipedOutputStreamTest,0,0,4,4,51,4,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\channel\ChannelPipedOutputStreamTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,BaseCipher,5,0,8,7,52,9,1,1,0.0,1,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BaseCipher.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,BaseRC4Cipher,1,1,2,2,24,3,0,2,1.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BaseRC4Cipher.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,ParseResult,1,1,1,1,10,1,0,0,0.0,2,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BuiltinCiphers.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,Constants,12,12,1,1,25,2,0,0,0.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\BuiltinCiphers.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,Cipher,0,0,5,0,38,5,2,0,-1.0,5,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\Cipher.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,CipherFactory,0,0,0,0,5,0,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,CipherNone,0,0,6,6,22,6,0,1,-1.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\CipherNone.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,Constants,4,4,0,0,9,0,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\cipher\ECCurves.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,AES192CTRTest,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\AES192CTRTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,AES256CBCTest,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\AES256CBCTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,ARCFOUR128Test,0,0,2,2,11,2,0,1,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ARCFOUR128Test.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,ARCFOUR256Test,0,0,2,2,12,2,0,1,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ARCFOUR256Test.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,BaseCipherTest,0,0,4,0,50,6,4,0,-1.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\BaseCipherTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,BuiltinCiphersTest,0,0,16,14,202,40,0,0,-1.0,1,9,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\BuiltinCiphersTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,CipherTest,9,0,7,4,110,9,0,0,0.2857142857142857,1,10,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\CipherTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.cipher,ECCurvesTest,0,0,7,7,60,15,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\cipher\ECCurvesTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,ParseResult,1,1,1,1,10,1,0,0,0.0,2,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\compression\BuiltinCompressions.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,Constants,3,3,0,0,5,0,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\compression\BuiltinCompressions.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,Compression,0,0,4,0,34,4,1,0,-1.0,1,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\compression\Compression.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,CompressionDelayedZlib,0,0,2,2,16,2,0,2,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionDelayedZlib.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,CompressionFactory,0,0,0,0,5,0,0,0,-1.0,2,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,CompressionZlib,4,0,5,5,42,7,1,1,0.6,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\compression\CompressionZlib.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,BuiltinCompressionsTest,0,0,8,8,106,19,0,0,-1.0,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\compression\BuiltinCompressionsTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.compression,CompressionTest,1,0,6,4,67,8,0,0,0.0,0,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\compression\CompressionTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,FactoriesListParseResult,0,0,3,2,20,3,1,1,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\FactoriesListParseResult.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,ListParseResult,2,0,4,3,27,4,2,0,0.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\ListParseResult.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,NamedFactoriesListParseResult,0,0,2,1,12,2,0,2,-1.0,0,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\NamedFactoriesListParseResult.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,NamedResourceListParseResult,0,0,4,3,23,4,0,1,-1.0,0,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\NamedResourceListParseResult.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,SshConfigFileReader,51,51,34,33,413,52,0,0,0.7352941176470589,6,13,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\SshConfigFileReader.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,VersionProperties,1,0,4,1,49,8,0,0,1.0,2,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\VersionProperties.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,LazyHolder,1,0,2,0,38,6,0,0,0.0,2,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\VersionProperties.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,SshConfigFileReaderTest,0,0,33,12,180,37,0,0,-1.0,1,9,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\config\SshConfigFileReaderTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config,TimeValueConfigTest,0,0,2,2,17,3,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\config\TimeValueConfigTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,AbstractPublicKeyEntryDecoder,3,0,26,25,145,34,3,1,0.3076923076923077,2,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\AbstractPublicKeyEntryDecoder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,Constants,3,3,0,0,8,0,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\BuiltinIdentities.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,DSSPublicKeyEntryDecoder,1,1,7,7,55,12,0,2,1.0,3,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\DSSPublicKeyEntryDecoder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,ECDSAPublicKeyEntryDecoder,6,5,22,19,246,53,0,2,0.9090909090909091,5,6,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\ECDSAPublicKeyEntryDecoder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,FilePasswordProvider,0,0,1,0,11,1,0,0,-1.0,8,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\FilePasswordProvider.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,Identity,0,0,3,0,12,3,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\Identity.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,IdentityUtils,0,0,4,3,84,14,0,0,-1.0,4,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\IdentityUtils.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,KeyUtils,5,2,35,34,490,90,0,0,0.3142857142857143,24,14,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\KeyUtils.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,PublicKeyEntry,6,2,17,16,178,29,0,0,0.35294117647058826,5,7,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntry.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,LazyDefaultKeysFolderHolder,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntry.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,PublicKeyEntryDecoder,0,0,13,0,71,13,1,0,-1.0,4,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\PublicKeyEntryDecoder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,RSAPublicKeyDecoder,1,1,7,7,48,11,0,2,1.0,3,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\config\keys\RSAPublicKeyDecoder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,BuiltinIdentitiesTest,0,0,5,5,60,15,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\BuiltinIdentitiesTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.config.keys,KeyUtilsTest,0,0,11,9,125,19,0,0,-1.0,1,7,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\config\keys\KeyUtilsTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.digest,BaseDigest,5,0,11,11,79,18,0,2,0.0,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\digest\BaseDigest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.digest,Constants,5,5,0,0,7,0,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\digest\BuiltinDigests.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.digest,Digest,0,0,4,0,10,4,1,1,-1.0,9,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\digest\Digest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.digest,DigestFactory,0,0,0,0,5,0,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.digest,DigestInformation,0,0,2,0,13,2,1,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestInformation.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.digest,DigestUtils,0,0,9,8,101,11,0,0,-1.0,2,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\digest\DigestUtils.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file,FileSystemAware,0,0,1,0,10,1,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\FileSystemAware.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file,FileSystemFactory,0,0,1,0,13,1,0,0,-1.0,7,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\FileSystemFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,2,1,5,5,42,8,0,0,0.4,2,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\nativefs\NativeFileSystemFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.root,RootedFileSystem,2,0,11,10,41,11,0,0,0.2727272727272727,2,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,1,0,37,28,256,51,0,0,0.10810810810810811,2,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedFileSystemProvider.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.root,RootedPath,0,0,3,3,24,4,0,0,-1.0,3,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedPath.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,BaseFileSystem,1,0,16,11,172,51,1,0,0.8125,0,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\BaseFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,BasePath,3,0,40,31,283,77,1,0,0.05,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\BasePath.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,ImmutableList,3,0,5,5,29,6,0,0,0.0,11,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\ImmutableList.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,MockFileSystem,2,0,14,14,51,15,0,0,0.8571428571428571,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\MockFileSystem.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,MockPath,2,0,28,28,97,29,0,0,0.7857142857142857,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\MockPath.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,BasePathTest,5,0,61,44,353,81,0,0,0.39344262295081966,0,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,TestFileSystem,0,0,6,5,19,6,0,1,-1.0,2,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,TestPath,0,0,4,3,14,4,0,1,-1.0,3,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.util,PathTester,4,0,15,6,134,33,0,0,0.0,2,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.file.virtualfs,VirtualFileSystemFactory,2,0,8,7,38,10,0,0,0.25,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\file\virtualfs\VirtualFileSystemFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,DefaultTcpipForwarder,9,0,22,19,308,59,0,1,0.13636363636363635,1,24,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultTcpipForwarder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,StaticIoHandler,0,0,6,5,49,10,0,0,-1.0,1,7,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultTcpipForwarder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,DefaultTcpipForwarderFactory,1,1,2,2,13,2,0,1,1.0,3,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultTcpipForwarderFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,LocalForwardingEntry,2,0,6,5,46,11,0,0,0.0,2,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\LocalForwardingEntry.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,SocksProxy,6,0,20,10,237,45,0,0,0.35,1,11,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,Proxy,2,0,5,1,22,6,2,0,0.6,2,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,Socks4,0,0,5,2,65,11,0,1,-1.0,1,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,Socks5,2,0,5,2,101,18,0,1,0.4,1,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,TcpipClientChannel,3,0,6,3,70,10,0,0,0.5,6,4,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipClientChannel.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,TcpipForwarder,0,0,9,0,50,9,1,0,-1.0,4,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipForwarder.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.forward,TcpipForwarderFactory,0,0,1,0,11,1,1,0,-1.0,4,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipForwarderFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.future,CloseFuture,0,0,2,0,14,2,1,1,-1.0,14,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\future\CloseFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.future,DefaultCloseFuture,0,0,3,3,24,4,0,2,-1.0,4,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\future\DefaultCloseFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.future,DefaultSshFuture,5,0,20,13,235,43,1,1,0.0,2,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\future\DefaultSshFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.future,SshFuture,0,0,9,0,61,9,2,0,-1.0,3,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\future\SshFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.future,SshFutureListener,0,0,1,0,11,1,0,0,-1.0,6,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\future\SshFutureListener.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.future,FutureTest,0,0,3,3,25,3,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\test\java\org\apache\sshd\common\future\FutureTest.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,AbstractIoServiceFactory,3,0,6,4,52,9,0,1,0.0,0,3,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\AbstractIoServiceFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,AbstractIoServiceFactoryFactory,2,0,5,4,27,5,1,1,0.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\AbstractIoServiceFactoryFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,AbstractIoWriteFuture,0,0,6,5,33,8,0,1,-1.0,0,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\AbstractIoWriteFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,DefaultIoServiceFactoryFactory,2,0,7,5,89,18,0,2,0.42857142857142855,2,5,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\DefaultIoServiceFactoryFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoAcceptor,0,0,6,0,10,6,0,1,-1.0,3,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoAcceptor.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoConnectFuture,0,0,7,0,35,7,0,0,-1.0,4,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoConnectFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoConnector,0,0,1,0,5,1,0,1,-1.0,3,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoConnector.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoHandler,0,0,4,0,8,4,0,0,-1.0,12,2,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoHandler.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoHandlerFactory,0,0,0,0,5,0,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoHandlerFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoInputStream,0,0,1,0,8,1,0,0,-1.0,5,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoInputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoOutputStream,0,0,1,0,8,1,0,0,-1.0,7,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoOutputStream.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoReadFuture,0,0,6,0,12,6,0,0,-1.0,2,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoReadFuture.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoService,0,0,1,0,9,1,2,0,-1.0,1,0,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoService.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoServiceFactory,0,0,2,0,6,2,1,0,-1.0,5,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoServiceFactory.java
mina-sshd-sshd-1.0.0,org.apache.sshd.common.io,IoServiceFactoryFactory,0,0,1,0,5,1,1,0,-1.0,3,1,c:\sources\mina-sshd-sshd-1.0.0\sshd-core\src\main\java\org\apache\sshd\common\io\IoServiceFactoryFactory.java
