Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mina-sshd-sshd-1.0.0,org.apache.sshd.common.subsystem.sftp,SftpConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SFTP_SUBSYSTEM_NAME; SSH_FXP_INIT; SSH_FXP_VERSION; SSH_FXP_OPEN; SSH_FXP_CLOSE; SSH_FXP_READ; SSH_FXP_WRITE; SSH_FXP_LSTAT; SSH_FXP_FSTAT; SSH_FXP_SETSTAT; SSH_FXP_FSETSTAT; SSH_FXP_OPENDIR; SSH_FXP_READDIR; SSH_FXP_REMOVE; SSH_FXP_MKDIR; SSH_FXP_RMDIR; SSH_FXP_REALPATH; SSH_FXP_STAT; SSH_FXP_RENAME; SSH_FXP_READLINK; SSH_FXP_SYMLINK; SSH_FXP_LINK; SSH_FXP_BLOCK; SSH_FXP_UNBLOCK; SSH_FXP_STATUS; SSH_FXP_HANDLE; SSH_FXP_DATA; SSH_FXP_NAME; SSH_FXP_ATTRS; SSH_FXP_EXTENDED; SSH_FXP_EXTENDED_REPLY; SSH_FX_OK; SSH_FX_EOF; SSH_FX_NO_SUCH_FILE; SSH_FX_PERMISSION_DENIED; SSH_FX_FAILURE; SSH_FX_BAD_MESSAGE; SSH_FX_NO_CONNECTION; SSH_FX_CONNECTION_LOST; SSH_FX_OP_UNSUPPORTED; SSH_FX_INVALID_HANDLE; SSH_FX_NO_SUCH_PATH; SSH_FX_FILE_ALREADY_EXISTS; SSH_FX_WRITE_PROTECT; SSH_FX_NO_MEDIA; SSH_FX_NO_SPACE_ON_FILESYSTEM; SSH_FX_QUOTA_EXCEEDED; SSH_FX_UNKNOWN_PRINCIPLE; SSH_FX_LOCK_CONFLICT; SSH_FX_DIR_NOT_EMPTY; SSH_FX_NOT_A_DIRECTORY; SSH_FX_INVALID_FILENAME; SSH_FX_LINK_LOOP; SSH_FX_CANNOT_DELETE; SSH_FX_INVALID_PARAMETER; SSH_FX_FILE_IS_A_DIRECTORY; SSH_FX_BYTE_RANGE_LOCK_CONFLICT; SSH_FX_BYTE_RANGE_LOCK_REFUSED; SSH_FX_DELETE_PENDING; SSH_FX_FILE_CORRUPT; SSH_FX_OWNER_INVALID; SSH_FX_GROUP_INVALID; SSH_FX_NO_MATCHING_BYTE_RANGE_LOCK; SSH_FILEXFER_ATTR_SIZE; SSH_FILEXFER_ATTR_UIDGID; SSH_FILEXFER_ATTR_PERMISSIONS; SSH_FILEXFER_ATTR_ACMODTIME; SSH_FILEXFER_ATTR_ACCESSTIME; SSH_FILEXFER_ATTR_CREATETIME; SSH_FILEXFER_ATTR_MODIFYTIME; SSH_FILEXFER_ATTR_ACL; SSH_FILEXFER_ATTR_OWNERGROUP; SSH_FILEXFER_ATTR_SUBSECOND_TIMES; SSH_FILEXFER_ATTR_BITS; SSH_FILEXFER_ATTR_ALLOCATION_SIZE; SSH_FILEXFER_ATTR_TEXT_HINT; SSH_FILEXFER_ATTR_MIME_TYPE; SSH_FILEXFER_ATTR_LINK_COUNT; SSH_FILEXFER_ATTR_UNTRANSLATED_NAME; SSH_FILEXFER_ATTR_CTIME; SSH_FILEXFER_ATTR_EXTENDED; SSH_FILEXFER_ATTR_ALL; SSH_FILEXFER_ATTR_FLAGS_READONLY; SSH_FILEXFER_ATTR_FLAGS_SYSTEM; SSH_FILEXFER_ATTR_FLAGS_HIDDEN; SSH_FILEXFER_ATTR_FLAGS_CASE_INSENSITIVE; SSH_FILEXFER_ATTR_FLAGS_ARCHIVE; SSH_FILEXFER_ATTR_FLAGS_ENCRYPTED; SSH_FILEXFER_ATTR_FLAGS_COMPRESSED; SSH_FILEXFER_ATTR_FLAGS_SPARSE; SSH_FILEXFER_ATTR_FLAGS_APPEND_ONLY; SSH_FILEXFER_ATTR_FLAGS_IMMUTABLE; SSH_FILEXFER_ATTR_FLAGS_SYNC; SSH_FILEXFER_TYPE_REGULAR; SSH_FILEXFER_TYPE_DIRECTORY; SSH_FILEXFER_TYPE_SYMLINK; SSH_FILEXFER_TYPE_SPECIAL; SSH_FILEXFER_TYPE_UNKNOWN; SSH_FILEXFER_TYPE_SOCKET; SSH_FILEXFER_TYPE_CHAR_DEVICE; SSH_FILEXFER_TYPE_BLOCK_DEVICE; SSH_FILEXFER_TYPE_FIFO; SSH_FXF_READ; SSH_FXF_WRITE; SSH_FXF_APPEND; SSH_FXF_CREAT; SSH_FXF_TRUNC; SSH_FXF_EXCL; SSH_FXF_TEXT; SSH_FXF_ACCESS_DISPOSITION; SSH_FXF_CREATE_NEW; SSH_FXF_CREATE_TRUNCATE; SSH_FXF_OPEN_EXISTING; SSH_FXF_OPEN_OR_CREATE; SSH_FXF_TRUNCATE_EXISTING; SSH_FXF_APPEND_DATA; SSH_FXF_APPEND_DATA_ATOMIC; SSH_FXF_TEXT_MODE; SSH_FXF_READ_LOCK; SSH_FXF_WRITE_LOCK; SSH_FXF_DELETE_LOCK; SSH_FXP_RENAME_OVERWRITE; SSH_FXP_RENAME_ATOMIC; SSH_FXP_RENAME_NATIVE; SSH_FXP_REALPATH_NO_CHECK; SSH_FXP_REALPATH_STAT_IF; SSH_FXP_REALPATH_STAT_ALWAYS; SSH_FXF_RENAME_OVERWRITE; SSH_FXF_RENAME_ATOMIC; SSH_FXF_RENAME_NATIVE; ACE4_ACCESS_ALLOWED_ACE_TYPE; ACE4_ACCESS_DENIED_ACE_TYPE; ACE4_SYSTEM_AUDIT_ACE_TYPE; ACE4_SYSTEM_ALARM_ACE_TYPE; ACE4_FILE_INHERIT_ACE; ACE4_DIRECTORY_INHERIT_ACE; ACE4_NO_PROPAGATE_INHERIT_ACE; ACE4_INHERIT_ONLY_ACE; ACE4_SUCCESSFUL_ACCESS_ACE_FLAG; ACE4_FAILED_ACCESS_ACE_FLAG; ACE4_IDENTIFIER_GROUP; ACE4_READ_DATA; ACE4_LIST_DIRECTORY; ACE4_WRITE_DATA; ACE4_ADD_FILE; ACE4_APPEND_DATA; ACE4_ADD_SUBDIRECTORY; ACE4_READ_NAMED_ATTRS; ACE4_WRITE_NAMED_ATTRS; ACE4_EXECUTE; ACE4_DELETE_CHILD; ACE4_READ_ATTRIBUTES; ACE4_WRITE_ATTRIBUTES; ACE4_DELETE; ACE4_READ_ACL; ACE4_WRITE_ACL; ACE4_WRITE_OWNER; ACE4_SYNCHRONIZE; S_IFMT; S_IFSOCK; S_IFLNK; S_IFREG; S_IFBLK; S_IFDIR; S_IFCHR; S_IFIFO; S_ISUID; S_ISGID; S_ISVTX; S_IRUSR; S_IWUSR; S_IXUSR; S_IRGRP; S_IWGRP; S_IXGRP; S_IROTH; S_IWOTH; S_IXOTH; SFTP_V3; SFTP_V4; SFTP_V5; SFTP_V6; EXT_VERSIONS; EXT_NEWLINE; EXT_VENDOR_ID; EXT_SUPPORTED; EXT_SUPPORTED2; EXT_TEXT_SEEK; EXT_VERSION_SELECT; EXT_COPY_FILE; EXT_MD5_HASH; EXT_MD5_HASH_HANDLE; MD5_QUICK_HASH_SIZE; EXT_CHECK_FILE_HANDLE; EXT_CHECK_FILE_NAME; MIN_CHKFILE_BLOCKSIZE; EXT_CHECK_FILE; EXT_COPY_DATA; EXT_SPACE_AVAILABLE
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,CloseableUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AbstractCloseable; Builder; FuturesCloseable; CloseableUtils
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,CloseableUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,ParallelCloseable,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleCloseable
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,SequentialCloseable,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleCloseable
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,FuturesCloseable,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimpleCloseable
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,AbstractInnerCloseable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,GenericUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY_BYTE_ARRAY; EMPTY_STRING_ARRAY; EMPTY_OBJECT_ARRAY; CASE_SENSITIVE_ORDER; QUOTES; NATURAL_ORDER_COMPARATOR
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,GenericUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GenericUtils; ValidateUtils
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,GenericUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,Int2IntFunction,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Int2IntFunction; Utils
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,SecurityUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BOUNCY_CASTLE; LOG; securityProvider; registerBouncyCastle; registrationDone; hasEcc; INSTANCE; random
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,SecurityUtils,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BouncyCastleRandom; SecurityUtils; BouncyCastleRandomFactory; BouncyCastleInputStreamLoader; BouncyCastleFileKeyPairProvider; BouncyCastleClassLoadableResourceKeyPairProvider; BouncyCastleGeneratorHostKeyProvider
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,SecurityUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,SelectorUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PATTERN_HANDLER_PREFIX; PATTERN_HANDLER_SUFFIX; REGEX_HANDLER_PREFIX; ANT_HANDLER_PREFIX
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,SelectorUtils,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 123
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,Utils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,CloseableUtilsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util,ValidateUtilsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.buffer,Buffer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Buffer; BufferUtils; ECDSAPublicKeyEntryDecoder
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.buffer,Buffer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 55 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.buffer,BufferUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_HEX_SEPARATOR; EMPTY_HEX_SEPARATOR; HEX_DIGITS; DEFAULT_BUFFER_GROWTH_FACTOR
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.buffer,BufferUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.buffer,ByteArrayBuffer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SIZE; MAX_LEN; data; rpos; wpos
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.buffer,ByteArrayBuffer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,DERParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,DERParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_DER_VALUE_LENGTH; lenBytes
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,DERWriter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,EmptyInputStream,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEV_NULL
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,InputStreamWithChannel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,IoUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY_OPEN_OPTIONS; EMPTY_COPY_OPTIONS; EMPTY_LINK_OPTIONS; WINDOWS_EXECUTABLE_EXTENSIONS; DEFAULT_COPY_SIZE; NO_FOLLOW_OPTIONS
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,LoggingFilterOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,ModifiableFileWatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.io,OutputStreamWithChannel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.common.util.logging,AbstractLoggingBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server,AsyncCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ChannelSessionAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ServerBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DH2KEX; DEFAULT_CHANNEL_FACTORIES; DEFAULT_GLOBAL_REQUEST_HANDLERS; DEFAULT_PUBLIC_KEY_AUTHENTICATOR; pubkeyAuthenticator
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ServerBuilder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ServerBuilder; SshServer
mina-sshd-sshd-1.0.0,org.apache.sshd.server,SessionAware,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server,SshServer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SSH_SERVER_FACTORY; DEFAULT_SERVICE_FACTORIES; DEFAULT_USER_AUTH_PUBLIC_KEY_FACTORY; DEFAULT_USER_AUTH_GSS_FACTORY; DEFAULT_USER_AUTH_PASSWORD_FACTORY; DEFAULT_USER_AUTH_KB_INTERACTIVE_FACTORY; acceptor; host; port; userAuthFactories; shellFactory; sessionFactory; commandFactory; subsystemFactories; passwordAuthenticator; publickeyAuthenticator; gssAuthenticator
mina-sshd-sshd-1.0.0,org.apache.sshd.server,SshServer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server,SshServer,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: AgentTest; ClientTest; KexTest; ScpTest; AbstractSftpClientTestSupport; SftpFileSystemTest; BuiltinCiphersTest; CipherTest; CompressionTest; MacTest; AbstractSessionTest; MySession; AbstractSignatureFactoryTestSupport; ServerBuilder; SshServer; ServerMain; ServerTest; SshServerMain; SshServerTest; SshFsMounter; AuthenticationTest; KeepAliveTest; KeyReExchangeTest; LoadTest; PortForwardingLoadTest; PortForwardingTest; ProxyTest; SinglePublicKeyAuthTest; WelcomeBannerTest; WindowAdjustTest; WindowTest; SpringConfigTest; GitPackCommandTest; GitPgmCommandTest. Outgoing dependencies: Factory; UserAuthPublicKeyFactory; UserAuthGSSFactory; UserAuthPasswordFactory; UserAuthKeyboardInteractiveFactory; IoAcceptor; SessionFactory; CommandFactory; PasswordAuthenticator; PublickeyAuthenticator; GSSAuthenticator; SshServer; ForwardingFilter; AbstractSession; ServerSession; ServerUserAuthServiceFactory; ServerConnectionServiceFactory; ServerFactoryManager; AcceptAllPublickeyAuthenticator; AcceptAllForwardingFilter; ValidateUtils; GenericUtils; ServerBuilder; IoServiceFactory; MinaServiceFactory; Nio2ServiceFactory; FactoryManagerUtils; SecurityUtils
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ServerMain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ServerTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: SshServer
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ServerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sshd; client; port; log; cb; serialVersionUID; latch; latch; name; out
mina-sshd-sshd-1.0.0,org.apache.sshd.server,ServerTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 48 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server,TestEchoShellFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch
mina-sshd-sshd-1.0.0,org.apache.sshd.server,TestEchoShell,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch
mina-sshd-sshd-1.0.0,org.apache.sshd.server,StreamCommand,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch; name; out
mina-sshd-sshd-1.0.0,org.apache.sshd.server,SshServerMain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,CachingPublicKeyAuthenticator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthKeyboardInteractive,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KB_INTERACTIVE_NAME_PROP; DEFAULT_KB_INTERACTIVE_NAME; KB_INTERACTIVE_INSTRUCTION_PROP; DEFAULT_KB_INTERACTIVE_INSTRUCTION; KB_INTERACTIVE_LANG_PROP; DEFAULT_KB_INTERACTIVE_LANG; KB_INTERACTIVE_PROMPT_PROP; DEFAULT_KB_INTERACTIVE_PROMPT; KB_INTERACTIVE_ECHO_PROMPT_PROP; DEFAULT_KB_INTERACTIVE_ECHO_PROMPT
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthKeyboardInteractive,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractUserAuth
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthKeyboardInteractiveFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthKeyboardInteractiveFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserAuthFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthNoneFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthNoneFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserAuthFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthPasswordFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthPasswordFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserAuthFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthPublicKey,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UserAuthPublicKey; UserAuthPublicKeyFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthPublicKeyFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth,UserAuthPublicKeyFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserAuthFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.gss,CredentialHelper,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UserAuthGSS; GSSAuthenticator; CredentialHelper; G
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.gss,UserAuthGSS,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KRB5_MECH; KRB5_NT_PRINCIPAL; context; identity
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.gss,UserAuthGSSFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.password,AcceptAllPasswordAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.password,RejectAllPasswordAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.pubkey,AcceptAllPublickeyAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.pubkey,KeySetPublickeyAuthenticator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.auth.pubkey,RejectAllPublickeyAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,AsyncDataReceiver,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChannelSession; ChannelDataReceiver; AsyncDataReceiver; PipeDataReceiver
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,ChannelSession,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_COMMAND_EXIT_TIMEOUT; listeners; env; ptyModes; type; asyncOut; asyncErr; out; err; command; receiver; env; tempBuffer; commandExitFuture
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,ChannelSession,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractServerChannel
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,ChannelSession,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,ChannelSessionFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,OpenChannelException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,PuttyRequestHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST_SUFFIX
mina-sshd-sshd-1.0.0,org.apache.sshd.server.channel,ChannelSessionTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.command,ScpCommandFactory,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server.command,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.command,UnknownCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
