Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
0.8.1,org.apache.atlas.notification.entity,EntityNotification,0,0,3,0,24,3,1,0,-1.0,6,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\entity\EntityNotification.java
0.8.1,org.apache.atlas.notification.entity,EntityNotificationImpl,3,0,10,7,87,17,0,1,0.2,6,7,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\entity\EntityNotificationImpl.java
0.8.1,org.apache.atlas.notification.entity,EntityMessageDeserializerTest,0,0,1,1,21,1,0,0,-1.0,0,7,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\notification\entity\EntityMessageDeserializerTest.java
0.8.1,org.apache.atlas.notification.entity,EntityNotificationImplTest,0,0,6,6,65,8,0,0,-1.0,3,6,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\notification\entity\EntityNotificationImplTest.java
0.8.1,org.apache.atlas.notification.hook,HookMessageDeserializer,1,0,2,1,18,2,0,0,0.0,3,4,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookMessageDeserializer.java
0.8.1,org.apache.atlas.notification.hook,HookNotification,12,1,31,24,176,39,0,0,0.22580645161290322,12,7,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,HookNotificationMessage,3,1,4,3,23,5,4,0,0.5,2,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,TypeRequest,1,0,3,2,15,3,0,1,0.6666666666666666,1,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,EntityCreateRequest,1,0,7,5,36,8,1,1,0.2857142857142857,1,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,EntityUpdateRequest,0,0,2,2,11,2,0,2,-1.0,1,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,EntityPartialUpdateRequest,4,0,7,6,33,7,0,1,0.2857142857142857,1,1,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,EntityDeleteRequest,3,0,7,5,31,7,0,1,0.2857142857142857,1,0,c:\sources\atlas\0.8.1\notification\src\main\java\org\apache\atlas\notification\hook\HookNotification.java
0.8.1,org.apache.atlas.notification.hook,HookMessageDeserializerTest,0,0,1,1,25,1,0,0,-1.0,0,6,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\notification\hook\HookMessageDeserializerTest.java
0.8.1,org.apache.atlas.notification.hook,HookNotificationTest,1,1,2,2,33,2,0,0,0.0,0,4,c:\sources\atlas\0.8.1\notification\src\test\java\org\apache\atlas\notification\hook\HookNotificationTest.java
0.8.1,org.apache.atlas.plugin.classloader,AtlasPluginClassLoader,5,0,19,14,229,56,0,0,0.42105263157894735,6,4,c:\sources\atlas\0.8.1\plugin-classloader\src\main\java\org\apache\atlas\plugin\classloader\AtlasPluginClassLoader.java
0.8.1,org.apache.atlas.plugin.classloader,MergeEnumeration,2,0,3,3,21,5,0,0,0.0,1,0,c:\sources\atlas\0.8.1\plugin-classloader\src\main\java\org\apache\atlas\plugin\classloader\AtlasPluginClassLoader.java
0.8.1,org.apache.atlas.plugin.classloader,MyClassLoader,0,0,2,2,8,2,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\plugin-classloader\src\main\java\org\apache\atlas\plugin\classloader\AtlasPluginClassLoader.java
0.8.1,org.apache.atlas.plugin.classloader,AtlasPluginClassLoaderUtil,2,0,4,2,67,15,0,0,0.5,3,1,c:\sources\atlas\0.8.1\plugin-classloader\src\main\java\org\apache\atlas\plugin\classloader\AtlasPluginClassLoaderUtil.java
0.8.1,org.apache.atlas.plugin.classloader,AtlasPluginClassLoaderTest,0,0,2,1,29,3,0,0,-1.0,0,2,c:\sources\atlas\0.8.1\plugin-classloader\src\test\java\org\apache\atlas\plugin\classloader\AtlasPluginClassLoaderTest.java
0.8.1,org.apache.atlas.discovery,AtlasDiscoveryService,0,0,5,0,47,5,1,0,-1.0,1,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\AtlasDiscoveryService.java
0.8.1,org.apache.atlas.discovery,AtlasLineageService,0,0,1,0,9,1,1,0,-1.0,2,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\AtlasLineageService.java
0.8.1,org.apache.atlas.discovery,ClassificationSearchProcessor,6,0,3,3,151,23,0,1,0.0,1,11,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\ClassificationSearchProcessor.java
0.8.1,org.apache.atlas.discovery,DataSetLineageService,11,2,12,6,121,15,0,1,0.0,1,11,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\DataSetLineageService.java
0.8.1,org.apache.atlas.discovery,DiscoveryService,0,0,3,0,28,3,0,0,-1.0,2,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\DiscoveryService.java
0.8.1,org.apache.atlas.discovery,EntityDiscoveryService,12,0,18,6,531,121,0,1,0.0,2,20,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\EntityDiscoveryService.java
0.8.1,org.apache.atlas.discovery,EntityLineageService,5,0,7,1,112,26,0,1,0.0,1,10,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\EntityLineageService.java
0.8.1,org.apache.atlas.discovery,EntitySearchProcessor,5,0,3,3,142,26,0,1,0.0,1,7,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\EntitySearchProcessor.java
0.8.1,org.apache.atlas.discovery,FullTextSearchProcessor,3,0,2,2,82,16,0,1,0.0,1,8,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\FullTextSearchProcessor.java
0.8.1,org.apache.atlas.discovery,SearchContext,9,0,18,13,98,26,0,0,0.1111111111111111,7,10,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\SearchContext.java
0.8.1,org.apache.atlas.discovery,SearchIndexer,0,0,0,0,5,0,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\SearchIndexer.java
0.8.1,org.apache.atlas.discovery,SearchProcessor,17,11,26,3,501,121,3,0,0.34615384615384615,3,14,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\SearchProcessor.java
0.8.1,org.apache.atlas.discovery,DataSetLineageServiceTest,2,0,36,19,285,40,0,0,0.2222222222222222,0,9,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\DataSetLineageServiceTest.java
0.8.1,org.apache.atlas.discovery,Invoker,0,0,1,0,3,1,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\DataSetLineageServiceTest.java
0.8.1,org.apache.atlas.discovery,GraphBackedDiscoveryServiceTest,10,0,55,34,496,78,0,0,0.34545454545454546,0,19,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\GraphBackedDiscoveryServiceTest.java
0.8.1,org.apache.atlas.discovery,ResultChecker,0,0,1,0,3,1,2,0,-1.0,1,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\GraphBackedDiscoveryServiceTest.java
0.8.1,org.apache.atlas.discovery,FieldValueValidator,4,0,8,7,74,19,0,1,0.5,1,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\GraphBackedDiscoveryServiceTest.java
0.8.1,org.apache.atlas.discovery,ResultObject,2,0,4,3,39,10,0,0,0.0,2,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\GraphBackedDiscoveryServiceTest.java
0.8.1,org.apache.atlas.discovery,CountOnlyValidator,2,0,4,4,22,5,0,1,0.5,0,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\discovery\GraphBackedDiscoveryServiceTest.java
0.8.1,org.apache.atlas.discovery,DiscoveryException,0,0,3,3,26,3,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\discovery\DiscoveryException.java
0.8.1,org.apache.atlas.discovery,LineageService,0,0,6,0,41,6,1,0,-1.0,2,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\discovery\LineageService.java
0.8.1,org.apache.atlas.discovery.graph,DefaultGraphPersistenceStrategy,2,0,25,25,172,44,0,0,0.48,3,18,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\graph\DefaultGraphPersistenceStrategy.java
0.8.1,org.apache.atlas.discovery.graph,GraphBackedDiscoveryService,8,5,8,4,178,27,0,0,0.0,6,10,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\discovery\graph\GraphBackedDiscoveryService.java
0.8.1,org.apache.atlas.gremlin,Gremlin2ExpressionFactory,7,0,31,28,230,50,0,1,0.7096774193548387,0,7,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\Gremlin2ExpressionFactory.java
0.8.1,org.apache.atlas.gremlin,Gremlin3ExpressionFactory,21,0,33,27,286,53,0,1,0.6060606060606061,0,9,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\Gremlin3ExpressionFactory.java
0.8.1,org.apache.atlas.gremlin,GremlinExpressionFactory,16,1,59,44,432,73,2,0,0.6101694915254238,12,9,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\GremlinExpressionFactory.java
0.8.1,org.apache.atlas.gremlin.optimizer,AliasFinder,3,0,6,6,37,10,0,1,0.6666666666666666,1,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\AliasFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,CallHierarchyVisitor,0,0,4,0,25,4,8,0,-1.0,1,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\CallHierarchyVisitor.java
0.8.1,org.apache.atlas.gremlin.optimizer,ExpandAndsOptimization,2,0,4,4,37,7,0,1,0.75,1,5,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\ExpandAndsOptimization.java
0.8.1,org.apache.atlas.gremlin.optimizer,ExpandOrsOptimization,2,0,14,4,227,42,0,1,0.21428571428571427,1,18,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\ExpandOrsOptimization.java
0.8.1,org.apache.atlas.gremlin.optimizer,ExpressionFinder,2,0,6,6,30,8,0,1,0.5,2,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\ExpressionFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,FunctionGenerator,10,0,12,6,157,26,0,1,0.16666666666666666,1,9,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\FunctionGenerator.java
0.8.1,org.apache.atlas.gremlin.optimizer,GremlinOptimization,0,0,3,0,23,3,2,0,-1.0,1,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\GremlinOptimization.java
0.8.1,org.apache.atlas.gremlin.optimizer,GremlinQueryOptimizer,4,0,11,8,163,24,0,0,0.18181818181818182,5,13,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\GremlinQueryOptimizer.java
0.8.1,org.apache.atlas.gremlin.optimizer,HasForbiddenType,2,0,3,3,19,4,0,0,0.0,1,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\HasForbiddenType.java
0.8.1,org.apache.atlas.gremlin.optimizer,IsOr,1,1,2,1,18,4,0,0,1.0,4,3,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\IsOr.java
0.8.1,org.apache.atlas.gremlin.optimizer,IsOrParent,1,1,2,1,23,5,0,0,1.0,1,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\IsOrParent.java
0.8.1,org.apache.atlas.gremlin.optimizer,OptimizationContext,8,0,14,14,65,14,0,0,0.5,5,5,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\OptimizationContext.java
0.8.1,org.apache.atlas.gremlin.optimizer,OrderFinder,2,0,6,6,27,7,0,1,0.6666666666666666,1,3,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\OrderFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,PathExpressionFinder,1,0,5,5,25,7,0,1,0.8,1,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\PathExpressionFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,RangeFinder,2,0,6,6,26,7,0,1,0.6666666666666666,2,3,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\RangeFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,RepeatExpressionFinder,2,0,6,6,27,7,0,1,0.6666666666666666,1,3,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\RepeatExpressionFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,SplitPointFinder,6,0,11,8,77,19,0,1,0.36363636363636365,1,5,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\SplitPointFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,WhiteList,1,0,2,2,14,3,0,0,0.0,1,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\SplitPointFinder.java
0.8.1,org.apache.atlas.gremlin.optimizer,UpdatedExpressions,2,0,3,3,17,3,0,0,0.0,1,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\gremlin\optimizer\UpdatedExpressions.java
0.8.1,org.apache.atlas.repository.audit,EntityAuditListener,2,0,18,8,212,62,0,0,0.0,2,6,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\audit\EntityAuditListener.java
0.8.1,org.apache.atlas.repository.audit,EntityAuditRepository,0,0,5,0,38,5,3,0,-1.0,7,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\audit\EntityAuditRepository.java
0.8.1,org.apache.atlas.repository.audit,HBaseBasedAuditRepository,19,9,19,10,272,41,0,1,0.2631578947368421,5,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\audit\HBaseBasedAuditRepository.java
0.8.1,org.apache.atlas.repository.audit,InMemoryEntityAuditRepository,1,0,5,5,36,9,0,1,0.8,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\audit\InMemoryEntityAuditRepository.java
0.8.1,org.apache.atlas.repository.audit,NoopEntityAuditRepository,0,0,5,5,18,5,0,1,-1.0,0,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\audit\NoopEntityAuditRepository.java
0.8.1,org.apache.atlas.repository.audit,AuditRepositoryTestBase,1,0,6,4,55,8,2,0,0.0,0,5,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\audit\AuditRepositoryTestBase.java
0.8.1,org.apache.atlas.repository.audit,HBaseBasedAuditRepositoryHATest,3,0,5,3,40,5,0,0,0.4,0,2,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\audit\HBaseBasedAuditRepositoryHATest.java
0.8.1,org.apache.atlas.repository.audit,HBaseBasedAuditRepositoryTest,1,0,4,3,26,4,0,1,0.75,0,5,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\audit\HBaseBasedAuditRepositoryTest.java
0.8.1,org.apache.atlas.repository.audit,HBaseTestUtils,2,0,3,3,20,3,0,0,0.0,2,2,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\audit\HBaseTestUtils.java
0.8.1,org.apache.atlas.repository.audit,InMemoryAuditRepositoryTest,0,0,1,1,5,1,0,1,-1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\audit\InMemoryAuditRepositoryTest.java
0.8.1,org.apache.atlas.repository.converters,AtlasAbstractFormatConverter,3,0,2,1,13,2,6,1,0.0,0,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasAbstractFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasArrayFormatConverter,0,0,3,3,54,11,0,2,-1.0,1,6,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasArrayFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasClassificationFormatConverter,1,0,2,2,37,6,0,3,1.0,1,7,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasClassificationFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasEntityFormatConverter,1,0,4,3,95,17,0,3,0.75,3,11,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasEntityFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasEnumFormatConverter,0,0,3,3,52,13,0,2,-1.0,1,6,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasEnumFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasFormatConverter,1,0,8,5,35,12,1,0,-1.0,7,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,ConverterContext,1,0,5,5,30,9,0,0,0.0,10,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasFormatConverters,1,0,3,2,26,5,0,0,0.0,10,10,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasFormatConverters.java
0.8.1,org.apache.atlas.repository.converters,AtlasInstanceConverter,4,0,16,15,230,50,0,0,0.25,6,25,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasInstanceConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasMapFormatConverter,0,0,3,3,53,9,0,2,-1.0,1,6,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasMapFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasObjectIdConverter,0,0,5,3,83,19,0,2,-1.0,1,13,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasObjectIdConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasPrimitiveFormatConverter,0,0,3,3,11,3,0,2,-1.0,1,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasPrimitiveFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,AtlasStructFormatConverter,2,1,6,3,111,21,2,2,0.5,1,10,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\AtlasStructFormatConverter.java
0.8.1,org.apache.atlas.repository.converters,TypeConverterUtil,1,0,18,5,259,50,0,0,0.2777777777777778,4,23,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\converters\TypeConverterUtil.java
0.8.1,org.apache.atlas.repository.graph,AtlasEdgeLabel,6,0,8,8,60,11,0,0,0.0,4,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\AtlasEdgeLabel.java
0.8.1,org.apache.atlas.repository.graph,AtlasGraphProvider,1,0,4,3,33,6,0,1,0.0,10,4,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\AtlasGraphProvider.java
0.8.1,org.apache.atlas.repository.graph,DeleteHandler,5,1,14,4,305,72,2,0,0.0,7,12,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\DeleteHandler.java
0.8.1,org.apache.atlas.repository.graph,EntityProcessor,1,0,4,4,39,12,0,0,0.0,1,5,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\EntityProcessor.java
0.8.1,org.apache.atlas.repository.graph,FullTextMapper,5,0,4,2,109,26,0,0,0.0,1,9,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\FullTextMapper.java
0.8.1,org.apache.atlas.repository.graph,FullTextMapperV2,5,0,7,3,130,32,0,0,0.0,1,8,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\FullTextMapperV2.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedMetadataRepository,6,0,27,24,322,57,0,0,0.37037037037037035,8,22,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\GraphBackedMetadataRepository.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexer,6,0,39,7,516,128,0,0,0.07692307692307693,11,24,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\GraphBackedSearchIndexer.java
0.8.1,org.apache.atlas.repository.graph,GraphHelper,14,5,83,77,861,201,0,0,0.14457831325301204,36,27,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\GraphHelper.java
0.8.1,org.apache.atlas.repository.graph,VertexInfo,3,0,6,6,31,8,0,0,0.0,2,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\GraphHelper.java
0.8.1,org.apache.atlas.repository.graph,GraphSchemaInitializer,1,0,1,1,17,1,0,0,0.0,0,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\GraphSchemaInitializer.java
0.8.1,org.apache.atlas.repository.graph,GraphToTypedInstanceMapper,4,0,15,4,305,82,0,0,0.0,3,19,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\GraphToTypedInstanceMapper.java
0.8.1,org.apache.atlas.repository.graph,HardDeleteHandler,0,0,3,1,11,3,0,1,-1.0,4,3,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\HardDeleteHandler.java
0.8.1,org.apache.atlas.repository.graph,IAtlasGraphProvider,0,0,1,0,6,1,3,0,-1.0,1,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\IAtlasGraphProvider.java
0.8.1,org.apache.atlas.repository.graph,SoftDeleteHandler,0,0,3,1,31,7,0,1,-1.0,4,6,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\SoftDeleteHandler.java
0.8.1,org.apache.atlas.repository.graph,TypedInstanceToGraphMapper,7,0,33,4,635,151,0,0,0.0,3,18,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\TypedInstanceToGraphMapper.java
0.8.1,org.apache.atlas.repository.graph,VertexLookupContext,4,0,8,3,94,22,0,0,0.0,1,8,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\graph\VertexLookupContext.java
0.8.1,org.apache.atlas.repository.graph,AbstractGremlinQueryOptimizerTest,2,0,77,36,458,78,2,1,0.0,0,16,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\AbstractGremlinQueryOptimizerTest.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedMetadataRepositoryDeleteTestBase,5,0,53,24,767,67,2,0,0.05660377358490566,0,21,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedMetadataRepositoryDeleteTestBase.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedMetadataRepositoryTest,5,0,46,36,577,54,0,0,0.06521739130434782,0,25,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedMetadataRepositoryTest.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedRepositoryHardDeleteTest,0,0,19,0,100,21,0,1,-1.0,0,12,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedRepositoryHardDeleteTest.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,0,0,19,0,128,26,0,1,-1.0,0,10,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedRepositorySoftDeleteTest.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexerMockTest,4,0,5,5,36,5,0,1,0.4,0,6,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedSearchIndexerMockTest.java
0.8.1,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,1,0,7,5,100,8,0,0,0.2857142857142857,0,12,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphBackedSearchIndexerTest.java
0.8.1,org.apache.atlas.repository.graph,GraphHelperMockTest,2,0,11,11,66,11,0,0,0.8181818181818182,0,4,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphHelperMockTest.java
0.8.1,org.apache.atlas.repository.graph,GraphHelperTest,4,0,10,7,111,17,0,0,0.5,0,13,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphHelperTest.java
0.8.1,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,6,0,10,5,135,17,0,0,0.3,0,16,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\GraphRepoMapperScaleTest.java
0.8.1,org.apache.atlas.repository.graph,Gremlin2QueryOptimizerTest,1,0,35,0,111,36,0,2,1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\Gremlin2QueryOptimizerTest.java
0.8.1,org.apache.atlas.repository.graph,Gremlin3QueryOptimizerTest,1,1,35,0,111,36,0,2,1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\Gremlin3QueryOptimizerTest.java
0.8.1,org.apache.atlas.repository.graph,ReverseReferenceUpdateHardDeleteTest,0,0,2,0,13,2,0,1,-1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\ReverseReferenceUpdateHardDeleteTest.java
0.8.1,org.apache.atlas.repository.graph,ReverseReferenceUpdateSoftDeleteTest,0,0,2,0,34,4,0,1,-1.0,0,6,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\ReverseReferenceUpdateSoftDeleteTest.java
0.8.1,org.apache.atlas.repository.graph,ReverseReferenceUpdateTestBase,4,0,9,7,170,9,2,0,0.2222222222222222,0,10,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\ReverseReferenceUpdateTestBase.java
0.8.1,org.apache.atlas.repository.graph,TestIntSequence,1,1,2,1,11,2,0,0,1.0,1,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\repository\graph\TestIntSequence.java
0.8.1,org.apache.atlas.repository.impexp,ExportService,24,0,46,14,535,133,0,0,0.13043478260869565,5,27,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\impexp\ExportService.java
0.8.1,org.apache.atlas.repository.impexp,UniqueList,2,0,8,8,39,11,0,0,0.0,3,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\repository\impexp\ExportService.java
