Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.0.2,org.apache.http.impl.client,HttpWorker,HttpWorker,8,1,4
4.0.2,org.apache.http.impl.client,HttpWorker,getCount,3,1,0
4.0.2,org.apache.http.impl.client,HttpWorker,getException,3,1,0
4.0.2,org.apache.http.impl.client,HttpWorker,run,18,3,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,AbstractClientConnAdapter,8,1,2
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,detach,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getWrappedConnection,3,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getManager,3,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,assertNotAborted,5,2,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,assertValid,5,2,1
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,isOpen,5,2,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,isStale,6,3,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,setSocketTimeout,5,1,1
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getSocketTimeout,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getMetrics,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,flush,6,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,isResponseAvailable,6,1,1
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,receiveResponseEntity,7,1,1
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,receiveResponseHeader,7,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,sendRequestEntity,7,1,1
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,sendRequestHeader,7,1,1
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getLocalAddress,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getLocalPort,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getRemoteAddress,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getRemotePort,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,isSecure,5,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,getSSLSession,11,3,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,markReusable,3,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,unmarkReusable,3,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,isMarkedReusable,3,1,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,setIdleDuration,8,2,2
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,releaseConnection,9,3,0
4.0.2,org.apache.http.impl.conn,AbstractClientConnAdapter,abortConnection,15,3,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,AbstractPooledConnAdapter,4,1,2
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,assertAttached,5,2,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,detach,4,1,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,getRoute,7,2,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,open,8,2,3
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,tunnelTarget,8,2,2
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,tunnelProxy,8,2,3
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,layerProtocol,8,2,2
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,close,8,3,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,shutdown,8,3,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,getState,7,2,0
4.0.2,org.apache.http.impl.conn,AbstractPooledConnAdapter,setState,7,2,1
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,AbstractPoolEntry,10,2,2
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,getState,3,1,0
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,setState,3,1,1
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,open,24,6,3
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,tunnelTarget,13,4,2
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,tunnelProxy,13,4,3
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,layerProtocol,17,5,2
4.0.2,org.apache.http.impl.conn,AbstractPoolEntry,shutdownEntry,4,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,DefaultClientConnection,3,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,getTargetHost,3,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,isSecure,3,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,getSocket,3,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,opening,9,2,2
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,openCompleted,8,2,2
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,shutdown,12,2,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,close,9,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,createSessionInputBuffer,10,3,3
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,createSessionOutputBuffer,10,3,3
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,createResponseParser,3,1,3
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,update,15,4,4
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,receiveResponseHeader,14,4,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnection,sendRequestHeader,13,4,1
4.0.2,org.apache.http.impl.conn,DefaultClientConnectionOperator,DefaultClientConnectionOperator,6,2,1
4.0.2,org.apache.http.impl.conn,DefaultClientConnectionOperator,createConnection,3,1,0
4.0.2,org.apache.http.impl.conn,DefaultClientConnectionOperator,openConnection,57,12,5
4.0.2,org.apache.http.impl.conn,DefaultClientConnectionOperator,updateSecureConnection,28,6,4
4.0.2,org.apache.http.impl.conn,DefaultClientConnectionOperator,prepareSocket,8,2,3
4.0.2,org.apache.http.impl.conn,DefaultHttpRoutePlanner,DefaultHttpRoutePlanner,6,2,1
4.0.2,org.apache.http.impl.conn,DefaultHttpRoutePlanner,determineRoute,21,5,3
4.0.2,org.apache.http.impl.conn,DefaultResponseParser,DefaultResponseParser,9,2,4
4.0.2,org.apache.http.impl.conn,DefaultResponseParser,parseHead,25,6,1
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,IdleConnectionHandler,4,1,0
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,add,7,2,3
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,remove,10,2,1
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,removeAll,3,1,0
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,closeIdleConnections,23,5,1
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,closeExpiredConnections,22,5,0
4.0.2,org.apache.http.impl.conn,IdleConnectionHandler,TimeValues,9,2,3
4.0.2,org.apache.http.impl.conn,TimeValues,TimeValues,9,2,3
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,LoggingSessionInputBuffer,5,1,2
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,isDataAvailable,3,1,1
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,read,7,2,3
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,read,7,2,0
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,read,7,2,1
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,readLine,7,2,0
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,readLine,9,2,1
4.0.2,org.apache.http.impl.conn,LoggingSessionInputBuffer,getMetrics,3,1,0
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,LoggingSessionOutputBuffer,5,1,2
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,write,6,2,3
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,write,6,2,1
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,write,6,2,1
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,flush,3,1,0
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,writeLine,7,2,1
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,writeLine,6,2,1
4.0.2,org.apache.http.impl.conn,LoggingSessionOutputBuffer,getMetrics,3,1,0
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,ProxySelectorRoutePlanner,7,2,2
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,getProxySelector,3,1,0
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,setProxySelector,3,1,1
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,determineRoute,21,5,3
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,determineProxy,23,5,3
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,getHost,3,1,1
4.0.2,org.apache.http.impl.conn,ProxySelectorRoutePlanner,chooseProxy,21,7,4
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,SingleClientConnManager,12,2,2
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,finalize,8,1,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,getSchemeRegistry,3,1,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,createConnectionOperator,3,1,1
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,assertStillUp,3,2,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,requestConnection,10,1,2
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,abortRequest,2,1,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,getConnection,3,1,2
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,getConnection,32,7,2
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,releaseConnection,33,9,3
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,closeExpiredConnections,5,2,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,closeIdleConnections,17,4,2
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,shutdown,13,3,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,revokeConnection,10,2,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,PoolEntry,3,1,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,close,4,2,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,shutdown,4,2,0
4.0.2,org.apache.http.impl.conn,SingleClientConnManager,ConnAdapter,5,1,2
4.0.2,org.apache.http.impl.conn,PoolEntry,PoolEntry,3,1,0
4.0.2,org.apache.http.impl.conn,PoolEntry,close,4,2,0
4.0.2,org.apache.http.impl.conn,PoolEntry,shutdown,4,2,0
4.0.2,org.apache.http.impl.conn,ConnAdapter,ConnAdapter,5,1,2
4.0.2,org.apache.http.impl.conn,Wire,Wire,3,1,1
4.0.2,org.apache.http.impl.conn,Wire,wire,30,6,2
4.0.2,org.apache.http.impl.conn,Wire,enabled,3,1,0
4.0.2,org.apache.http.impl.conn,Wire,output,6,2,1
4.0.2,org.apache.http.impl.conn,Wire,input,6,2,1
4.0.2,org.apache.http.impl.conn,Wire,output,6,2,3
4.0.2,org.apache.http.impl.conn,Wire,input,6,2,3
4.0.2,org.apache.http.impl.conn,Wire,output,6,2,1
4.0.2,org.apache.http.impl.conn,Wire,input,6,2,1
4.0.2,org.apache.http.impl.conn,Wire,output,3,1,1
4.0.2,org.apache.http.impl.conn,Wire,input,3,1,1
4.0.2,org.apache.http.impl.conn,Wire,output,6,2,1
4.0.2,org.apache.http.impl.conn,Wire,input,6,2,1
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,ClientConnAdapterMockup,3,1,1
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,close,2,1,0
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,getRoute,3,1,0
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,layerProtocol,3,1,2
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,open,3,1,3
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,shutdown,2,1,0
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,tunnelTarget,3,1,2
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,tunnelProxy,3,1,3
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,getState,3,1,0
4.0.2,org.apache.http.impl.conn,ClientConnAdapterMockup,setState,3,1,1
4.0.2,org.apache.http.impl.conn,ExecReqThread,ExecReqThread,5,1,4
4.0.2,org.apache.http.impl.conn,ExecReqThread,getResponse,3,1,0
4.0.2,org.apache.http.impl.conn,ExecReqThread,getResponseData,3,1,0
4.0.2,org.apache.http.impl.conn,ExecReqThread,run,20,3,0
4.0.2,org.apache.http.impl.conn,ExecReqThread,doOpenConnection,3,1,0
4.0.2,org.apache.http.impl.conn,ExecReqThread,doConsumeResponse,3,2,0
4.0.2,org.apache.http.impl.conn,GetConnThread,GetConnThread,3,1,3
4.0.2,org.apache.http.impl.conn,GetConnThread,GetConnThread,5,1,3
4.0.2,org.apache.http.impl.conn,GetConnThread,run,8,1,0
4.0.2,org.apache.http.impl.conn,GetConnThread,getException,3,1,0
4.0.2,org.apache.http.impl.conn,GetConnThread,getConnection,3,1,0
4.0.2,org.apache.http.impl.conn,Helper,Helper,2,1,0
4.0.2,org.apache.http.impl.conn,Helper,execute,11,1,7
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,TestDefaultResponseParser,3,1,1
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,testResponseParsingWithSomeGarbage,15,1,0
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,testResponseParsingWithTooMuchGarbage,13,1,0
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,testResponseParsingNoResponse,11,1,0
4.0.2,org.apache.http.impl.conn,TestDefaultResponseParser,testResponseParsingOnlyGarbage,12,1,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,TestIdleConnectionEviction,3,1,1
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,setUp,5,1,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,testIdleConnectionEviction,29,5,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,WorkerThread,7,1,4
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,run,19,4,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,getException,3,1,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,IdleConnectionMonitor,5,1,1
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,run,12,2,0
4.0.2,org.apache.http.impl.conn,TestIdleConnectionEviction,shutdown,6,1,0
4.0.2,org.apache.http.impl.conn,WorkerThread,WorkerThread,7,1,4
4.0.2,org.apache.http.impl.conn,WorkerThread,run,19,4,0
4.0.2,org.apache.http.impl.conn,WorkerThread,getException,3,1,0
4.0.2,org.apache.http.impl.conn,IdleConnectionMonitor,IdleConnectionMonitor,5,1,1
4.0.2,org.apache.http.impl.conn,IdleConnectionMonitor,run,12,2,0
4.0.2,org.apache.http.impl.conn,IdleConnectionMonitor,shutdown,6,1,0
4.0.2,org.apache.http.impl.conn,TestLocalServer,TestLocalServer,3,1,1
4.0.2,org.apache.http.impl.conn,TestLocalServer,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestLocalServer,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestLocalServer,testEcho,21,1,0
4.0.2,org.apache.http.impl.conn,TestLocalServer,testRandom,22,4,0
4.0.2,org.apache.http.impl.conn,TestProxySelRoutePlanner,TestProxySelRoutePlanner,3,1,1
4.0.2,org.apache.http.impl.conn,TestProxySelRoutePlanner,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestProxySelRoutePlanner,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestProxySelRoutePlanner,createSchemeRegistry,6,1,0
4.0.2,org.apache.http.impl.conn,TestProxySelRoutePlanner,testDirect,8,1,0
4.0.2,org.apache.http.impl.conn,TestProxySelRoutePlanner,testProxy,15,1,0
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,TestSCMWithServer,3,1,1
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,createSCCM,5,3,2
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,testOpenAfterAbort,15,1,0
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,testReleaseConnectionWithTimeLimits,49,1,0
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,testCloseExpiredConnections,19,1,0
4.0.2,org.apache.http.impl.conn,TestSCMWithServer,testAlreadyLeased,17,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,TestTSCCMNoServer,3,1,1
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,getConnection,4,1,4
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,getConnection,4,1,2
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,createTSCCM,5,3,2
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,createDefaultParams,6,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,createSchemeRegistry,6,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testConstructor,22,2,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testGetConnection,17,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testMaxConnTotal,30,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testMaxConnPerHost,55,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testReleaseConnection,53,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testDeleteClosedConnections,15,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testShutdown,24,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testInterruptThread,25,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testReusePreference,22,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testAbortAfterRequestStarts,26,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMNoServer,testAbortBeforeRequestStarts,26,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,TestTSCCMWithServer,3,1,1
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,main,4,1,1
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,suite,3,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,createTSCCM,5,3,2
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testParallelRequests,35,4,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,getConnection,4,1,4
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,getConnection,4,1,2
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testReleaseConnection,44,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testReleaseConnectionWithTimeLimits,55,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testCloseExpiredConnections,22,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testReleaseConnectionOnAbort,26,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testConnectionManagerGC,19,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testAbortDuringConnecting,43,2,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,run,10,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testAbortBeforeSocketCreate,44,2,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,run,10,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testAbortAfterSocketConnect,47,4,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,run,10,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,testAbortAfterOperatorOpen,52,4,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,createConnectionOperator,4,1,1
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,run,10,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,LatchSupport,4,1,2
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,waitForState,3,2,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,latch,9,2,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,StallingOperator,4,1,3
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,createConnection,3,1,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,openConnection,4,2,5
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,updateSecureConnection,3,1,4
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,StallingSocketFactory,4,1,3
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,connectSocket,6,3,6
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,createSocket,4,2,0
4.0.2,org.apache.http.impl.conn,TestTSCCMWithServer,isSecure,3,1,1
4.0.2,org.apache.http.impl.conn,LatchSupport,LatchSupport,4,1,2
4.0.2,org.apache.http.impl.conn,LatchSupport,waitForState,3,2,0
4.0.2,org.apache.http.impl.conn,LatchSupport,latch,9,2,0
4.0.2,org.apache.http.impl.conn,StallingOperator,StallingOperator,4,1,3
4.0.2,org.apache.http.impl.conn,StallingOperator,createConnection,3,1,0
4.0.2,org.apache.http.impl.conn,StallingOperator,openConnection,4,2,5
4.0.2,org.apache.http.impl.conn,StallingOperator,updateSecureConnection,3,1,4
4.0.2,org.apache.http.impl.conn,StallingSocketFactory,StallingSocketFactory,4,1,3
4.0.2,org.apache.http.impl.conn,StallingSocketFactory,connectSocket,6,3,6
4.0.2,org.apache.http.impl.conn,StallingSocketFactory,createSocket,4,2,0
4.0.2,org.apache.http.impl.conn,StallingSocketFactory,isSecure,3,1,1
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,AbstractConnPool,6,1,0
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,enableConnectionGC,2,1,0
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,getEntry,3,1,4
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,requestPoolEntry,0,1,2
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,freeEntry,0,1,4
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,handleReference,2,1,1
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,handleLostEntry,0,1,1
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,closeIdleConnections,12,2,2
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,closeExpiredConnections,9,1,0
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,deleteClosedConnections,0,1,0
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,shutdown,17,3,0
4.0.2,org.apache.http.impl.conn.tsccm,AbstractConnPool,closeConnection,10,2,1
4.0.2,org.apache.http.impl.conn.tsccm,BasicPooledConnAdapter,BasicPooledConnAdapter,4,1,2
4.0.2,org.apache.http.impl.conn.tsccm,BasicPooledConnAdapter,getManager,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPooledConnAdapter,getPoolEntry,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPooledConnAdapter,detach,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntry,BasicPoolEntry,6,2,3
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntry,BasicPoolEntry,6,2,2
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntry,getConnection,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntry,getPlannedRoute,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntry,getWeakRef,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntry,shutdownEntry,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntryRef,BasicPoolEntryRef,7,2,2
4.0.2,org.apache.http.impl.conn.tsccm,BasicPoolEntryRef,getRoute,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,ConnPoolByRoute,11,2,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,createFreeConnQueue,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,createWaitingThreadQueue,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,createRouteToPoolMap,3,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,newRouteSpecificPool,4,1,1
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,newWaitingThread,3,1,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,getRoutePool,15,2,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,getConnectionsInPool,10,1,1
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,requestPoolEntry,18,1,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,abortRequest,9,1,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,getPoolEntry,3,1,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,getEntryBlocking,63,12,5
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,freeEntry,31,5,4
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,getFreeEntry,37,7,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,createEntry,16,2,2
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,deleteEntry,20,3,1
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,deleteLeastUsedEntry,15,3,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,handleLostEntry,15,2,1
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,notifyWaitingThread,27,7,1
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,deleteClosedConnections,16,3,0
4.0.2,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,shutdown,25,4,0
4.0.2,org.apache.http.impl.conn.tsccm,PoolEntryRequest,getPoolEntry,0,1,2
4.0.2,org.apache.http.impl.conn.tsccm,PoolEntryRequest,abortRequest,0,1,0
4.0.2,org.apache.http.impl.conn.tsccm,RefQueueHandler,handleReference,0,1,1
4.0.2,org.apache.http.impl.conn.tsccm,RefQueueWorker,RefQueueWorker,10,3,2
4.0.2,org.apache.http.impl.conn.tsccm,RefQueueWorker,run,13,3,0
