Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.5.4,org.apache.xml.security.encryption,EncryptionPropertiesImpl,2,0,7,6,51,9,0,1,0.0,2,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,EncryptionPropertyImpl,4,0,11,10,91,15,0,1,0.2727272727272727,2,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,TransformsImpl,0,0,6,6,49,8,0,1,-1.0,2,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,ReferenceListImpl,4,0,21,17,154,26,0,1,0.23809523809523808,2,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,ReferenceImpl,2,0,8,7,55,8,2,1,0.0,0,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,DataReference,0,0,2,1,11,2,0,2,-1.0,3,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,KeyReference,0,0,2,1,11,2,0,2,-1.0,3,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipher.java
1.5.4,org.apache.xml.security.encryption,XMLCipherInput,4,0,5,4,128,17,0,0,0.0,1,10,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipherInput.java
1.5.4,org.apache.xml.security.encryption,XMLCipherParameters,19,0,0,0,24,0,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLCipherParameters.java
1.5.4,org.apache.xml.security.encryption,XMLEncryptionException,1,0,5,5,40,5,0,0,1.0,7,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\encryption\XMLEncryptionException.java
1.5.4,org.apache.xml.security.exceptions,AlgorithmAlreadyRegisteredException,1,0,5,5,43,5,0,1,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\exceptions\AlgorithmAlreadyRegisteredException.java
1.5.4,org.apache.xml.security.exceptions,Base64DecodingException,1,0,5,5,45,5,0,1,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\exceptions\Base64DecodingException.java
1.5.4,org.apache.xml.security.exceptions,XMLSecurityException,2,0,12,12,122,16,2,0,0.5833333333333334,0,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\exceptions\XMLSecurityException.java
1.5.4,org.apache.xml.security.exceptions,XMLSecurityRuntimeException,2,0,12,12,120,16,0,0,0.5833333333333334,0,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\exceptions\XMLSecurityRuntimeException.java
1.5.4,org.apache.xml.security,Init,3,1,5,3,234,42,0,0,0.4,38,10,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\Init.java
1.5.4,org.apache.xml.security.keys.content,DEREncodedKeyValue,1,1,8,7,107,11,0,1,0.875,3,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\DEREncodedKeyValue.java
1.5.4,org.apache.xml.security.keys.content,KeyInfoContent,0,0,0,0,6,0,9,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\KeyInfoContent.java
1.5.4,org.apache.xml.security.keys.content,KeyInfoReference,0,0,7,7,64,8,0,1,-1.0,3,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\KeyInfoReference.java
1.5.4,org.apache.xml.security.keys.content,KeyName,0,0,4,4,36,4,0,1,-1.0,4,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\KeyName.java
1.5.4,org.apache.xml.security.keys.content,KeyValue,0,0,7,7,91,11,0,1,-1.0,3,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\KeyValue.java
1.5.4,org.apache.xml.security.keys.content,MgmtData,0,0,4,4,36,4,0,1,-1.0,2,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\MgmtData.java
1.5.4,org.apache.xml.security.keys.content,PGPData,0,0,2,2,20,2,0,1,-1.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\PGPData.java
1.5.4,org.apache.xml.security.keys.content,RetrievalMethod,7,7,7,7,100,10,0,1,0.8571428571428571,2,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\RetrievalMethod.java
1.5.4,org.apache.xml.security.keys.content,SPKIData,0,0,2,2,20,2,0,1,-1.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\SPKIData.java
1.5.4,org.apache.xml.security.keys.content,X509Data,1,0,43,43,382,54,0,1,0.5581395348837209,12,8,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\X509Data.java
1.5.4,org.apache.xml.security.keys.content.keyvalues,DSAKeyValue,0,0,5,5,70,6,0,1,-1.0,3,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\keyvalues\DSAKeyValue.java
1.5.4,org.apache.xml.security.keys.content.keyvalues,KeyValueContent,0,0,1,0,8,1,2,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\keyvalues\KeyValueContent.java
1.5.4,org.apache.xml.security.keys.content.keyvalues,RSAKeyValue,0,0,5,5,64,6,0,1,-1.0,3,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\keyvalues\RSAKeyValue.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509Certificate,1,1,9,9,114,14,0,1,0.5555555555555556,8,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509Certificate.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509CRL,0,0,4,4,34,4,0,1,-1.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509CRL.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509DataContent,0,0,0,0,6,0,6,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509DataContent.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509Digest,0,0,8,8,88,9,0,1,-1.0,4,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509Digest.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509IssuerSerial,1,0,11,11,100,13,0,1,0.6363636363636364,5,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509IssuerSerial.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509SKI,2,1,8,8,110,14,0,1,0.5,6,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509SKI.java
1.5.4,org.apache.xml.security.keys.content.x509,XMLX509SubjectName,0,0,7,7,61,8,0,1,-1.0,4,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\content\x509\XMLX509SubjectName.java
1.5.4,org.apache.xml.security.keys,ContentHandlerAlreadyRegisteredException,1,0,5,5,43,5,0,0,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\ContentHandlerAlreadyRegisteredException.java
1.5.4,org.apache.xml.security.keys,KeyInfo,7,0,76,65,919,165,0,0,0.47368421052631576,34,20,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\KeyInfo.java
1.5.4,org.apache.xml.security.keys,KeyUtils,0,0,2,1,34,6,0,0,-1.0,0,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\KeyUtils.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,DEREncodedKeyValueResolver,1,0,5,5,55,8,0,0,0.8,0,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\DEREncodedKeyValueResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,DSAKeyValueResolver,1,0,3,3,52,8,0,0,1.0,0,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\DSAKeyValueResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,EncryptedKeyResolver,4,0,6,6,88,14,0,0,0.5,1,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\EncryptedKeyResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,KeyInfoReferenceResolver,1,0,10,5,222,33,0,0,0.0,0,7,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\KeyInfoReferenceResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,PrivateKeyResolver,3,0,11,6,254,45,0,0,0.45454545454545453,0,8,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\PrivateKeyResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,RetrievalMethodResolver,1,0,10,3,285,50,0,0,0.2,1,10,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\RetrievalMethodResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,RSAKeyValueResolver,1,0,3,3,50,9,0,0,1.0,0,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\RSAKeyValueResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,SecretKeyResolver,3,0,6,6,89,9,0,0,0.8333333333333334,0,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\SecretKeyResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,SingleKeyResolver,5,0,8,8,125,17,0,0,0.375,0,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\SingleKeyResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,X509CertificateResolver,1,0,3,3,69,9,0,0,0.6666666666666666,0,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\X509CertificateResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,X509DigestResolver,1,0,6,4,118,19,0,0,0.3333333333333333,0,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\X509DigestResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,X509IssuerSerialResolver,1,0,3,3,92,18,0,0,0.6666666666666666,0,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\X509IssuerSerialResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,X509SKIResolver,1,0,3,3,90,16,0,0,0.6666666666666666,0,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\X509SKIResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver.implementations,X509SubjectNameResolver,1,0,3,3,102,20,0,0,0.6666666666666666,0,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\implementations\X509SubjectNameResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver,InvalidKeyResolverException,1,0,5,5,43,5,0,0,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\InvalidKeyResolverException.java
1.5.4,org.apache.xml.security.keys.keyresolver,KeyResolver,5,0,21,20,257,33,0,0,0.14285714285714285,8,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\KeyResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver,ResolverIterator,2,0,4,4,24,5,0,0,0.5,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\KeyResolver.java
1.5.4,org.apache.xml.security.keys.keyresolver,KeyResolverException,1,0,5,5,43,5,0,0,1.0,6,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\KeyResolverException.java
1.5.4,org.apache.xml.security.keys.keyresolver,KeyResolverSpi,3,0,14,13,167,21,0,0,0.2857142857142857,6,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\keyresolver\KeyResolverSpi.java
1.5.4,org.apache.xml.security.keys.storage.implementations,CertsInFilesystemDirectoryResolver,5,0,8,7,162,20,0,0,0.25,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\implementations\CertsInFilesystemDirectoryResolver.java
1.5.4,org.apache.xml.security.keys.storage.implementations,FilesystemIterator,2,0,4,4,39,4,0,0,0.5,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\implementations\CertsInFilesystemDirectoryResolver.java
1.5.4,org.apache.xml.security.keys.storage.implementations,KeyStoreResolver,4,0,9,8,111,14,0,0,0.5555555555555556,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\implementations\KeyStoreResolver.java
1.5.4,org.apache.xml.security.keys.storage.implementations,KeyStoreIterator,3,0,7,6,82,12,0,0,0.5714285714285714,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\implementations\KeyStoreResolver.java
1.5.4,org.apache.xml.security.keys.storage.implementations,SingleCertificateResolver,3,0,6,6,63,7,0,0,0.3333333333333333,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\implementations\SingleCertificateResolver.java
1.5.4,org.apache.xml.security.keys.storage.implementations,InternalIterator,2,0,4,4,42,5,0,0,0.5,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\implementations\SingleCertificateResolver.java
1.5.4,org.apache.xml.security.keys.storage,StorageResolver,4,0,13,12,134,19,0,0,0.3076923076923077,24,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\StorageResolver.java
1.5.4,org.apache.xml.security.keys.storage,StorageResolverIterator,2,0,5,4,59,10,0,0,0.4,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\StorageResolver.java
1.5.4,org.apache.xml.security.keys.storage,StorageResolverException,1,0,5,5,43,5,0,0,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\StorageResolverException.java
1.5.4,org.apache.xml.security.keys.storage,StorageResolverSpi,0,0,1,1,7,1,0,0,-1.0,2,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\keys\storage\StorageResolverSpi.java
1.5.4,org.apache.xml.security.signature,InvalidDigestValueException,1,0,5,5,47,5,0,1,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\InvalidDigestValueException.java
1.5.4,org.apache.xml.security.signature,InvalidSignatureValueException,1,0,5,5,48,5,0,1,1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\InvalidSignatureValueException.java
1.5.4,org.apache.xml.security.signature,Manifest,8,1,24,23,408,57,1,0,0.20833333333333334,7,12,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\Manifest.java
1.5.4,org.apache.xml.security.signature,MissingResourceFailureException,2,0,6,6,74,6,0,1,0.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\MissingResourceFailureException.java
1.5.4,org.apache.xml.security.signature,NodeFilter,0,0,2,0,18,2,0,0,-1.0,2,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\NodeFilter.java
1.5.4,org.apache.xml.security.signature,ObjectContainer,0,0,10,10,85,13,0,0,-1.0,9,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\ObjectContainer.java
1.5.4,org.apache.xml.security.signature,Reference,13,3,34,26,545,64,0,0,0.23529411764705882,9,15,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\Reference.java
1.5.4,org.apache.xml.security.signature,ReferenceNotInitializedException,1,0,5,5,47,5,0,1,1.0,2,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\ReferenceNotInitializedException.java
1.5.4,org.apache.xml.security.signature,SignatureProperties,0,0,8,8,92,13,0,0,-1.0,4,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\SignatureProperties.java
1.5.4,org.apache.xml.security.signature,SignatureProperty,0,0,9,9,81,11,0,0,-1.0,4,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\SignatureProperty.java
1.5.4,org.apache.xml.security.signature,SignedInfo,4,0,18,16,253,26,0,1,0.3888888888888889,10,7,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\SignedInfo.java
1.5.4,org.apache.xml.security.signature,XMLSignature,26,18,30,29,558,55,0,0,0.4,65,17,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\XMLSignature.java
1.5.4,org.apache.xml.security.signature,XMLSignatureException,1,0,5,5,48,5,4,0,1.0,5,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\XMLSignatureException.java
1.5.4,org.apache.xml.security.signature,XMLSignatureInput,13,0,38,36,430,57,0,0,0.13157894736842105,53,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\XMLSignatureInput.java
1.5.4,org.apache.xml.security.signature,XMLSignatureInputDebugger,15,0,9,3,404,74,0,0,0.0,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\XMLSignatureInputDebugger.java
1.5.4,org.apache.xml.security.signature.reference,ReferenceData,0,0,0,0,5,0,2,0,-1.0,3,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\reference\ReferenceData.java
1.5.4,org.apache.xml.security.signature.reference,ReferenceNodeSetData,0,0,1,0,10,1,1,1,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\reference\ReferenceNodeSetData.java
1.5.4,org.apache.xml.security.signature.reference,ReferenceOctetStreamData,3,0,5,5,55,7,0,1,0.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\reference\ReferenceOctetStreamData.java
1.5.4,org.apache.xml.security.signature.reference,ReferenceSubTreeData,6,0,10,7,112,26,0,2,0.3,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\reference\ReferenceSubTreeData.java
1.5.4,org.apache.xml.security.signature.reference,DelayedNodeIterator,4,0,6,3,92,22,0,0,0.3333333333333333,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\signature\reference\ReferenceSubTreeData.java
1.5.4,org.apache.xml.security.transforms.implementations,FuncHere,1,0,2,2,66,8,0,0,1.0,1,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\FuncHere.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformBase64Decode,1,1,4,0,98,13,0,0,0.75,3,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformBase64Decode.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformC14N,1,1,2,0,29,4,0,0,1.0,2,5,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformC14N11,0,0,2,0,22,4,0,0,-1.0,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N11.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformC14N11_WithComments,0,0,2,0,22,4,0,0,-1.0,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformC14N11_WithComments.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformC14NExclusive,1,1,2,0,38,5,0,0,1.0,1,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NExclusive.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformC14NExclusiveWithComments,1,1,2,0,36,4,0,0,1.0,1,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NExclusiveWithComments.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformC14NWithComments,1,1,2,0,32,4,0,0,1.0,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformC14NWithComments.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformEnvelopedSignature,2,1,6,2,71,12,0,0,0.5,2,7,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformEnvelopedSignature.java
1.5.4,org.apache.xml.security.transforms.implementations,EnvelopedNodeFilter,1,0,3,2,21,5,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformEnvelopedSignature.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformXPath,5,1,6,2,89,9,0,0,0.5,1,8,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath.java
1.5.4,org.apache.xml.security.transforms.implementations,XPathNodeFilter,4,0,3,2,35,4,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformXPath2Filter,1,1,2,0,86,8,0,0,1.0,1,8,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath2Filter.java
1.5.4,org.apache.xml.security.transforms.implementations,XPath2NodeFilter,9,0,6,2,122,28,0,0,0.0,2,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformXPath2Filter.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformXPointer,1,1,2,0,26,2,0,0,0.0,0,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformXPointer.java
1.5.4,org.apache.xml.security.transforms.implementations,TransformXSLT,5,1,2,0,73,4,0,0,1.0,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\implementations\TransformXSLT.java
1.5.4,org.apache.xml.security.transforms,InvalidTransformException,1,0,5,5,46,5,0,0,1.0,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\InvalidTransformException.java
1.5.4,org.apache.xml.security.transforms,Transform,3,0,12,11,214,21,0,0,0.25,20,21,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\Transform.java
1.5.4,org.apache.xml.security.transforms,TransformationException,1,0,5,5,46,5,0,0,1.0,2,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\TransformationException.java
1.5.4,org.apache.xml.security.transforms,TransformParam,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\TransformParam.java
1.5.4,org.apache.xml.security.transforms,Transforms,15,12,14,11,243,24,0,0,0.2857142857142857,47,7,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\Transforms.java
1.5.4,org.apache.xml.security.transforms,TransformSpi,0,0,4,0,56,4,0,0,-1.0,1,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\TransformSpi.java
1.5.4,org.apache.xml.security.transforms.params,InclusiveNamespaces,3,3,7,7,102,13,0,0,0.7142857142857143,7,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\params\InclusiveNamespaces.java
1.5.4,org.apache.xml.security.transforms.params,XPath2FilterContainer,9,5,15,12,187,20,0,0,0.4666666666666667,5,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\params\XPath2FilterContainer.java
1.5.4,org.apache.xml.security.transforms.params,XPath2FilterContainer04,6,2,14,11,159,18,0,0,0.5,1,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\params\XPath2FilterContainer04.java
1.5.4,org.apache.xml.security.transforms.params,XPathContainer,0,0,4,4,40,6,0,0,-1.0,9,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\params\XPathContainer.java
1.5.4,org.apache.xml.security.transforms.params,XPathFilterCHGPContainer,8,5,17,11,204,24,0,0,0.35294117647058826,1,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\transforms\params\XPathFilterCHGPContainer.java
1.5.4,org.apache.xml.security.utils,Base64,11,1,23,15,568,80,0,0,0.2608695652173913,31,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\Base64.java
1.5.4,org.apache.xml.security.utils,ClassLoaderUtils,1,0,8,6,188,37,0,0,0.5,3,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ClassLoaderUtils.java
1.5.4,org.apache.xml.security.utils,Constants,69,69,1,0,285,1,0,0,0.0,113,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\Constants.java
1.5.4,org.apache.xml.security.utils,DigesterOutputStream,2,0,5,5,45,7,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\DigesterOutputStream.java
1.5.4,org.apache.xml.security.utils,DOMNamespaceContext,1,0,5,4,38,11,0,0,0.0,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\DOMNamespaceContext.java
1.5.4,org.apache.xml.security.utils,ElementChecker,0,0,2,0,11,2,1,0,-1.0,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ElementChecker.java
1.5.4,org.apache.xml.security.utils,ElementCheckerImpl,0,0,4,4,48,7,3,1,-1.0,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ElementCheckerImpl.java
1.5.4,org.apache.xml.security.utils,InternedNsChecker,0,0,1,1,15,2,0,2,-1.0,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ElementCheckerImpl.java
1.5.4,org.apache.xml.security.utils,FullChecker,0,0,1,1,15,2,0,2,-1.0,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ElementCheckerImpl.java
1.5.4,org.apache.xml.security.utils,EmptyChecker,0,0,1,1,7,1,0,2,-1.0,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ElementCheckerImpl.java
1.5.4,org.apache.xml.security.utils,ElementProxy,5,0,28,26,368,54,3,0,0.07142857142857142,23,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\ElementProxy.java
1.5.4,org.apache.xml.security.utils,EncryptionConstants,58,58,1,0,236,1,0,0,0.0,29,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\EncryptionConstants.java
1.5.4,org.apache.xml.security.utils,EncryptionElementProxy,0,0,3,3,28,3,0,1,-1.0,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\EncryptionElementProxy.java
1.5.4,org.apache.xml.security.utils,HelperNodeList,2,0,6,6,56,8,0,0,0.3333333333333333,5,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\HelperNodeList.java
1.5.4,org.apache.xml.security.utils,I18n,3,1,7,6,103,11,0,0,0.2857142857142857,11,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\I18n.java
1.5.4,org.apache.xml.security.utils,IdResolver,0,0,3,2,25,3,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\IdResolver.java
