Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
3.4.14,org.apache.zookeeper.server,ZooKeeperServerMain,3,0,5,2,95,9,2,0,0.0,2,7,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerMXBean,0,0,24,24,101,24,1,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMXBean.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerShutdownHandler,1,0,2,0,18,3,0,0,0.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerShutdownHandler.java
3.4.14,org.apache.zookeeper.server,ZooKeeperThread,2,0,4,3,28,4,2,0,0.5,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperThread.java
3.4.14,org.apache.zookeeper.server,ZooTrace,10,9,6,6,41,9,0,0,0.0,23,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooTrace.java
3.4.14,org.apache.zookeeper.server,CRCTest,3,0,4,2,110,9,0,0,0.0,0,13,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\CRCTest.java
3.4.14,org.apache.zookeeper.server,DatadirCleanupManagerTest,3,0,5,5,39,6,0,0,0.0,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DatadirCleanupManagerTest.java
3.4.14,org.apache.zookeeper.server,DataNodeTest,0,0,2,2,31,2,0,0,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataNodeTest.java
3.4.14,org.apache.zookeeper.server,DataTreeTest,3,0,13,11,133,21,0,0,0.46153846153846156,0,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataTreeTest.java
3.4.14,org.apache.zookeeper.server,MyWatcher,1,0,1,1,6,2,0,0,0.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataTreeTest.java
3.4.14,org.apache.zookeeper.server,DataTreeUnitTest,2,0,4,4,21,6,0,0,0.0,0,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataTreeUnitTest.java
3.4.14,org.apache.zookeeper.server,MyWatcher,1,0,1,1,6,2,0,0,0.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataTreeUnitTest.java
3.4.14,org.apache.zookeeper.server,DeserializationPerfTest,1,0,9,8,51,9,0,0,0.0,1,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\DeserializationPerfTest.java
3.4.14,org.apache.zookeeper.server,FinalRequestProcessorTest,6,0,9,8,114,11,0,0,0.0,0,10,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java
3.4.14,org.apache.zookeeper.server,InvalidSnapCountTest,3,0,6,6,65,8,0,0,0.6666666666666666,0,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java
3.4.14,org.apache.zookeeper.server,MainThread,2,0,3,3,41,5,0,0,0.0,3,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java
3.4.14,org.apache.zookeeper.server,TestMain,0,0,1,1,5,1,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java
3.4.14,org.apache.zookeeper.server,InvalidSnapshotTest,1,0,2,2,38,3,0,0,1.0,0,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapshotTest.java
3.4.14,org.apache.zookeeper.server,MockNIOServerCnxn,0,0,3,2,14,3,0,3,-1.0,2,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\MockNIOServerCnxn.java
3.4.14,org.apache.zookeeper.server,NettyServerCnxnTest,1,0,3,3,46,4,0,0,0.6666666666666666,0,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java
3.4.14,org.apache.zookeeper.server,NIOServerCnxnTest,1,0,4,4,59,6,0,0,0.75,0,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\NIOServerCnxnTest.java
3.4.14,org.apache.zookeeper.server,MockNIOServerCnxn,0,0,2,2,11,2,0,3,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\NIOServerCnxnTest.java
3.4.14,org.apache.zookeeper.server,PrepRequestProcessorTest,8,0,19,17,123,21,0,0,0.5789473684210527,0,15,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java
3.4.14,org.apache.zookeeper.server,MyRequestProcessor,0,0,2,2,8,2,0,1,-1.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java
3.4.14,org.apache.zookeeper.server,MySessionTracker,0,0,9,9,22,9,0,1,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java
3.4.14,org.apache.zookeeper.server,PurgeTxnTest,5,0,19,15,387,42,0,0,0.10526315789473684,0,10,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\PurgeTxnTest.java
3.4.14,org.apache.zookeeper.server,ReferenceCountedACLCacheTest,0,0,16,12,182,19,0,0,-1.0,0,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ReferenceCountedACLCacheTest.java
3.4.14,org.apache.zookeeper.server,SerializationPerfTest,1,0,11,9,57,13,0,0,0.18181818181818182,2,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java
3.4.14,org.apache.zookeeper.server,NullOutputStream,0,0,1,1,4,1,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java
3.4.14,org.apache.zookeeper.server,ServerCnxnFactoryAccessor,0,0,1,1,5,1,0,0,-1.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ServerCnxnFactoryAccessor.java
3.4.14,org.apache.zookeeper.server,ServerStatsTest,1,0,8,5,62,10,0,0,0.0,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ServerStatsTest.java
3.4.14,org.apache.zookeeper.server,SessionTrackerTest,5,0,6,4,76,7,0,0,0.3333333333333333,0,8,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\SessionTrackerTest.java
3.4.14,org.apache.zookeeper.server,FirstProcessor,1,0,3,2,15,4,0,3,0.6666666666666666,1,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\SessionTrackerTest.java
3.4.14,org.apache.zookeeper.server,ToStringTest,0,0,1,1,12,1,0,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ToStringTest.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerMainTest,12,0,37,22,364,50,0,0,0.4864864864864865,0,23,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,MainThread,5,0,7,4,69,15,0,0,0.42857142857142855,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,TestZKSMain,0,0,1,1,5,1,0,1,-1.0,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,SimpleZooKeeperServer,2,0,6,0,44,6,0,2,0.3333333333333333,2,12,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,MockNettyServerCnxn,0,0,3,2,11,3,0,3,-1.0,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,SimpleFinalRequestProcessor,3,0,4,2,29,4,0,2,0.5,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,SimpleSyncRequestProcessor,1,0,3,2,13,3,0,3,0.6666666666666666,2,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerMainTest.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerStartupTest,12,0,14,8,179,20,0,0,0.14285714285714285,0,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerStartupTest.java
3.4.14,org.apache.zookeeper.server,SimpleZooKeeperServer,3,0,5,2,29,5,0,2,0.4,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerStartupTest.java
3.4.14,org.apache.zookeeper.server,ZooKeeperServerTest,0,0,6,6,82,8,0,0,-1.0,0,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerTest.java
3.4.14,org.apache.zookeeper.server,ZooKeeperThreadTest,1,0,8,6,41,8,0,0,0.75,0,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperThreadTest.java
3.4.14,org.apache.zookeeper.server,MyThread,0,0,3,2,11,3,0,1,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperThreadTest.java
3.4.14,org.apache.zookeeper.server,MyCriticalThread,0,0,4,3,15,4,0,2,-1.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperThreadTest.java
3.4.14,org.apache.zookeeper.server,ZxidRolloverTest,7,0,21,5,286,33,0,0,0.0,0,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZxidRolloverTest.java
3.4.14,org.apache.zookeeper.server.persistence,FilePadding,4,0,5,4,67,8,0,0,0.0,5,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FilePadding.java
3.4.14,org.apache.zookeeper.server.persistence,FileSnap,7,2,9,7,169,25,0,1,0.0,5,8,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileSnap.java
3.4.14,org.apache.zookeeper.server.persistence,FileTxnLog,28,3,35,26,495,80,0,1,0.17142857142857143,13,14,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java
3.4.14,org.apache.zookeeper.server.persistence,PositionInputStream,1,0,9,8,50,13,0,0,0.4444444444444444,2,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java
3.4.14,org.apache.zookeeper.server.persistence,FileTxnIterator,9,0,10,5,155,24,0,1,0.0,1,8,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java
3.4.14,org.apache.zookeeper.server.persistence,FileTxnSnapLog,7,2,26,23,284,45,0,0,0.3076923076923077,34,16,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java
3.4.14,org.apache.zookeeper.server.persistence,PlayBackListener,0,0,1,0,6,1,0,0,-1.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java
3.4.14,org.apache.zookeeper.server.persistence,DatadirException,0,0,2,2,8,2,2,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java
3.4.14,org.apache.zookeeper.server.persistence,LogDirContentCheckException,0,0,1,1,5,1,0,1,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java
3.4.14,org.apache.zookeeper.server.persistence,SnapDirContentCheckException,0,0,1,1,5,1,0,1,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java
3.4.14,org.apache.zookeeper.server.persistence,SnapShot,0,0,4,0,31,4,1,0,-1.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapShot.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLog,0,0,13,0,80,13,2,0,-1.0,3,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java
3.4.14,org.apache.zookeeper.server.persistence,TxnIterator,0,0,4,0,25,4,0,0,-1.0,5,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLogToolkit,14,0,16,4,200,41,0,0,0.125,4,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLogToolkitException,2,0,2,0,11,2,1,0,0.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLogToolkitParseException,1,0,1,0,6,1,0,1,0.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLogToolkitCliParser,4,0,6,0,86,22,0,0,0.0,3,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkitCliParser.java
3.4.14,org.apache.zookeeper.server.persistence,Util,7,0,18,18,214,29,0,0,0.4444444444444444,15,8,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java
3.4.14,org.apache.zookeeper.server.persistence,DataDirFileComparator,3,0,2,2,18,2,0,0,0.0,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java
3.4.14,org.apache.zookeeper.server.persistence,FileTxnLogTest,2,0,7,7,54,8,0,0,0.42857142857142855,0,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnLogTest.java
3.4.14,org.apache.zookeeper.server.persistence,FileTxnSnapLogTest,5,0,11,6,86,12,0,0,0.0,0,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogTest.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLogToolkitCliParserTest,1,0,14,14,55,14,0,0,0.0,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\TxnLogToolkitCliParserTest.java
3.4.14,org.apache.zookeeper.server.persistence,TxnLogToolkitTest,4,0,8,8,69,8,0,0,0.25,0,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\TxnLogToolkitTest.java
3.4.14,org.apache.zookeeper.server.quorum,AckRequestProcessor,2,0,3,2,20,4,0,0,0.6666666666666666,1,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AckRequestProcessor.java
3.4.14,org.apache.zookeeper.server.quorum,AuthFastLeaderElection,40,0,19,7,607,83,0,1,0.10526315789473684,2,11,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AuthFastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,Notification,5,0,0,0,7,0,0,0,-1.0,9,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AuthFastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,ToSend,7,0,1,0,52,5,0,0,0.0,11,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AuthFastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,Messenger,14,0,9,3,381,47,0,0,0.2222222222222222,4,8,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AuthFastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,WorkerReceiver,2,0,3,1,138,23,0,0,0.0,6,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AuthFastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,WorkerSender,3,0,4,1,207,20,0,0,0.0,4,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\AuthFastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,CommitProcessor,7,0,5,5,126,27,0,0,0.0,3,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\CommitProcessor.java
3.4.14,org.apache.zookeeper.server.quorum,Election,0,0,2,2,4,2,3,0,-1.0,3,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Election.java
3.4.14,org.apache.zookeeper.server.quorum,FastLeaderElection,33,1,30,8,553,89,2,1,0.0,14,14,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,Notification,8,1,1,1,16,1,0,0,0.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,ToSend,6,0,1,0,20,1,0,0,0.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,Messenger,6,0,7,2,163,26,0,0,0.0,0,10,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,WorkerReceiver,2,0,2,1,102,19,0,0,0.0,0,7,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,WorkerSender,2,0,3,1,33,5,0,0,0.0,0,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,Follower,2,0,7,3,124,16,2,1,0.2857142857142857,7,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java
3.4.14,org.apache.zookeeper.server.quorum,FollowerBean,1,0,6,6,25,6,0,1,0.3333333333333333,1,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerBean.java
3.4.14,org.apache.zookeeper.server.quorum,FollowerMXBean,0,0,4,4,21,4,1,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java
3.4.14,org.apache.zookeeper.server.quorum,FollowerRequestProcessor,5,0,4,4,60,16,0,0,0.0,1,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerRequestProcessor.java
3.4.14,org.apache.zookeeper.server.quorum,FollowerZooKeeperServer,5,0,10,8,92,15,0,2,0.3,10,11,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java
3.4.14,org.apache.zookeeper.server.quorum,Leader,49,6,39,24,758,127,2,0,0.05128205128205128,32,18,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java
3.4.14,org.apache.zookeeper.server.quorum,Proposal,3,3,1,1,8,1,0,0,0.0,4,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java
3.4.14,org.apache.zookeeper.server.quorum,LearnerCnxAcceptor,1,0,3,3,38,5,0,0,0.6666666666666666,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java
3.4.14,org.apache.zookeeper.server.quorum,ToBeAppliedRequestProcessor,2,0,3,2,26,5,0,0,0.0,2,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java
3.4.14,org.apache.zookeeper.server.quorum,XidRolloverException,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java
3.4.14,org.apache.zookeeper.server.quorum,LeaderBean,1,0,9,9,38,10,0,1,0.3333333333333333,3,2,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderBean.java
3.4.14,org.apache.zookeeper.server.quorum,LeaderElection,8,5,4,3,191,26,0,1,0.5,3,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,ElectionResult,5,5,0,0,7,0,0,0,-1.0,3,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderElection.java
3.4.14,org.apache.zookeeper.server.quorum,LeaderElectionBean,1,0,3,3,15,3,0,1,1.0,4,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderElectionBean.java
3.4.14,org.apache.zookeeper.server.quorum,LeaderElectionMXBean,0,0,1,1,9,1,1,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderElectionMXBean.java
3.4.14,org.apache.zookeeper.server.quorum,LeaderMXBean,0,0,7,7,33,7,1,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderMXBean.java
3.4.14,org.apache.zookeeper.server.quorum,LeaderZooKeeperServer,1,0,14,7,107,17,0,1,0.8571428571428571,8,12,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderZooKeeperServer.java
3.4.14,org.apache.zookeeper.server.quorum,Learner,12,0,14,3,401,60,4,0,0.0,6,17,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Learner.java
3.4.14,org.apache.zookeeper.server.quorum,PacketInFlight,2,0,0,0,4,0,0,0,-1.0,0,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Learner.java
3.4.14,org.apache.zookeeper.server.quorum,LearnerHandler,19,0,19,14,533,76,0,0,0.0,10,13,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java
3.4.14,org.apache.zookeeper.server.quorum,SyncLimitCheck,5,0,4,4,48,9,0,0,0.0,1,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java
3.4.14,org.apache.zookeeper.server.quorum,LearnerSessionTracker,4,0,11,10,45,11,0,0,0.5454545454545454,1,3,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSessionTracker.java
3.4.14,org.apache.zookeeper.server.quorum,LearnerSyncRequest,1,0,1,1,7,1,0,0,0.0,2,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSyncRequest.java
3.4.14,org.apache.zookeeper.server.quorum,LearnerZooKeeperServer,0,0,11,5,86,15,4,1,-1.0,1,10,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerZooKeeperServer.java
3.4.14,org.apache.zookeeper.server.quorum,LocalPeerBean,1,0,13,13,45,13,0,2,0.15384615384615385,4,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LocalPeerBean.java
3.4.14,org.apache.zookeeper.server.quorum,LocalPeerMXBean,0,0,10,10,45,10,1,1,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LocalPeerMXBean.java
3.4.14,org.apache.zookeeper.server.quorum,Observer,0,0,5,2,94,13,1,1,-1.0,4,7,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Observer.java
3.4.14,org.apache.zookeeper.server.quorum,ObserverMXBean,0,0,2,2,13,2,0,0,-1.0,0,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMXBean.java
3.4.14,org.apache.zookeeper.server.quorum,ObserverRequestProcessor,5,0,4,4,71,16,0,0,0.0,1,4,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverRequestProcessor.java
3.4.14,org.apache.zookeeper.server.quorum,ObserverZooKeeperServer,5,0,8,6,68,13,0,2,0.5,6,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverZooKeeperServer.java
3.4.14,org.apache.zookeeper.server.quorum,ProposalRequestProcessor,4,0,4,4,43,6,0,0,0.0,1,5,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ProposalRequestProcessor.java
3.4.14,org.apache.zookeeper.server.quorum,ProposalStats,3,0,6,5,43,8,0,0,0.0,6,0,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ProposalStats.java
3.4.14,org.apache.zookeeper.server.quorum,QuorumBean,2,0,4,4,17,4,0,1,0.5,1,1,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumBean.java
3.4.14,org.apache.zookeeper.server.quorum,QuorumCnxManager,42,3,45,24,742,91,1,0,0.044444444444444446,16,9,c:\sources\zookeeper\3.4.14\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java
