Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
1.5,org.apache.batik.util,ApplicationSecurityEnforcer,ApplicationSecurityEnforcer,5,1,2
1.5,org.apache.batik.util,ApplicationSecurityEnforcer,enforceSecurity,16,4,1
1.5,org.apache.batik.util,ApplicationSecurityEnforcer,getPolicyURL,8,2,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcer,installSecurityManager,27,5,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcer,setJarBase,19,4,1
1.5,org.apache.batik.util,ApplicationSecurityEnforcer,setDevBase,11,3,1
1.5,org.apache.batik.util,Base64DecodeStream,Base64DecodeStream,3,1,1
1.5,org.apache.batik.util,Base64DecodeStream,markSupported,3,1,0
1.5,org.apache.batik.util,Base64DecodeStream,close,3,1,0
1.5,org.apache.batik.util,Base64DecodeStream,available,3,1,0
1.5,org.apache.batik.util,Base64DecodeStream,read,9,3,0
1.5,org.apache.batik.util,Base64DecodeStream,read,15,5,3
1.5,org.apache.batik.util,Base64DecodeStream,getNextAtom,36,7,0
1.5,org.apache.batik.util,Base64EncoderStream,Base64EncoderStream,4,1,1
1.5,org.apache.batik.util,Base64EncoderStream,Base64EncoderStream,4,1,2
1.5,org.apache.batik.util,Base64EncoderStream,close,8,3,0
1.5,org.apache.batik.util,Base64EncoderStream,flush,3,1,0
1.5,org.apache.batik.util,Base64EncoderStream,write,4,2,1
1.5,org.apache.batik.util,Base64EncoderStream,write,3,1,1
1.5,org.apache.batik.util,Base64EncoderStream,write,3,1,3
1.5,org.apache.batik.util,Base64EncoderStream,encodeAtom,36,5,0
1.5,org.apache.batik.util,Base64EncoderStream,encodeFromArray,51,10,3
1.5,org.apache.batik.util,BatikSecurityManager,getClassContext,3,1,0
1.5,org.apache.batik.util,ClassFileUtilities,ClassFileUtilities,2,1,0
1.5,org.apache.batik.util,ClassFileUtilities,getClassDependencies,7,1,2
1.5,org.apache.batik.util,ClassFileUtilities,computeClassDependencies,21,5,4
1.5,org.apache.batik.util,ClassFileUtilities,getClassDependencies,52,16,1
1.5,org.apache.batik.util,ClassFileUtilities,getDescriptorClasses,76,20,1
1.5,org.apache.batik.util,CleanerThread,getReferenceQueue,6,2,0
1.5,org.apache.batik.util,CleanerThread,cleared,0,1,0
1.5,org.apache.batik.util,CleanerThread,SoftReferenceCleared,3,1,1
1.5,org.apache.batik.util,CleanerThread,WeakReferenceCleared,3,1,1
1.5,org.apache.batik.util,CleanerThread,PhantomReferenceCleared,3,1,1
1.5,org.apache.batik.util,CleanerThread,CleanerThread,4,1,0
1.5,org.apache.batik.util,CleanerThread,run,20,3,0
1.5,org.apache.batik.util,ReferenceCleared,cleared,0,1,0
1.5,org.apache.batik.util,SoftReferenceCleared,SoftReferenceCleared,3,1,1
1.5,org.apache.batik.util,WeakReferenceCleared,WeakReferenceCleared,3,1,1
1.5,org.apache.batik.util,PhantomReferenceCleared,PhantomReferenceCleared,3,1,1
1.5,org.apache.batik.util,DoublyLinkedList,getNext,3,1,0
1.5,org.apache.batik.util,DoublyLinkedList,getPrev,3,1,0
1.5,org.apache.batik.util,DoublyLinkedList,setNext,3,1,1
1.5,org.apache.batik.util,DoublyLinkedList,setPrev,3,1,1
1.5,org.apache.batik.util,DoublyLinkedList,unlink,6,3,0
1.5,org.apache.batik.util,DoublyLinkedList,insertBefore,14,5,1
1.5,org.apache.batik.util,DoublyLinkedList,DoublyLinkedList,2,1,0
1.5,org.apache.batik.util,DoublyLinkedList,getSize,3,1,0
1.5,org.apache.batik.util,DoublyLinkedList,empty,3,2,0
1.5,org.apache.batik.util,DoublyLinkedList,getHead,3,1,0
1.5,org.apache.batik.util,DoublyLinkedList,getTail,3,1,0
1.5,org.apache.batik.util,DoublyLinkedList,touch,5,2,1
1.5,org.apache.batik.util,DoublyLinkedList,add,6,2,1
1.5,org.apache.batik.util,DoublyLinkedList,remove,9,4,1
1.5,org.apache.batik.util,DoublyLinkedList,pop,6,2,0
1.5,org.apache.batik.util,DoublyLinkedList,unpush,6,2,0
1.5,org.apache.batik.util,DoublyLinkedList,push,5,2,1
1.5,org.apache.batik.util,DoublyLinkedList,unpop,5,1,1
1.5,org.apache.batik.util,Node,getNext,3,1,0
1.5,org.apache.batik.util,Node,getPrev,3,1,0
1.5,org.apache.batik.util,Node,setNext,3,1,1
1.5,org.apache.batik.util,Node,setPrev,3,1,1
1.5,org.apache.batik.util,Node,unlink,6,3,0
1.5,org.apache.batik.util,Node,insertBefore,14,5,1
1.5,org.apache.batik.util,EncodingUtilities,EncodingUtilities,2,1,0
1.5,org.apache.batik.util,EncodingUtilities,javaEncoding,3,1,1
1.5,org.apache.batik.util,EventDispatcher,dispatch,0,1,2
1.5,org.apache.batik.util,EventDispatcher,fireEvent,42,6,4
1.5,org.apache.batik.util,EventDispatcher,run,3,1,0
1.5,org.apache.batik.util,EventDispatcher,dispatchEvent,22,4,3
1.5,org.apache.batik.util,Dispatcher,dispatch,0,1,2
1.5,org.apache.batik.util,Messages,Messages,2,1,0
1.5,org.apache.batik.util,Messages,setLocale,4,1,1
1.5,org.apache.batik.util,Messages,getLocale,3,1,0
1.5,org.apache.batik.util,Messages,formatMessage,3,1,2
1.5,org.apache.batik.util,Messages,getString,3,1,1
1.5,org.apache.batik.util,Messages,getInteger,3,1,1
1.5,org.apache.batik.util,Messages,getCharacter,3,1,1
1.5,org.apache.batik.util,ParsedURL,getGlobalUserAgent,3,1,0
1.5,org.apache.batik.util,ParsedURL,setGlobalUserAgent,3,1,1
1.5,org.apache.batik.util,ParsedURL,getHandlersMap,13,3,0
1.5,org.apache.batik.util,ParsedURL,getHandler,8,3,1
1.5,org.apache.batik.util,ParsedURL,registerHandler,8,2,1
1.5,org.apache.batik.util,ParsedURL,checkGZIP,3,1,1
1.5,org.apache.batik.util,ParsedURL,ParsedURL,4,1,1
1.5,org.apache.batik.util,ParsedURL,ParsedURL,4,1,1
1.5,org.apache.batik.util,ParsedURL,ParsedURL,5,2,2
1.5,org.apache.batik.util,ParsedURL,ParsedURL,5,2,2
1.5,org.apache.batik.util,ParsedURL,ParsedURL,5,2,2
1.5,org.apache.batik.util,ParsedURL,toString,3,1,0
1.5,org.apache.batik.util,ParsedURL,equals,6,3,1
1.5,org.apache.batik.util,ParsedURL,hashCode,3,1,0
1.5,org.apache.batik.util,ParsedURL,complete,3,1,0
1.5,org.apache.batik.util,ParsedURL,getUserAgent,3,1,0
1.5,org.apache.batik.util,ParsedURL,setUserAgent,3,1,1
1.5,org.apache.batik.util,ParsedURL,getProtocol,4,2,0
1.5,org.apache.batik.util,ParsedURL,getHost,4,2,0
1.5,org.apache.batik.util,ParsedURL,getPort,3,1,0
1.5,org.apache.batik.util,ParsedURL,getPath,4,2,0
1.5,org.apache.batik.util,ParsedURL,getRef,4,2,0
1.5,org.apache.batik.util,ParsedURL,getPortStr,3,1,0
1.5,org.apache.batik.util,ParsedURL,getContentType,3,1,0
1.5,org.apache.batik.util,ParsedURL,getContentEncoding,3,1,0
1.5,org.apache.batik.util,ParsedURL,openStream,3,1,0
1.5,org.apache.batik.util,ParsedURL,openStream,5,1,1
1.5,org.apache.batik.util,ParsedURL,openStream,5,2,1
1.5,org.apache.batik.util,ParsedURL,openStream,3,1,1
1.5,org.apache.batik.util,ParsedURL,openStreamRaw,3,1,0
1.5,org.apache.batik.util,ParsedURL,openStreamRaw,5,1,1
1.5,org.apache.batik.util,ParsedURL,openStreamRaw,5,2,1
1.5,org.apache.batik.util,ParsedURL,openStreamRaw,3,1,1
1.5,org.apache.batik.util,ParsedURL,sameFile,3,1,1
1.5,org.apache.batik.util,ParsedURL,getProtocol,18,6,1
1.5,org.apache.batik.util,ParsedURL,parseURL,4,1,1
1.5,org.apache.batik.util,ParsedURL,parseURL,4,1,2
1.5,org.apache.batik.util,ParsedURL,parseURL,6,2,2
1.5,org.apache.batik.util,ParsedURLData,checkGZIP,15,3,1
1.5,org.apache.batik.util,ParsedURLData,ParsedURLData,2,1,0
1.5,org.apache.batik.util,ParsedURLData,ParsedURLData,11,5,1
1.5,org.apache.batik.util,ParsedURLData,buildURL,9,4,0
1.5,org.apache.batik.util,ParsedURLData,hashCode,16,7,0
1.5,org.apache.batik.util,ParsedURLData,equals,27,20,1
1.5,org.apache.batik.util,ParsedURLData,getContentType,11,3,1
1.5,org.apache.batik.util,ParsedURLData,getContentEncoding,11,3,1
1.5,org.apache.batik.util,ParsedURLData,complete,9,1,0
1.5,org.apache.batik.util,ParsedURLData,openStream,6,2,2
1.5,org.apache.batik.util,ParsedURLData,openStreamRaw,5,1,2
1.5,org.apache.batik.util,ParsedURLData,openStreamInternal,35,11,3
1.5,org.apache.batik.util,ParsedURLData,getPortStr,10,5,0
1.5,org.apache.batik.util,ParsedURLData,sameFile,5,3,1
1.5,org.apache.batik.util,ParsedURLData,toString,6,3,0
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,ParsedURLDataProtocolHandler,3,1,0
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,parseURL,3,1,2
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,parseURL,49,11,1
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,complete,3,1,0
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,getPortStr,6,2,0
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,toString,5,2,0
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,getContentType,3,1,1
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,getContentEncoding,3,1,1
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,openStreamInternal,11,2,3
1.5,org.apache.batik.util,ParsedURLDataProtocolHandler,decode,34,10,1
1.5,org.apache.batik.util,DataParsedURLData,complete,3,1,0
1.5,org.apache.batik.util,DataParsedURLData,getPortStr,6,2,0
1.5,org.apache.batik.util,DataParsedURLData,toString,5,2,0
1.5,org.apache.batik.util,DataParsedURLData,getContentType,3,1,1
1.5,org.apache.batik.util,DataParsedURLData,getContentEncoding,3,1,1
1.5,org.apache.batik.util,DataParsedURLData,openStreamInternal,11,2,3
1.5,org.apache.batik.util,DataParsedURLData,decode,34,10,1
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,ParsedURLDefaultProtocolHandler,3,1,0
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,ParsedURLDefaultProtocolHandler,3,1,1
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,constructParsedURLData,3,1,0
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,constructParsedURLData,3,1,1
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,parseURL,66,17,1
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,unescapeStr,17,6,1
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,charToHex,35,23,1
1.5,org.apache.batik.util,ParsedURLDefaultProtocolHandler,parseURL,42,16,2
1.5,org.apache.batik.util,ParsedURLJarProtocolHandler,ParsedURLJarProtocolHandler,3,1,0
1.5,org.apache.batik.util,ParsedURLJarProtocolHandler,parseURL,12,2,2
1.5,org.apache.batik.util,ParsedURLProtocolHandler,getProtocolHandled,0,1,0
1.5,org.apache.batik.util,ParsedURLProtocolHandler,parseURL,0,1,1
1.5,org.apache.batik.util,ParsedURLProtocolHandler,parseURL,0,1,2
1.5,org.apache.batik.util,PreferenceManager,getSystemProperty,8,1,1
1.5,org.apache.batik.util,PreferenceManager,PreferenceManager,3,1,1
1.5,org.apache.batik.util,PreferenceManager,PreferenceManager,5,1,2
1.5,org.apache.batik.util,PreferenceManager,setPreferenceDirectory,3,1,1
1.5,org.apache.batik.util,PreferenceManager,getPreferenceDirectory,3,1,0
1.5,org.apache.batik.util,PreferenceManager,load,40,6,0
1.5,org.apache.batik.util,PreferenceManager,save,34,5,0
1.5,org.apache.batik.util,PreferenceManager,getDefault,4,2,1
1.5,org.apache.batik.util,PreferenceManager,getRectangle,43,6,1
1.5,org.apache.batik.util,PreferenceManager,getDimension,29,4,1
1.5,org.apache.batik.util,PreferenceManager,getPoint,35,5,1
1.5,org.apache.batik.util,PreferenceManager,getColor,41,6,1
1.5,org.apache.batik.util,PreferenceManager,getFont,35,5,1
1.5,org.apache.batik.util,PreferenceManager,getString,7,2,1
1.5,org.apache.batik.util,PreferenceManager,getStrings,18,4,1
1.5,org.apache.batik.util,PreferenceManager,getURL,16,2,1
1.5,org.apache.batik.util,PreferenceManager,getURLs,18,4,1
1.5,org.apache.batik.util,PreferenceManager,getFile,13,3,1
1.5,org.apache.batik.util,PreferenceManager,getFiles,18,4,1
1.5,org.apache.batik.util,PreferenceManager,getInteger,17,3,1
1.5,org.apache.batik.util,PreferenceManager,getFloat,17,3,1
1.5,org.apache.batik.util,PreferenceManager,getBoolean,5,3,1
1.5,org.apache.batik.util,PreferenceManager,setRectangle,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setDimension,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setPoint,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setColor,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setFont,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setString,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setStrings,16,6,2
1.5,org.apache.batik.util,PreferenceManager,setURL,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setURLs,16,6,2
1.5,org.apache.batik.util,PreferenceManager,setFile,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setFiles,16,6,2
1.5,org.apache.batik.util,PreferenceManager,setInteger,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setFloat,4,2,2
1.5,org.apache.batik.util,PreferenceManager,setBoolean,8,2,2
1.5,org.apache.batik.util,RunnableQueue,RunnableQueueState,3,1,1
1.5,org.apache.batik.util,RunnableQueue,getValue,3,1,0
1.5,org.apache.batik.util,RunnableQueue,toString,3,1,0
1.5,org.apache.batik.util,RunnableQueue,createRunnableQueue,16,2,0
1.5,org.apache.batik.util,RunnableQueue,run,48,6,0
1.5,org.apache.batik.util,RunnableQueue,getThread,3,1,0
1.5,org.apache.batik.util,RunnableQueue,invokeLater,9,2,1
1.5,org.apache.batik.util,RunnableQueue,invokeAndWait,14,3,1
1.5,org.apache.batik.util,RunnableQueue,preemptLater,9,2,1
1.5,org.apache.batik.util,RunnableQueue,preemptAndWait,14,3,1
1.5,org.apache.batik.util,RunnableQueue,getQueueState,5,1,0
1.5,org.apache.batik.util,RunnableQueue,suspendExecution,19,5,1
1.5,org.apache.batik.util,RunnableQueue,resumeExecution,11,3,0
1.5,org.apache.batik.util,RunnableQueue,getIteratorLock,3,1,0
1.5,org.apache.batik.util,RunnableQueue,iterator,31,5,0
1.5,org.apache.batik.util,RunnableQueue,hasNext,9,3,0
1.5,org.apache.batik.util,RunnableQueue,next,12,3,0
1.5,org.apache.batik.util,RunnableQueue,remove,3,1,0
1.5,org.apache.batik.util,RunnableQueue,setRunHandler,3,1,1
1.5,org.apache.batik.util,RunnableQueue,getRunHandler,3,1,0
1.5,org.apache.batik.util,RunnableQueue,executionSuspended,5,2,0
1.5,org.apache.batik.util,RunnableQueue,executionResumed,5,2,0
1.5,org.apache.batik.util,RunnableQueue,runnableInvoked,5,2,1
1.5,org.apache.batik.util,RunnableQueue,runnableInvoked,0,1,2
1.5,org.apache.batik.util,RunnableQueue,executionSuspended,0,1,1
1.5,org.apache.batik.util,RunnableQueue,executionResumed,0,1,1
1.5,org.apache.batik.util,RunnableQueue,Link,3,1,1
1.5,org.apache.batik.util,RunnableQueue,unlock,3,1,0
1.5,org.apache.batik.util,RunnableQueue,LockableLink,3,1,1
1.5,org.apache.batik.util,RunnableQueue,isLocked,3,1,0
1.5,org.apache.batik.util,RunnableQueue,lock,5,1,0
1.5,org.apache.batik.util,RunnableQueue,unlock,6,2,0
1.5,org.apache.batik.util,RunnableQueueState,RunnableQueueState,3,1,1
1.5,org.apache.batik.util,RunnableQueueState,getValue,3,1,0
1.5,org.apache.batik.util,RunnableQueueState,toString,3,1,0
1.5,org.apache.batik.util,RunHandler,runnableInvoked,0,1,2
1.5,org.apache.batik.util,RunHandler,executionSuspended,0,1,1
1.5,org.apache.batik.util,RunHandler,executionResumed,0,1,1
1.5,org.apache.batik.util,Link,Link,3,1,1
1.5,org.apache.batik.util,Link,unlock,3,1,0
1.5,org.apache.batik.util,LockableLink,LockableLink,3,1,1
1.5,org.apache.batik.util,LockableLink,isLocked,3,1,0
1.5,org.apache.batik.util,LockableLink,lock,5,1,0
1.5,org.apache.batik.util,LockableLink,unlock,6,2,0
1.5,org.apache.batik.util,Service,providers,50,8,1
1.5,org.apache.batik.util,SoftDoublyIndexedTable,SoftDoublyIndexedTable,3,1,0
1.5,org.apache.batik.util,SoftDoublyIndexedTable,SoftDoublyIndexedTable,3,1,1
1.5,org.apache.batik.util,SoftDoublyIndexedTable,size,3,1,0
1.5,org.apache.batik.util,SoftDoublyIndexedTable,get,10,3,2
1.5,org.apache.batik.util,SoftDoublyIndexedTable,put,32,6,3
1.5,org.apache.batik.util,SoftDoublyIndexedTable,clear,5,1,0
1.5,org.apache.batik.util,SoftDoublyIndexedTable,rehash,13,3,0
1.5,org.apache.batik.util,SoftDoublyIndexedTable,hashCode,4,1,2
1.5,org.apache.batik.util,SoftDoublyIndexedTable,removeClearedEntries,21,5,0
1.5,org.apache.batik.util,SoftDoublyIndexedTable,Entry,7,1,5
1.5,org.apache.batik.util,SoftDoublyIndexedTable,match,14,5,2
1.5,org.apache.batik.util,Entry,Entry,7,1,5
1.5,org.apache.batik.util,Entry,match,14,5,2
1.5,org.apache.batik.util,SoftReferenceCache,SoftReferenceCache,2,1,0
1.5,org.apache.batik.util,SoftReferenceCache,flush,4,1,0
1.5,org.apache.batik.util,SoftReferenceCache,isPresentImpl,10,4,1
1.5,org.apache.batik.util,SoftReferenceCache,isDoneImpl,9,3,1
1.5,org.apache.batik.util,SoftReferenceCache,requestImpl,21,6,1
1.5,org.apache.batik.util,SoftReferenceCache,clearImpl,4,1,1
1.5,org.apache.batik.util,SoftReferenceCache,putImpl,7,2,2
1.5,org.apache.batik.util,SoftReferenceCache,SoftRefKey,4,1,2
1.5,org.apache.batik.util,SoftReferenceCache,cleared,8,3,0
1.5,org.apache.batik.util,SoftRefKey,SoftRefKey,4,1,2
1.5,org.apache.batik.util,SoftRefKey,cleared,8,3,0
1.5,org.apache.batik.util,XMLResourceDescriptor,getXMLParserClassName,6,2,0
1.5,org.apache.batik.util,XMLResourceDescriptor,setXMLParserClassName,3,1,1
1.5,org.apache.batik.util,XMLResourceDescriptor,getCSSParserClassName,6,2,0
1.5,org.apache.batik.util,XMLResourceDescriptor,setCSSParserClassName,3,1,1
1.5,org.apache.batik.util,ApplicationSecurityEnforcerTest,ApplicationSecurityEnforcerTest,6,1,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcerTest,buildTestTarget,3,1,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcerTest,runImplBasic,21,1,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcerTest,runImplBasic,14,2,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcerTest,runImplBasic,15,2,0
1.5,org.apache.batik.util,ApplicationSecurityEnforcerTest,runImplBasic,13,1,0
1.5,org.apache.batik.util,CheckNoSecurityManagerOverride,runImplBasic,21,1,0
1.5,org.apache.batik.util,CheckSecurityEnforcement,runImplBasic,14,2,0
1.5,org.apache.batik.util,CheckSecurityRemoval,runImplBasic,15,2,0
1.5,org.apache.batik.util,CheckNoPolicyFile,runImplBasic,13,1,0
1.5,org.apache.batik.util,Base64Test,Base64Test,5,1,3
1.5,org.apache.batik.util,Base64Test,Base64Test,4,1,1
1.5,org.apache.batik.util,Base64Test,getName,3,1,0
1.5,org.apache.batik.util,Base64Test,runImpl,53,6,0
1.5,org.apache.batik.util,Base64Test,compareStreams,62,22,3
1.5,org.apache.batik.util,Base64Test,StreamCopier,4,1,2
1.5,org.apache.batik.util,Base64Test,run,17,3,0
1.5,org.apache.batik.util,StreamCopier,StreamCopier,4,1,2
1.5,org.apache.batik.util,StreamCopier,run,17,3,0
1.5,org.apache.batik.util,ParsedURLDataTest,ParsedURLDataTest,4,1,2
1.5,org.apache.batik.util,ParsedURLDataTest,getName,3,1,0
1.5,org.apache.batik.util,ParsedURLDataTest,runImpl,41,4,0
1.5,org.apache.batik.util,ParsedURLTest,ParsedURLTest,4,1,2
1.5,org.apache.batik.util,ParsedURLTest,ParsedURLTest,5,1,3
1.5,org.apache.batik.util,ParsedURLTest,getName,3,1,0
1.5,org.apache.batik.util,ParsedURLTest,runImpl,26,3,0
1.5,org.apache.batik.util,RunnableQueueTest,RunnableQueueTest,3,1,2
1.5,org.apache.batik.util,RunnableQueueTest,getName,3,1,0
1.5,org.apache.batik.util,RunnableQueueTest,runImpl,21,3,0
1.5,org.apache.batik.util,RunnableQueueTest,run,25,3,0
1.5,org.apache.batik.util,RunnableQueueTest,TPRable,8,1,6
1.5,org.apache.batik.util,RunnableQueueTest,run,42,7,0
1.5,org.apache.batik.util,RunnableQueueTest,RQRable,4,1,2
1.5,org.apache.batik.util,RunnableQueueTest,run,12,1,0
1.5,org.apache.batik.util,RunnableQueueTest,main,9,1,1
1.5,org.apache.batik.util,SwitchFlicker,run,25,3,0
1.5,org.apache.batik.util,TPRable,TPRable,8,1,6
1.5,org.apache.batik.util,TPRable,run,42,7,0
1.5,org.apache.batik.util,RQRable,RQRable,4,1,2
1.5,org.apache.batik.util,RQRable,run,12,1,0
1.5,org.apache.batik.util,TestMessages,TestMessages,2,1,0
1.5,org.apache.batik.util,TestMessages,setLocale,3,1,1
1.5,org.apache.batik.util,TestMessages,getLocale,3,1,0
1.5,org.apache.batik.util,TestMessages,formatMessage,3,1,2
1.5,org.apache.batik.util,ThreadPounder,ThreadPounder,3,1,1
1.5,org.apache.batik.util,ThreadPounder,ThreadPounder,16,2,2
1.5,org.apache.batik.util,ThreadPounder,start,5,1,0
1.5,org.apache.batik.util,ThreadPounder,SyncThread,3,1,1
1.5,org.apache.batik.util,ThreadPounder,run,13,1,0
1.5,org.apache.batik.util,ThreadPounder,main,21,2,1
1.5,org.apache.batik.util,ThreadPounder,run,3,1,0
1.5,org.apache.batik.util,SyncThread,SyncThread,3,1,1
1.5,org.apache.batik.util,SyncThread,run,13,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,CSSMediaPanel,37,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,updateButtons,4,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,setMedia,7,2,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,setMedia,7,2,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,getMedia,4,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,getMediaAsString,4,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,showDialog,3,1,2
1.5,org.apache.batik.util.gui,CSSMediaPanel,showDialog,7,1,3
1.5,org.apache.batik.util.gui,CSSMediaPanel,showDialog,7,1,3
1.5,org.apache.batik.util.gui,CSSMediaPanel,getAction,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,27,7,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,7,2,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,valueChanged,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,contentsChanged,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,intervalAdded,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,intervalRemoved,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,AddMediumDialog,8,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,getMedium,3,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,createContentPanel,14,2,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,createButtonsPanel,7,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,getReturnCode,3,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,getAction,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,Dialog,3,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,Dialog,9,1,3
1.5,org.apache.batik.util.gui,CSSMediaPanel,Dialog,9,1,3
1.5,org.apache.batik.util.gui,CSSMediaPanel,getReturnCode,3,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,createButtonsPanel,7,1,0
1.5,org.apache.batik.util.gui,CSSMediaPanel,getAction,3,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CSSMediaPanel,main,6,1,1
1.5,org.apache.batik.util.gui,AddButtonAction,actionPerformed,27,7,1
1.5,org.apache.batik.util.gui,RemoveButtonAction,actionPerformed,7,2,1
1.5,org.apache.batik.util.gui,ClearButtonAction,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,MediaListSelectionListener,valueChanged,3,1,1
1.5,org.apache.batik.util.gui,MediaListDataListener,contentsChanged,3,1,1
1.5,org.apache.batik.util.gui,MediaListDataListener,intervalAdded,3,1,1
1.5,org.apache.batik.util.gui,MediaListDataListener,intervalRemoved,3,1,1
1.5,org.apache.batik.util.gui,AddMediumDialog,AddMediumDialog,8,1,1
1.5,org.apache.batik.util.gui,AddMediumDialog,getMedium,3,1,0
1.5,org.apache.batik.util.gui,AddMediumDialog,createContentPanel,14,2,0
1.5,org.apache.batik.util.gui,AddMediumDialog,createButtonsPanel,7,1,0
1.5,org.apache.batik.util.gui,AddMediumDialog,getReturnCode,3,1,0
1.5,org.apache.batik.util.gui,AddMediumDialog,getAction,3,1,1
1.5,org.apache.batik.util.gui,AddMediumDialog,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,AddMediumDialog,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,OKButtonAction,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CancelButtonAction,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,Dialog,Dialog,3,1,0
1.5,org.apache.batik.util.gui,Dialog,Dialog,9,1,3
1.5,org.apache.batik.util.gui,Dialog,Dialog,9,1,3
1.5,org.apache.batik.util.gui,Dialog,getReturnCode,3,1,0
1.5,org.apache.batik.util.gui,Dialog,createButtonsPanel,7,1,0
1.5,org.apache.batik.util.gui,Dialog,getAction,3,1,1
1.5,org.apache.batik.util.gui,Dialog,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,Dialog,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,OKButtonAction,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,CancelButtonAction,actionPerformed,4,1,1
1.5,org.apache.batik.util.gui,DOMViewer,DOMViewer,10,1,0
1.5,org.apache.batik.util.gui,DOMViewer,setDocument,3,1,1
1.5,org.apache.batik.util.gui,DOMViewer,setDocument,3,1,2
1.5,org.apache.batik.util.gui,DOMViewer,getAction,3,1,1
1.5,org.apache.batik.util.gui,DOMViewer,actionPerformed,3,1,1
1.5,org.apache.batik.util.gui,DOMViewer,Panel,17,1,0
1.5,org.apache.batik.util.gui,DOMViewer,setDocument,3,1,1
1.5,org.apache.batik.util.gui,DOMViewer,setDocument,11,2,2
1.5,org.apache.batik.util.gui,DOMViewer,createTree,8,2,1
1.5,org.apache.batik.util.gui,DOMViewer,valueChanged,32,9,1
