Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,makeObject,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,testBasics,28,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,testHashEntry,12,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,testEmptyMapCompatibility,7,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestIdentityMap,testClone,7,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,TestLazyMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,decorateMap,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,makeTestMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,testMapGet,15,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazyMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,TestLazySortedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,decorateMap,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,makeTestSortedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,isSubMapViewsSerializable,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,isAllowNullKey,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,testMapGet,15,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,testSortOrder,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,testTransformerDecorate,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLazySortedMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,TestLinkedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,main,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testReset,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testInsertionOrder,36,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testGetByIndex,30,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testGetValueByIndex,31,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testIndexOf,14,3,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testRemoveByIndex,37,3,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,bulkTestListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,TestListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLinkedMap,testClone,7,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,TestListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,TestListOrderedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testGetByIndex,30,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testGetValueByIndex,31,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testIndexOf,14,3,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testSetValueByIndex,32,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testRemoveByIndex,37,3,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testPut_intObjectObject,103,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testPutAllWithIndex,19,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testValueList_getByIndex,8,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testValueList_setByIndex,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,testValueList_removeByIndex,8,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,bulkTestKeyListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,bulkTestValueListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,TestKeyListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,TestValueListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,TestKeyListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestKeyListView,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,TestValueListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestValueListView,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,TestListOrderedMap2,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,testGetByIndex,30,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,testGetValueByIndex,31,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,testIndexOf,14,3,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,testRemoveByIndex,37,3,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,bulkTestListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,TestListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListOrderedMap2,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,TestListView,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,makeEmptyList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,makeFullList,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,getFullElements,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isAddSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isRemoveSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isSetSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isNullSupported,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestListView,isTestSerialization,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,TestLRUMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,main,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,isGetStructuralModify,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testLRU,54,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testReset,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testAccessOrder,57,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testClone,7,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testRemoveLRU,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,MockLRUMapSubclass,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,removeLRU,6,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testRemoveLRUBlocksRemove,14,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testRemoveLRUBlocksRemoveScan,14,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,MockLRUMapSubclassBlocksRemove,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,removeLRU,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testRemoveLRUFirstBlocksRemove,14,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,MockLRUMapSubclassFirstBlocksRemove,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,removeLRU,8,2,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,SingleHashCode,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,hashCode,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,toString,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testInternalState_Buckets,74,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestLRUMap,testInternalState_getEntry_int,29,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclass,MockLRUMapSubclass,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclass,removeLRU,6,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclassBlocksRemove,MockLRUMapSubclassBlocksRemove,3,1,2
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclassBlocksRemove,removeLRU,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclassFirstBlocksRemove,MockLRUMapSubclassFirstBlocksRemove,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,MockLRUMapSubclassFirstBlocksRemove,removeLRU,8,2,1
commons-collections-collections-3.3,org.apache.commons.collections.map,SingleHashCode,SingleHashCode,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,SingleHashCode,hashCode,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,SingleHashCode,toString,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,TestMultiKeyMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,main,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,getSampleKeys,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,getMultiKeyKeys,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,getSampleValues,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,getNewSampleValues,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,getOtherKeys,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,isAllowNullKey,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testNullHandling,23,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyGet,50,6,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyContainsKey,50,6,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyPut,57,6,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyRemove,47,6,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyRemoveAll1,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyRemoveAll2,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyRemoveAll3,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testMultiKeyRemoveAll4,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testClone,7,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,testLRUMultiKeyMap,20,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiKeyMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,TestMultiValueMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testNoMappingReturnsNull,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testValueCollectionType,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testMultipleValues,7,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testContainsValue,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testKeyContainsValue,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testValues,13,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,createTestMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,createTestMap,10,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testKeyedIterator,6,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testRemoveAllViaIterator,9,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testRemoveAllViaKeyedIterator,9,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testTotalSizeA,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testMapEquals,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testGetCollection,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testTotalSize,16,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testSize,16,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testSize_Key,23,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testIterator_Key,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testContainsValue_Key,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testPutWithList,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testPutWithSet,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testPutAll_Map1,17,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testPutAll_Map2,18,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testPutAll_KeyCollection,26,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testRemove_KeyItem,12,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,makeObject,10,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testEmptyMapCompatibility,5,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestMultiValueMap,testFullMapCompatibility,11,2,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,evaluate,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,TestPredicatedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,decorateMap,3,1,3
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,makeTestMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,testEntrySet,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,testPut,41,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,evaluate,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,TestPredicatedSortedMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,decorateMap,3,1,3
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,makeTestMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,makeTestSortedMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,isSubMapViewsSerializable,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,isAllowNullKey,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,testEntrySet,8,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,testPut,41,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,testSortOrder,25,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestPredicatedSortedMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,TestReferenceIdentityMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,makeEmptyMap,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,makeConfirmedMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,isAllowNullKey,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,isAllowNullValue,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,testBasics,28,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,testHashEntry,12,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,testNullHandling,28,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,buildRefMap,12,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,testPurgeValues,19,4,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceIdentityMap,gc,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,TestReferenceMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,main,4,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,makeEmptyMap,4,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,isAllowNullKey,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,isAllowNullValue,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,getCompatibilityVersion,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,testNullHandling,28,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,buildRefMap,12,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,testPurgeValues,19,4,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestReferenceMap,gc,9,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSingletonMap,TestSingletonMap,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSingletonMap,main,3,1,1
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSingletonMap,suite,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSingletonMap,makeEmptyMap,3,1,0
commons-collections-collections-3.3,org.apache.commons.collections.map,TestSingletonMap,ignoredTests,3,1,0
