Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,HttpServerLauncher,5,0,6,1,80,8,0,1,0.0,2,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\JettyServerModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LeaderRedirect,5,0,8,4,130,20,0,0,0.0,4,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\LeaderRedirect.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,SchedulerMonitor,0,0,1,1,21,3,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\LeaderRedirect.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LeaderRedirectFilter,3,0,3,1,43,8,0,1,0.0,5,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\LeaderRedirectFilter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Locks,4,0,7,5,36,7,0,0,0.2857142857142857,1,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Locks.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LockBean,1,0,5,4,18,5,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Locks.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LogConfig,4,0,6,4,49,8,0,0,0.3333333333333333,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\LogConfig.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LoggerConfig,2,0,3,2,14,3,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\LogConfig.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Maintenance,2,0,3,1,26,3,0,0,0.6666666666666666,0,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Maintenance.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Mname,2,0,13,10,71,20,0,0,0.15384615384615385,2,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Mname.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Offers,6,0,3,1,62,3,0,0,0.6666666666666666,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Offers.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,PendingTasks,1,0,2,1,16,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\PendingTasks.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,QuitCallback,2,0,2,2,14,2,0,0,0.0,2,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\QuitCallback.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Quotas,5,0,6,4,52,8,0,0,0.3333333333333333,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Quotas.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,ResourceAggregateBean,3,0,4,3,19,4,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Quotas.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Services,2,0,2,1,23,2,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Services.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Slaves,6,0,9,7,60,9,0,1,0.3333333333333333,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Slaves.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Slave,2,0,5,4,22,5,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Slaves.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,StructDump,2,0,5,4,43,6,0,1,0.4,0,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\StructDump.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Utilization,7,0,15,9,115,18,0,0,0.13333333333333333,0,7,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Utilization.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,Display,2,0,3,2,18,4,0,0,0.0,3,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Utilization.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,DisplayMetric,1,0,5,4,23,6,0,0,0.0,2,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\Utilization.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,AbstractJettyTest,4,0,9,1,85,9,3,0,0.3333333333333333,0,10,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\AbstractJettyTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,CorsFilterTest,4,0,2,2,20,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\CorsFilterTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,CronTest,3,0,2,2,16,2,0,0,0.0,0,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\CronTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,H2ConsoleModuleIT,0,0,2,1,11,2,0,1,-1.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\H2ConsoleModuleIT.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,4,0,15,10,95,15,0,0,0.13333333333333333,1,5,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\LeaderRedirectTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,LocksTest,5,0,3,3,31,3,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\LocksTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,MnameTest,5,0,8,7,74,10,0,1,0.375,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\MnameTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,QuitCallbackTest,2,0,2,2,13,2,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\QuitCallbackTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,ServicesTest,4,0,2,2,25,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\ServicesTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http,ServletFilterTest,0,0,9,3,61,10,0,1,-1.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\ServletFilterTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api,ApiBeta,3,0,8,2,82,11,0,0,0.25,2,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\ApiBeta.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api,ApiModule,3,1,2,0,21,3,0,0,1.0,2,5,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\ApiModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,3,1,8,7,89,11,0,0,0.875,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\GsonMessageBodyHandler.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,3,0,11,9,72,11,0,0,0.45454545454545453,0,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\ApiBetaTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api,ApiIT,1,0,4,2,20,4,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\ApiIT.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderToken,3,0,4,2,31,5,0,0,0.5,2,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\AuthorizeHeaderToken.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,2,0,7,3,41,7,1,0,-1.0,3,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,AbstractFieldGetter,2,0,3,2,14,3,2,1,0.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,IdentityFieldGetter,0,0,2,1,12,2,0,2,-1.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,0,0,5,4,24,7,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetters.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,13,1,12,1,112,21,0,0,0.4166666666666667,2,5,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\HttpSecurityModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,IniShiroRealmModule,2,0,4,1,31,5,0,0,0.5,1,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\IniShiroRealmModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,Kerberos5Realm,3,0,4,3,41,5,0,0,0.5,2,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\Kerberos5Realm.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,13,0,5,1,87,7,0,0,0.4,1,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\Kerberos5ShiroRealmModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParser,0,0,1,1,5,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\KerberosPrincipalParser.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ModuleParser,1,0,1,1,21,2,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ModuleParser.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptor,2,0,3,1,24,4,0,0,0.6666666666666666,2,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthenticatingThriftInterceptor.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptor,6,0,3,1,36,4,0,0,0.0,2,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingInterceptor.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,22,0,12,3,156,28,0,0,0.3333333333333333,3,8,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptor.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,JobKeyGetter,2,0,1,0,8,1,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptor.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParser,1,0,4,1,39,6,0,0,0.75,1,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ExtraSectionsException,0,0,1,0,5,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,MissingSectionsException,0,0,1,0,5,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroConfigurationException,0,0,1,0,5,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilter,3,1,4,0,44,5,1,0,0.0,3,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosAuthenticationFilter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilter,0,0,2,0,16,2,0,1,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosPermissiveAuthenticationFilter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroUtils,0,0,2,1,15,2,0,0,-1.0,2,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroUtils.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetter,1,0,2,1,22,3,0,2,0.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ThriftFieldGetter.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderTokenTest,2,0,3,3,15,3,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\AuthorizeHeaderTokenTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,22,0,17,7,161,19,0,0,0.17647058823529413,0,6,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\HttpSecurityIT.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModuleTest,5,0,2,2,19,2,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\Kerberos5ShiroRealmModuleTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParserTest,0,0,2,2,9,2,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\KerberosPrincipalParserTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,1,0,11,8,39,11,0,0,0.9090909090909091,0,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,NoOpModule,0,0,2,1,6,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,NoNullaryConstructorModule,1,0,2,1,9,2,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ThrowingConstructorModule,0,0,2,1,7,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,3,0,4,3,26,4,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthenticatingThriftInterceptorTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,6,0,5,3,38,5,0,0,0.0,0,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingInterceptorTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,7,0,18,13,107,20,0,0,0.2777777777777778,0,9,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,NoResponse,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,NoParams,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,Params,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,6,0,6,6,26,6,0,0,0.0,1,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParserTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,4,0,9,6,55,9,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosAuthenticationFilterTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,3,0,6,4,38,6,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosPermissiveAuthenticationFilterTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetterTest,0,0,2,2,13,2,0,0,-1.0,0,2,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ThriftFieldGetterTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log,Log,0,0,8,3,71,8,0,0,-1.0,7,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log,Position,0,0,0,0,5,0,0,0,-1.0,5,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log,Entry,0,0,1,0,10,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log,Stream,0,0,6,3,45,6,0,0,-1.0,3,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log,InvalidPositionException,0,0,2,2,11,2,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log,StreamAccessException,0,0,1,1,8,1,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,LogInterface,0,0,6,0,15,6,0,0,-1.0,3,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\LogInterface.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,0,0,3,0,5,3,0,0,-1.0,4,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\LogInterface.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,WriterInterface,0,0,2,0,4,2,0,0,-1.0,5,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\LogInterface.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,MesosLog,32,0,20,9,222,30,0,0,0.1,2,12,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,LogStream,24,0,18,7,175,28,0,0,0.1111111111111111,1,11,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,OpStats,4,0,2,0,15,2,0,0,1.0,2,3,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,Mutation,0,0,1,0,3,1,0,0,-1.0,2,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,LogPosition,1,0,4,1,16,4,0,0,0.5,4,1,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,LogEntry,1,0,2,1,9,2,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,10,0,16,7,87,18,0,0,0.875,0,7,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLogStreamModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,8,0,22,10,165,22,0,0,0.0,1,9,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\test\java\org\apache\aurora\scheduler\log\mesos\MesosLogTest.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,11,0,4,0,69,9,0,0,0.0,2,4,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\mesos\CommandLineDriverSettingsModule.java
attic-aurora-rel-0.12.0,org.apache.aurora.scheduler.mesos,Driver,0,0,7,0,39,7,1,0,-1.0,19,0,C:\sources\attic-aurora-rel-0.12.0\attic-aurora-rel-0.12.0\src\main\java\org\apache\aurora\scheduler\mesos\Driver.java
