Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,NoNullaryConstructorModule,configure,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ThrowingConstructorModule,ThrowingConstructorModule,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ThrowingConstructorModule,configure,2,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,setUp,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,replayAndInitialize,4,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,testInvokeNotAuthenticated,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,testInvokeAuthenticated,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,setUp,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,replayAndInitialize,4,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,expectSubjectPermitted,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,testAuthorized,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,testNotAuthorized,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,setUp,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,replayAndInitialize,15,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,configure,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testHandlesAllDecoratedParamTypes,8,3,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testCreateJobWithScopedPermission,9,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testKillTasksWithWildcardPermission,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testKillTasksWithoutWildcardPermission,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testExtractTaskQuerySingleJobKey,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testExtractTaskQueryBroadlyScoped,4,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testExtractTaskQueryMultiScoped,4,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,setUp,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseSuccess,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseOptionalSections,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseNonexistent,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseExtraSections,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseMissingSections,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,setUp,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,getMockServlet,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,getChildServletModule,15,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,configureServlets,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,service,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,testDoesNotPermitUnauthenticated,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,testRejectsMalformedMechanism,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,testLoginFailure401,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,testLoginSuccess200,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,setUp,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,getChildServletModule,15,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,configureServlets,10,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,service,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,testPermitsUnauthenticated,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,testInterceptsUnauthenticatedException,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetterTest,testStructFieldGetter,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetterTest,testStructFieldGetterUnsetField,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,contents,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,InvalidPositionException,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,InvalidPositionException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,StreamAccessException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,append,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,readAll,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,truncateBefore,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Log,open,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Entry,contents,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Stream,InvalidPositionException,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Stream,InvalidPositionException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Stream,StreamAccessException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Stream,append,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Stream,readAll,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,Stream,truncateBefore,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,InvalidPositionException,InvalidPositionException,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,InvalidPositionException,InvalidPositionException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log,StreamAccessException,StreamAccessException,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogInterface,position,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogInterface,read,0,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogInterface,beginning,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogInterface,ending,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogInterface,append,0,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogInterface,truncate,0,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,read,0,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,beginning,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,ending,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,WriterInterface,append,0,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,WriterInterface,truncate,0,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,MesosLog,9,1,7
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,open,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,OpStats,6,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,exportLongStat,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,LogStream,11,1,7
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,readAll,59,6,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,hasNext,35,5,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,next,8,2,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,append,10,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,truncateBefore,11,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,apply,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,apply,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,disableLog,6,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,mutate,21,3,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,end,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,LogPosition,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,wrap,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,unwrap,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,compareTo,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,LogEntry,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLog,contents,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,OpStats,6,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,exportLongStat,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,LogStream,11,1,7
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,readAll,59,6,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,hasNext,35,5,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,next,8,2,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,append,10,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,truncateBefore,11,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,apply,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,apply,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,disableLog,6,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,mutate,21,3,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,end,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,LogPosition,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,wrap,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,unwrap,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,compareTo,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,LogEntry,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogStream,contents,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,OpStats,OpStats,6,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,OpStats,exportLongStat,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,Mutation,apply,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogPosition,LogPosition,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogPosition,wrap,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogPosition,unwrap,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogPosition,compareTo,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogEntry,LogEntry,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,LogEntry,contents,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,MesosLogStreamModule,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,configure,11,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideLog,10,2,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideReader,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideWriter,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideLogInterface,8,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,position,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideReaderInterface,14,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,read,3,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,beginning,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,ending,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideWriterInterface,11,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,append,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,truncate,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,provideNoopEntry,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,setUp,24,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,configure,13,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogStreamTimeout,9,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogStreamWriteFailure,9,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testMutationFailure,7,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectStreamUnusable,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,makePosition,5,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,makeEntry,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectWrite,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectWrite,5,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectDiscoverEntryRange,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectSetPosition,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectRead,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,expectRead,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,readAll,14,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogRead,16,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testInitialAppendFails,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testReadTimeout,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testLogError,8,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testTruncate,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testIteratorUsage,11,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,testSortOrder,7,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,configure,5,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,getCredentials,17,2,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,parseCredentials,13,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,launchTask,0,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,declineOffer,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,killTask,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,acknowledgeStatusUpdate,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,blockUntilStopped,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,abort,0,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Driver,reconcileTasks,0,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,DriverFactory,create,0,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,DriverFactoryImpl,create,8,2,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,DriverSettings,DriverSettings,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,DriverSettings,getMasterUri,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,DriverSettings,getCredentials,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,DriverSettings,getFrameworkInfo,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,ExecutorSettings,8,1,6
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,getExecutorPath,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,getExecutorResources,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,getThermosObserverRoot,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,getExecutorFlags,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,getExecutorOverhead,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,getGlobalContainerMounts,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,newBuilder,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,Builder,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,setExecutorPath,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,setExecutorResources,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,setThermosObserverRoot,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,setExecutorFlags,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,setExecutorOverhead,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,setGlobalContainerMounts,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,ExecutorSettings,build,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,Builder,6,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,setExecutorPath,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,setExecutorResources,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,setThermosObserverRoot,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,setExecutorFlags,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,setExecutorOverhead,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,setGlobalContainerMounts,4,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,Builder,build,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,LibMesosLoadingModule,configure,3,1,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,MesosSchedulerImpl,10,1,8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,slaveLost,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,registered,11,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,execute,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,disconnected,5,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,reregistered,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,resourceOffers,22,3,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,run,16,3,0
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,execute,11,3,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,offerRescinded,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,logStatusUpdate,14,4,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,apply,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,statusUpdate,11,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,error,4,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,executorLost,4,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,frameworkMessage,3,1,4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,createFrom,0,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,MesosTaskFactoryImpl,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getExecutorId,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getJobSourceName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getJobSourceName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,getInstanceSourceName,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,createFrom,29,4,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureTaskForNoContainer,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureTaskForDockerContainer,9,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureTaskForExecutor,3,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,configureContainerVolumes,6,2,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,MesosTaskFactoryImpl,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getExecutorId,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getJobSourceName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getJobSourceName,3,1,1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,getInstanceSourceName,3,1,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,createFrom,29,4,2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,configureTaskForNoContainer,5,1,3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,configureTaskForDockerContainer,9,1,3
