Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
0.18.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,3,0,11,9,71,11,0,0,0.45454545454545453,0,3,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\ApiBetaTest.java
0.18.0,org.apache.aurora.scheduler.http.api,ApiIT,2,0,7,5,43,7,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\ApiIT.java
0.18.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderToken,3,0,4,2,31,5,0,0,0.5,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\AuthorizeHeaderToken.java
0.18.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,2,0,7,3,41,7,1,0,-1.0,3,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetter.java
0.18.0,org.apache.aurora.scheduler.http.api.security,AbstractFieldGetter,2,0,3,2,14,3,2,1,0.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetter.java
0.18.0,org.apache.aurora.scheduler.http.api.security,IdentityFieldGetter,0,0,2,1,12,2,0,2,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetter.java
0.18.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,0,0,5,4,24,7,0,0,-1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\FieldGetters.java
0.18.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,13,1,12,1,112,21,0,0,0.4166666666666667,2,5,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\HttpSecurityModule.java
0.18.0,org.apache.aurora.scheduler.http.api.security,IniShiroRealmModule,2,0,4,1,31,5,0,0,0.5,1,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\IniShiroRealmModule.java
0.18.0,org.apache.aurora.scheduler.http.api.security,Kerberos5Realm,3,0,4,3,41,5,0,0,0.5,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\Kerberos5Realm.java
0.18.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,13,0,5,1,87,7,0,0,0.4,1,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\Kerberos5ShiroRealmModule.java
0.18.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParser,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\KerberosPrincipalParser.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ModuleParser,1,0,1,1,21,2,0,0,0.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ModuleParser.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptor,2,0,3,1,24,4,0,0,0.6666666666666666,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthenticatingThriftInterceptor.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptor,6,0,3,1,36,4,0,0,0.0,2,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingInterceptor.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,19,0,9,2,133,23,0,0,0.3333333333333333,3,7,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptor.java
0.18.0,org.apache.aurora.scheduler.http.api.security,JobKeyGetter,2,0,1,0,8,1,0,0,0.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptor.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParser,1,0,4,1,39,6,0,0,0.75,1,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ExtraSectionsException,0,0,1,0,5,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
0.18.0,org.apache.aurora.scheduler.http.api.security,MissingSectionsException,0,0,1,0,5,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroConfigurationException,0,0,1,0,5,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParser.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilter,3,1,4,0,44,5,1,0,0.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosAuthenticationFilter.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilter,0,0,2,0,16,2,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosPermissiveAuthenticationFilter.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroUtils,0,0,2,1,15,2,0,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ShiroUtils.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetter,1,0,2,1,22,3,0,2,0.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\http\api\security\ThriftFieldGetter.java
0.18.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderTokenTest,2,0,3,3,15,3,0,0,0.0,0,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\AuthorizeHeaderTokenTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,22,0,17,7,153,19,0,0,0.17647058823529413,0,5,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\HttpSecurityIT.java
0.18.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModuleTest,5,0,2,2,19,2,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\Kerberos5ShiroRealmModuleTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParserTest,0,0,2,2,9,2,0,0,-1.0,0,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\KerberosPrincipalParserTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,1,0,11,8,39,11,0,0,0.9090909090909091,0,4,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,NoOpModule,0,0,2,1,6,2,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,NoNullaryConstructorModule,1,0,2,1,9,2,0,0,0.0,1,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ThrowingConstructorModule,0,0,2,1,7,2,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ModuleParserTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,3,0,4,3,26,4,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthenticatingThriftInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,6,0,5,3,38,5,0,0,0.0,0,4,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,6,0,14,9,83,16,0,0,0.2857142857142857,0,9,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,NoResponse,0,0,1,0,3,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,NoParams,0,0,1,0,3,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,Params,0,0,1,0,3,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroAuthorizingParamInterceptorTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,6,0,6,6,26,6,0,0,0.0,1,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroIniParserTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,4,0,9,6,55,9,0,0,0.0,0,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosAuthenticationFilterTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilterTest,3,0,6,4,38,6,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ShiroKerberosPermissiveAuthenticationFilterTest.java
0.18.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetterTest,0,0,2,2,13,2,0,0,-1.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\http\api\security\ThriftFieldGetterTest.java
0.18.0,org.apache.aurora.scheduler.log,Log,0,0,8,3,71,8,0,0,-1.0,7,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
0.18.0,org.apache.aurora.scheduler.log,Position,0,0,0,0,5,0,0,0,-1.0,5,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
0.18.0,org.apache.aurora.scheduler.log,Entry,0,0,1,0,10,1,0,0,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
0.18.0,org.apache.aurora.scheduler.log,Stream,0,0,6,3,45,6,0,0,-1.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
0.18.0,org.apache.aurora.scheduler.log,InvalidPositionException,0,0,2,2,11,2,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
0.18.0,org.apache.aurora.scheduler.log,StreamAccessException,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\Log.java
0.18.0,org.apache.aurora.scheduler.log.mesos,LogInterface,0,0,6,0,15,6,0,0,-1.0,3,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\LogInterface.java
0.18.0,org.apache.aurora.scheduler.log.mesos,ReaderInterface,0,0,3,0,5,3,0,0,-1.0,4,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\LogInterface.java
0.18.0,org.apache.aurora.scheduler.log.mesos,WriterInterface,0,0,2,0,4,2,0,0,-1.0,5,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\LogInterface.java
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLog,32,0,20,9,222,30,0,0,0.1,2,12,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
0.18.0,org.apache.aurora.scheduler.log.mesos,LogStream,24,0,18,7,175,28,0,0,0.1111111111111111,1,11,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
0.18.0,org.apache.aurora.scheduler.log.mesos,OpStats,4,0,2,0,15,2,0,0,1.0,2,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
0.18.0,org.apache.aurora.scheduler.log.mesos,Mutation,0,0,1,0,3,1,0,0,-1.0,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
0.18.0,org.apache.aurora.scheduler.log.mesos,LogPosition,1,0,4,1,16,4,0,0,0.5,4,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
0.18.0,org.apache.aurora.scheduler.log.mesos,LogEntry,1,0,2,1,9,2,0,0,0.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLog.java
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogStreamModule,10,0,16,7,93,19,0,0,0.875,0,9,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\log\mesos\MesosLogStreamModule.java
0.18.0,org.apache.aurora.scheduler.log.mesos,MesosLogTest,8,0,22,10,165,22,0,0,0.0,1,9,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\log\mesos\MesosLogTest.java
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModule,12,0,5,1,80,11,0,0,0.0,2,5,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\CommandLineDriverSettingsModule.java
0.18.0,org.apache.aurora.scheduler.mesos,Driver,0,0,8,0,47,8,2,0,-1.0,23,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\Driver.java
0.18.0,org.apache.aurora.scheduler.mesos,DriverFactory,0,0,1,0,6,1,1,0,-1.0,6,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\DriverFactory.java
0.18.0,org.apache.aurora.scheduler.mesos,DriverFactoryImpl,0,0,1,1,15,2,0,1,-1.0,1,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\DriverFactoryImpl.java
0.18.0,org.apache.aurora.scheduler.mesos,DriverSettings,2,0,3,3,17,3,0,0,0.0,9,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\DriverSettings.java
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactory,3,0,3,2,38,3,1,0,-1.0,12,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\FrameworkInfoFactory.java
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactoryImpl,3,0,2,2,32,2,0,1,0.0,1,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\FrameworkInfoFactory.java
0.18.0,org.apache.aurora.scheduler.mesos,LibMesosLoadingModule,1,0,2,1,25,5,0,0,0.0,0,4,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\LibMesosLoadingModule.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandler,20,0,25,12,180,35,1,0,-1.0,7,14,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\MesosCallbackHandler.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerImpl,20,0,14,12,164,24,0,1,0.0,4,14,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\MesosCallbackHandler.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImpl,2,0,11,10,42,11,0,0,0.0,3,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\MesosSchedulerImpl.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactory,9,0,15,1,165,28,1,0,-1.0,5,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\MesosTaskFactory.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImpl,9,0,14,1,152,27,0,1,0.14285714285714285,4,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\MesosTaskFactory.java
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversion,0,0,21,19,75,21,0,0,-1.0,3,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\ProtosConversion.java
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverModule,2,0,2,1,43,5,0,0,0.0,3,11,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\SchedulerDriverModule.java
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverService,8,0,12,8,85,15,0,1,0.16666666666666666,2,5,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\SchedulerDriverService.java
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStats,5,0,8,4,58,12,0,0,0.0,3,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\TaskStatusStats.java
0.18.0,org.apache.aurora.scheduler.mesos,TestExecutorSettings,4,4,2,1,17,2,0,0,1.0,8,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\TestExecutorSettings.java
0.18.0,org.apache.aurora.scheduler.mesos,VersionedDriverFactory,0,0,1,0,6,1,0,0,-1.0,3,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\VersionedDriverFactory.java
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImpl,13,0,7,4,144,23,0,0,0.2857142857142857,2,7,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\VersionedMesosSchedulerImpl.java
0.18.0,org.apache.aurora.scheduler.mesos,VersionedSchedulerDriverService,9,0,15,9,121,18,0,1,0.0,2,5,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\mesos\VersionedSchedulerDriverService.java
0.18.0,org.apache.aurora.scheduler.mesos,CommandLineDriverSettingsModuleTest,1,0,7,7,63,7,0,0,1.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\CommandLineDriverSettingsModuleTest.java
0.18.0,org.apache.aurora.scheduler.mesos,FrameworkInfoFactoryImplTest,3,0,2,2,16,2,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\FrameworkInfoFactoryImplTest.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosCallbackHandlerTest,33,0,24,22,206,25,0,0,0.0,0,13,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\MesosCallbackHandlerTest.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosSchedulerImplTest,14,0,12,12,87,12,0,0,0.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\MesosSchedulerImplTest.java
0.18.0,org.apache.aurora.scheduler.mesos,MesosTaskFactoryImplTest,14,0,24,16,205,26,0,0,0.0,1,9,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\MesosTaskFactoryImplTest.java
0.18.0,org.apache.aurora.scheduler.mesos,ProtosConversionTest,0,0,5,4,24,5,0,0,-1.0,0,0,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\ProtosConversionTest.java
0.18.0,org.apache.aurora.scheduler.mesos,SchedulerDriverServiceTest,12,0,10,8,81,11,0,0,0.0,1,7,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\SchedulerDriverServiceTest.java
0.18.0,org.apache.aurora.scheduler.mesos,TaskExecutors,2,2,1,0,9,1,0,0,0.0,2,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\TaskExecutors.java
0.18.0,org.apache.aurora.scheduler.mesos,TaskStatusStatsTest,4,0,3,2,44,3,0,0,0.0,0,5,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\TaskStatusStatsTest.java
0.18.0,org.apache.aurora.scheduler.mesos,VersionedMesosSchedulerImplTest,25,0,16,14,180,17,0,0,0.0,1,8,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\VersionedMesosSchedulerImplTest.java
0.18.0,org.apache.aurora.scheduler.mesos,VersionedSchedulerDriverServiceTest,11,0,10,9,124,10,0,0,0.0,0,5,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\mesos\VersionedSchedulerDriverServiceTest.java
0.18.0,org.apache.aurora.scheduler.metadata,MetadataModule,0,0,1,0,9,1,0,0,-1.0,0,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\metadata\MetadataModule.java
0.18.0,org.apache.aurora.scheduler.metadata,NearestFit,4,0,11,7,90,15,0,0,0.36363636363636365,6,4,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\metadata\NearestFit.java
0.18.0,org.apache.aurora.scheduler.metadata,Fit,1,0,3,0,26,6,0,0,0.0,2,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\metadata\NearestFit.java
0.18.0,org.apache.aurora.scheduler.metadata,NearestFitTest,12,0,12,7,79,12,0,0,0.25,0,6,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\metadata\NearestFitTest.java
0.18.0,org.apache.aurora.scheduler.offers,OfferManager,16,0,33,11,218,40,1,0,-1.0,22,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OfferManager.java
0.18.0,org.apache.aurora.scheduler.offers,LaunchException,0,0,2,1,11,2,0,0,-1.0,2,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OfferManager.java
0.18.0,org.apache.aurora.scheduler.offers,OfferManagerImpl,16,0,23,10,157,30,0,1,0.08695652173913043,1,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OfferManager.java
0.18.0,org.apache.aurora.scheduler.offers,HostOffers,5,0,9,0,59,12,0,0,0.0,2,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OfferManager.java
0.18.0,org.apache.aurora.scheduler.offers,OfferOrderBuilder,8,0,6,0,59,12,0,0,0.6666666666666666,4,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OfferOrderBuilder.java
0.18.0,org.apache.aurora.scheduler.offers,OfferSettings,3,0,5,4,34,5,0,0,0.0,6,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OfferSettings.java
0.18.0,org.apache.aurora.scheduler.offers,OffersModule,7,0,4,0,47,6,0,0,0.75,0,7,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OffersModule.java
0.18.0,org.apache.aurora.scheduler.offers,OfferOrderModule,0,0,1,0,7,1,0,0,-1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\OffersModule.java
0.18.0,org.apache.aurora.scheduler.offers,RandomJitterReturnDelay,3,0,2,1,18,2,0,0,0.0,2,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\offers\RandomJitterReturnDelay.java
0.18.0,org.apache.aurora.scheduler.offers,OfferManagerImplTest,23,0,23,20,286,23,0,0,0.0,1,11,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\offers\OfferManagerImplTest.java
0.18.0,org.apache.aurora.scheduler.offers,Offers,1,1,3,2,14,3,0,0,0.6666666666666666,1,1,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\offers\Offers.java
0.18.0,org.apache.aurora.scheduler.offers,RandomJitterReturnDelayTest,0,0,7,6,29,8,0,0,-1.0,0,2,c:\sources\aurora\0.18.0\src\test\java\org\apache\aurora\scheduler\offers\RandomJitterReturnDelayTest.java
0.18.0,org.apache.aurora.scheduler.preemptor,BiCache,7,0,9,9,87,11,0,0,0.2222222222222222,12,4,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\BiCache.java
0.18.0,org.apache.aurora.scheduler.preemptor,BiCacheSettings,2,0,1,1,8,1,0,0,0.0,4,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\BiCache.java
0.18.0,org.apache.aurora.scheduler.preemptor,ClusterState,0,0,1,0,10,1,1,0,-1.0,4,0,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\ClusterState.java
0.18.0,org.apache.aurora.scheduler.preemptor,ClusterStateImpl,1,0,2,2,23,3,0,1,0.0,7,4,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\ClusterStateImpl.java
0.18.0,org.apache.aurora.scheduler.preemptor,PendingTaskProcessor,13,0,8,4,125,17,0,0,0.375,6,14,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PendingTaskProcessor.java
0.18.0,org.apache.aurora.scheduler.preemptor,PendingTaskProcessorModule,0,0,1,0,9,1,0,0,-1.0,0,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PendingTaskProcessorModule.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptionProposal,2,0,6,3,30,7,0,0,0.0,5,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PreemptionProposal.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptionVictim,1,0,12,11,46,13,0,0,0.0,11,2,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PreemptionVictim.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptionVictimFilter,10,0,6,3,121,19,1,0,-1.0,7,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PreemptionVictimFilter.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptionVictimFilterImpl,10,0,5,3,106,18,0,1,0.4,0,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PreemptionVictimFilter.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptionVictimFilterModule,0,0,1,0,9,1,0,0,-1.0,0,1,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PreemptionVictimFilterModule.java
0.18.0,org.apache.aurora.scheduler.preemptor,Preemptor,5,0,3,1,46,6,1,0,-1.0,5,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\Preemptor.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptorImpl,5,0,2,1,33,5,0,1,0.0,1,8,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\Preemptor.java
0.18.0,org.apache.aurora.scheduler.preemptor,PreemptorMetrics,5,0,16,0,67,18,0,0,0.0,10,3,c:\sources\aurora\0.18.0\src\main\java\org\apache\aurora\scheduler\preemptor\PreemptorMetrics.java
