Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositoryHardDeleteTest,assertTestDisconnectUnidirectionalArrayReferenceFromClassType,6,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositoryHardDeleteTest,assertTestDisconnectUnidirectionalArrayReferenceFromStructAndTraitTypes,8,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositoryHardDeleteTest,assertTestDisconnectMapReferenceFromClassType,10,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositoryHardDeleteTest,assertTestDeleteTargetOfMultiplicityRequiredReference,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,getDeleteHandler,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestDeleteEntityWithTraits,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTableForTestDeleteReference,13,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertColumnForTestDeleteReference,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertProcessForTestDeleteReference,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertEntityDeleted,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertDeletedColumn,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestDeleteEntities,7,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertVerticesDeleted,5,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestUpdateEntity_MultiplicityOneNonCompositeReference,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertJohnForTestDisconnectBidirectionalReferences,6,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertMaxForTestDisconnectBidirectionalReferences,23,5,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestDisconnectUnidirectionalArrayReferenceFromClassType,11,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestDisconnectUnidirectionalArrayReferenceFromStructAndTraitTypes,8,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestDisconnectMapReferenceFromClassType,9,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedRepositorySoftDeleteTest,assertTestDeleteTargetOfMultiplicityRequiredReference,2,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerMockTest,setup,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerMockTest,testSearchIndicesAreInitializedOnConstructionWhenHAIsDisabled,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerMockTest,testSearchIndicesAreNotInitializedOnConstructionWhenHAIsEnabled,9,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerMockTest,testIndicesAreReinitializedWhenServerBecomesActive,10,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifySystemMixedIndexes,13,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifySystemCompositeIndexes,12,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifyFullTextIndex,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifyTypeStoreIndexes,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifyUserDefinedTypeIndex,14,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifyVertexIndexContains,5,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphBackedSearchIndexerTest,verifySystemCompositeIndex,11,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,setup,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,testGetOrCreateEdgeLabelWithMaxRetries,27,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,iterator,13,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,hasNext,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,next,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,remove,2,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,testGetOrCreateEdgeLabelWithRetries,30,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,iterator,13,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,hasNext,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,next,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperMockTest,remove,2,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperTest,createTestData,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperTest,testEncodeDecode,6,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphHelperTest,testGetOutgoingEdgesByLabel,14,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,setUp,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,setupContext,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,tearDown,15,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,testSubmitEntity,13,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,testSearchIndex,13,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,searchWithOutIndex,14,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,searchWithIndex,15,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,searchWithIndex,15,2,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,GraphRepoMapperScaleTest,createHiveTableInstance,38,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,TitanGraphProviderTest,setUp,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,TitanGraphProviderTest,tearDown,14,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.graph,TitanGraphProviderTest,testValidate,16,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,createStore,56,19,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,AbstractAttributeStore,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,setNull,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,getNull,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,storeHiddenVals,19,4,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,loadHiddenVals,17,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,17,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,16,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,0,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,PrimitiveAttributeStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,BooleanAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ByteAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ShortAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,IntAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,LongAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,FloatAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,DoubleAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ObjectAttributeStore,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ensureCapacity,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,BigIntStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,BigDecimalStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,DateStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,StringStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,IdStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ImmutableListStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,ImmutableMapStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AttributeStores,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,AbstractAttributeStore,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,setNull,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,getNull,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,storeHiddenVals,19,4,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,loadHiddenVals,17,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,store,17,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,load,16,3,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,store,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,load,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,store,0,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,AbstractAttributeStore,load,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,PrimitiveAttributeStore,PrimitiveAttributeStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,BooleanAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BooleanAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,ByteAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ByteAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,ShortAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ShortAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,IntAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IntAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,LongAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,LongAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,FloatAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,FloatAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,DoubleAttributeStore,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DoubleAttributeStore,ensureCapacity,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ObjectAttributeStore,ObjectAttributeStore,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ObjectAttributeStore,ensureCapacity,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigIntStore,BigIntStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigIntStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigIntStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigIntStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigIntStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigDecimalStore,BigDecimalStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigDecimalStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigDecimalStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigDecimalStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,BigDecimalStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DateStore,DateStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DateStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DateStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DateStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,DateStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StringStore,StringStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StringStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StringStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StringStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,StringStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IdStore,IdStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IdStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IdStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IdStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IdStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableListStore,ImmutableListStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableListStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableListStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableListStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableListStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableMapStore,ImmutableMapStore,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableMapStore,store,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableMapStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableMapStore,store,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ImmutableMapStore,load,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ClassStore,ClassStore,5,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ClassStore,store,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ClassStore,ensureCapacity,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ClassStore,validate,14,4,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,ClassStore,createInstance,16,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,HierarchicalTypeStore,21,3,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,assignPosition,15,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,releaseId,10,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,acquireReadLock,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,acquireWriteLock,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,releaseReadLock,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,releaseWriteLock,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,storeFields,6,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,loadFields,6,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,store,8,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,load,7,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,HierarchicalTypeStore,ensureCapacity,9,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IAttributeStore,store,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IAttributeStore,load,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,IAttributeStore,ensureCapacity,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,MemRepository,MemRepository,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.repository.memory,MemRepository,newId,3,1,1
