Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
1.1.0,org.apache.sshd.common.scp,ScpSourceStreamResolver,getSize,0,1,0
1.1.0,org.apache.sshd.common.scp,ScpSourceStreamResolver,resolveSourceStream,0,1,0
1.1.0,org.apache.sshd.common.scp,ScpTargetStreamResolver,resolveTargetStream,0,1,3
1.1.0,org.apache.sshd.common.scp,ScpTargetStreamResolver,getEventListenerFilePath,0,1,0
1.1.0,org.apache.sshd.common.scp,ScpTargetStreamResolver,postProcessReceivedData,0,1,4
1.1.0,org.apache.sshd.common.scp,ScpTimestamp,ScpTimestamp,4,1,2
1.1.0,org.apache.sshd.common.scp,ScpTimestamp,getLastModifiedTime,3,1,0
1.1.0,org.apache.sshd.common.scp,ScpTimestamp,getLastAccessTime,3,1,0
1.1.0,org.apache.sshd.common.scp,ScpTimestamp,toString,3,1,0
1.1.0,org.apache.sshd.common.scp,ScpTimestamp,parseTime,4,1,1
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,startFileEvent,2,1,4
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,endFileEvent,2,1,5
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,startFolderEvent,2,1,3
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,endFolderEvent,2,1,4
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,startFileEvent,0,1,4
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,endFileEvent,0,1,5
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,startFolderEvent,0,1,3
1.1.0,org.apache.sshd.common.scp,ScpTransferEventListener,endFolderEvent,0,1,4
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,AbstractConnectionService,8,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,getChannels,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,getSession,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,start,2,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,getTcpipForwarder,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,getInnerCloseable,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,getNextChannelId,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,registerChannel,20,4,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,unregisterChannel,6,2,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,process,48,15,2
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,isAllowMoreSessions,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,setAllowMoreSessions,6,2,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelOpenConfirmation,10,2,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelOpenFailure,9,2,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelData,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelExtendedData,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelWindowAdjust,11,2,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelEof,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelClose,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelRequest,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelFailure,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelSuccess,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,getChannel,10,2,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,channelOpen,65,10,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,operationComplete,37,6,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,sendChannelOpenFailure,12,2,5
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,globalRequest,35,7,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,handleUnknownRequest,4,1,3
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,sendGlobalResponse,13,3,4
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,requestSuccess,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,requestFailure,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractConnectionService,toString,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionServiceRequestHandler,AbstractConnectionServiceRequestHandler,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractConnectionServiceRequestHandler,process,6,2,4
1.1.0,org.apache.sshd.common.session,AbstractSession,AbstractSession,14,1,3
1.1.0,org.apache.sshd.common.session,AbstractSession,getSession,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getSession,7,2,2
1.1.0,org.apache.sshd.common.session,AbstractSession,attachSession,3,1,2
1.1.0,org.apache.sshd.common.session,AbstractSession,getServerVersion,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getClientVersion,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getKex,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getSessionId,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getIoSession,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getFactoryManager,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getParentPropertyResolver,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getProperties,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getNegotiatedKexParameter,8,2,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getCipherInformation,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getCompressionInformation,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getMacInformation,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,isAuthenticated,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,setAuthenticated,4,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,messageReceived,14,3,1
1.1.0,org.apache.sshd.common.session,AbstractSession,refreshConfiguration,14,2,0
1.1.0,org.apache.sshd.common.session,AbstractSession,handleMessage,19,3,1
1.1.0,org.apache.sshd.common.session,AbstractSession,doHandleMessage,55,14,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleFirstKexPacketFollows,15,5,3
1.1.0,org.apache.sshd.common.session,AbstractSession,comparePreferredKexProposalOption,7,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleKexMessage,16,4,2
1.1.0,org.apache.sshd.common.session,AbstractSession,handleIgnore,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleIgnore,8,3,2
1.1.0,org.apache.sshd.common.session,AbstractSession,handleUnimplemented,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleUnimplemented,5,2,2
1.1.0,org.apache.sshd.common.session,AbstractSession,handleDebug,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleDebug,5,2,4
1.1.0,org.apache.sshd.common.session,AbstractSession,handleDisconnect,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleDisconnect,6,2,4
1.1.0,org.apache.sshd.common.session,AbstractSession,handleServiceRequest,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleServiceRequest,25,5,2
1.1.0,org.apache.sshd.common.session,AbstractSession,handleServiceAccept,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleServiceAccept,6,2,2
1.1.0,org.apache.sshd.common.session,AbstractSession,handleKexInit,17,4,1
1.1.0,org.apache.sshd.common.session,AbstractSession,handleNewKeys,34,7,2
1.1.0,org.apache.sshd.common.session,AbstractSession,validateKexState,6,2,2
1.1.0,org.apache.sshd.common.session,AbstractSession,exceptionCaught,34,9,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getInnerCloseable,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,preClose,31,4,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getServices,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getService,8,3,1
1.1.0,org.apache.sshd.common.session,AbstractSession,writePacket,24,5,1
1.1.0,org.apache.sshd.common.session,AbstractSession,writePacket,22,2,3
1.1.0,org.apache.sshd.common.session,AbstractSession,run,7,2,0
1.1.0,org.apache.sshd.common.session,AbstractSession,operationComplete,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,doWritePacket,24,4,1
1.1.0,org.apache.sshd.common.session,AbstractSession,resolveIgnoreBufferDataLength,13,3,0
1.1.0,org.apache.sshd.common.session,AbstractSession,calculateNextIgnorePacketCount,14,4,3
1.1.0,org.apache.sshd.common.session,AbstractSession,request,42,7,3
1.1.0,org.apache.sshd.common.session,AbstractSession,createBuffer,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,createBuffer,16,4,2
1.1.0,org.apache.sshd.common.session,AbstractSession,prepareBuffer,7,1,2
1.1.0,org.apache.sshd.common.session,AbstractSession,encode,56,7,1
1.1.0,org.apache.sshd.common.session,AbstractSession,decode,76,14,0
1.1.0,org.apache.sshd.common.session,AbstractSession,sendIdentification,7,2,1
1.1.0,org.apache.sshd.common.session,AbstractSession,readIdentification,0,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,doReadIdentification,36,10,2
1.1.0,org.apache.sshd.common.session,AbstractSession,createProposal,17,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,sendKexInit,24,5,1
1.1.0,org.apache.sshd.common.session,AbstractSession,receiveKexInit,37,7,2
1.1.0,org.apache.sshd.common.session,AbstractSession,sendNewKeys,7,2,0
1.1.0,org.apache.sshd.common.session,AbstractSession,receiveNewKeys,105,9,0
1.1.0,org.apache.sshd.common.session,AbstractSession,resizeKey,17,3,5
1.1.0,org.apache.sshd.common.session,AbstractSession,disconnect,28,5,2
1.1.0,org.apache.sshd.common.session,AbstractSession,operationComplete,17,5,1
1.1.0,org.apache.sshd.common.session,AbstractSession,notImplemented,5,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,negotiate,39,10,0
1.1.0,org.apache.sshd.common.session,AbstractSession,setNegotiationResult,13,3,1
1.1.0,org.apache.sshd.common.session,AbstractSession,requestSuccess,7,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,requestFailure,7,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getAttribute,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,setAttribute,3,1,2
1.1.0,org.apache.sshd.common.session,AbstractSession,getUsername,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,setUsername,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getLock,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,addSessionListener,13,3,1
1.1.0,org.apache.sshd.common.session,AbstractSession,removeSessionListener,8,2,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getSessionListenerProxy,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,addChannelListener,13,3,1
1.1.0,org.apache.sshd.common.session,AbstractSession,removeChannelListener,8,2,1
1.1.0,org.apache.sshd.common.session,AbstractSession,getChannelListenerProxy,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,sendSessionEvent,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,reExchangeKeys,4,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,checkRekey,5,2,0
1.1.0,org.apache.sshd.common.session,AbstractSession,requestNewKeysExchange,19,5,0
1.1.0,org.apache.sshd.common.session,AbstractSession,isRekeyRequired,7,2,0
1.1.0,org.apache.sshd.common.session,AbstractSession,isRekeyTimeIntervalExceeded,14,4,0
1.1.0,org.apache.sshd.common.session,AbstractSession,isRekeyPacketCountsExceeded,12,4,0
1.1.0,org.apache.sshd.common.session,AbstractSession,isRekeyDataSizeExceeded,12,4,0
1.1.0,org.apache.sshd.common.session,AbstractSession,isRekeyBlocksCountExceeded,13,4,0
1.1.0,org.apache.sshd.common.session,AbstractSession,sendKexInit,13,3,0
1.1.0,org.apache.sshd.common.session,AbstractSession,setKexSeed,0,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,resolveAvailableSignaturesProposal,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,resolveAvailableSignaturesProposal,0,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,checkKeys,0,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,receiveKexInit,5,1,1
1.1.0,org.apache.sshd.common.session,AbstractSession,receiveKexInit,0,1,2
1.1.0,org.apache.sshd.common.session,AbstractSession,mergeProposals,15,4,2
1.1.0,org.apache.sshd.common.session,AbstractSession,serviceAccept,2,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,checkForTimeouts,20,5,0
1.1.0,org.apache.sshd.common.session,AbstractSession,checkAuthenticationTimeout,9,2,2
1.1.0,org.apache.sshd.common.session,AbstractSession,checkIdleTimeout,9,2,2
1.1.0,org.apache.sshd.common.session,AbstractSession,resetIdleTimeout,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getTimeoutStatus,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getAuthTimeout,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,getIdleTimeout,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSession,toString,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionFactory,AbstractSessionFactory,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionFactory,getFactoryManager,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionFactory,createSession,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionFactory,doCreateSession,0,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionFactory,setupSession,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionIoHandler,AbstractSessionIoHandler,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionIoHandler,sessionCreated,4,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionIoHandler,sessionClosed,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionIoHandler,exceptionCaught,9,2,2
1.1.0,org.apache.sshd.common.session,AbstractSessionIoHandler,messageReceived,3,1,2
1.1.0,org.apache.sshd.common.session,AbstractSessionIoHandler,createSession,0,1,1
1.1.0,org.apache.sshd.common.session,ConnectionService,registerChannel,0,1,1
1.1.0,org.apache.sshd.common.session,ConnectionService,unregisterChannel,0,1,1
1.1.0,org.apache.sshd.common.session,ConnectionService,getTcpipForwarder,0,1,0
1.1.0,org.apache.sshd.common.session,ConnectionService,initAgentForward,0,1,0
1.1.0,org.apache.sshd.common.session,ConnectionService,createX11Display,0,1,4
1.1.0,org.apache.sshd.common.session,ConnectionService,isAllowMoreSessions,0,1,0
1.1.0,org.apache.sshd.common.session,ConnectionService,setAllowMoreSessions,0,1,1
1.1.0,org.apache.sshd.common.session,ConnectionServiceRequestHandler,process,0,1,4
1.1.0,org.apache.sshd.common.session,PendingWriteFuture,PendingWriteFuture,4,1,1
1.1.0,org.apache.sshd.common.session,PendingWriteFuture,getBuffer,3,1,0
1.1.0,org.apache.sshd.common.session,PendingWriteFuture,setWritten,3,1,0
1.1.0,org.apache.sshd.common.session,PendingWriteFuture,setException,4,1,1
1.1.0,org.apache.sshd.common.session,PendingWriteFuture,operationComplete,8,2,1
1.1.0,org.apache.sshd.common.session,Session,getAttribute,0,1,1
1.1.0,org.apache.sshd.common.session,Session,setAttribute,0,1,2
1.1.0,org.apache.sshd.common.session,Session,getClientVersion,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getServerVersion,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getFactoryManager,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getNegotiatedKexParameter,0,1,1
1.1.0,org.apache.sshd.common.session,Session,getCipherInformation,0,1,1
1.1.0,org.apache.sshd.common.session,Session,getCompressionInformation,0,1,1
1.1.0,org.apache.sshd.common.session,Session,getMacInformation,0,1,1
1.1.0,org.apache.sshd.common.session,Session,createBuffer,0,1,1
1.1.0,org.apache.sshd.common.session,Session,createBuffer,0,1,2
1.1.0,org.apache.sshd.common.session,Session,prepareBuffer,0,1,2
1.1.0,org.apache.sshd.common.session,Session,writePacket,0,1,1
1.1.0,org.apache.sshd.common.session,Session,writePacket,0,1,3
1.1.0,org.apache.sshd.common.session,Session,request,0,1,3
1.1.0,org.apache.sshd.common.session,Session,exceptionCaught,0,1,1
1.1.0,org.apache.sshd.common.session,Session,reExchangeKeys,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getService,0,1,1
1.1.0,org.apache.sshd.common.session,Session,getIoSession,0,1,0
1.1.0,org.apache.sshd.common.session,Session,AttributeKey,3,1,0
1.1.0,org.apache.sshd.common.session,Session,resetIdleTimeout,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getTimeoutStatus,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getAuthTimeout,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getIdleTimeout,0,1,0
1.1.0,org.apache.sshd.common.session,Session,isAuthenticated,0,1,0
1.1.0,org.apache.sshd.common.session,Session,setAuthenticated,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getSessionId,0,1,0
1.1.0,org.apache.sshd.common.session,Session,getKex,0,1,0
1.1.0,org.apache.sshd.common.session,Session,disconnect,0,1,2
1.1.0,org.apache.sshd.common.session,Session,startService,0,1,1
1.1.0,org.apache.sshd.common.session,AttributeKey,AttributeKey,3,1,0
1.1.0,org.apache.sshd.common.session,SessionHolder,getSession,0,1,0
1.1.0,org.apache.sshd.common.session,SessionListener,sessionCreated,0,1,1
1.1.0,org.apache.sshd.common.session,SessionListener,sessionEvent,0,1,2
1.1.0,org.apache.sshd.common.session,SessionListener,sessionClosed,0,1,1
1.1.0,org.apache.sshd.common.session,SessionListenerManager,addSessionListener,0,1,1
1.1.0,org.apache.sshd.common.session,SessionListenerManager,removeSessionListener,0,1,1
1.1.0,org.apache.sshd.common.session,SessionListenerManager,getSessionListenerProxy,0,1,0
1.1.0,org.apache.sshd.common.session,SessionTimeoutListener,SessionTimeoutListener,3,1,0
1.1.0,org.apache.sshd.common.session,SessionTimeoutListener,sessionCreated,9,2,1
1.1.0,org.apache.sshd.common.session,SessionTimeoutListener,sessionEvent,2,1,2
1.1.0,org.apache.sshd.common.session,SessionTimeoutListener,sessionClosed,8,2,1
1.1.0,org.apache.sshd.common.session,SessionTimeoutListener,run,10,2,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,AbstractSessionTest,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,setUp,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,tearDown,5,2,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentSimple,5,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentWithoutCR,5,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentWithHeaders,5,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentWithSplitPackets,8,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentBadLineEnding,5,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentLongLine,5,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testReadIdentLongHeader,10,2,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,testMsgIgnorePadding,28,4,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,MyIoSession,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,getOutgoingMessages,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,isClosed,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,isClosing,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,isOpen,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,close,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,getId,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,getAttribute,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,setAttribute,3,1,2
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,getRemoteAddress,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,getLocalAddress,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,write,11,3,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,close,6,2,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,getService,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,MySession,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,handleMessage,2,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,readIdentification,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,doReadIdentification,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,encode,2,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,sendKexInit,3,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,receiveKexInit,2,1,2
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,setKexSeed,2,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,resolveAvailableSignaturesProposal,3,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,checkKeys,2,1,0
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,startService,2,1,1
1.1.0,org.apache.sshd.common.session,AbstractSessionTest,resetIdleTimeout,2,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,MyIoSession,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,getOutgoingMessages,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,isClosed,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,isClosing,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,isOpen,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,close,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,getId,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,getAttribute,3,1,1
1.1.0,org.apache.sshd.common.session,MyIoSession,setAttribute,3,1,2
1.1.0,org.apache.sshd.common.session,MyIoSession,getRemoteAddress,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,getLocalAddress,3,1,0
1.1.0,org.apache.sshd.common.session,MyIoSession,write,11,3,1
1.1.0,org.apache.sshd.common.session,MyIoSession,close,6,2,1
1.1.0,org.apache.sshd.common.session,MyIoSession,getService,3,1,0
1.1.0,org.apache.sshd.common.session,MySession,MySession,3,1,0
1.1.0,org.apache.sshd.common.session,MySession,handleMessage,2,1,1
1.1.0,org.apache.sshd.common.session,MySession,readIdentification,3,1,1
1.1.0,org.apache.sshd.common.session,MySession,doReadIdentification,3,1,1
1.1.0,org.apache.sshd.common.session,MySession,encode,2,1,1
1.1.0,org.apache.sshd.common.session,MySession,sendKexInit,3,1,0
1.1.0,org.apache.sshd.common.session,MySession,receiveKexInit,2,1,2
1.1.0,org.apache.sshd.common.session,MySession,setKexSeed,2,1,1
1.1.0,org.apache.sshd.common.session,MySession,resolveAvailableSignaturesProposal,3,1,1
1.1.0,org.apache.sshd.common.session,MySession,checkKeys,2,1,0
1.1.0,org.apache.sshd.common.session,MySession,startService,2,1,1
1.1.0,org.apache.sshd.common.session,MySession,resetIdleTimeout,2,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignature,AbstractSignature,3,1,1
1.1.0,org.apache.sshd.common.signature,AbstractSignature,getAlgorithm,3,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignature,initVerifier,4,1,1
1.1.0,org.apache.sshd.common.signature,AbstractSignature,initSigner,4,1,1
1.1.0,org.apache.sshd.common.signature,AbstractSignature,update,3,1,1
1.1.0,org.apache.sshd.common.signature,AbstractSignature,update,3,1,3
1.1.0,org.apache.sshd.common.signature,AbstractSignature,extractEncodedSignature,24,5,1
1.1.0,org.apache.sshd.common.signature,AbstractSignature,toString,3,1,0
1.1.0,org.apache.sshd.common.signature,ParseResult,ParseResult,3,1,2
1.1.0,org.apache.sshd.common.signature,Signature,getAlgorithm,0,1,0
1.1.0,org.apache.sshd.common.signature,Signature,initVerifier,0,1,1
1.1.0,org.apache.sshd.common.signature,Signature,initSigner,0,1,1
1.1.0,org.apache.sshd.common.signature,Signature,update,0,1,1
1.1.0,org.apache.sshd.common.signature,Signature,update,0,1,3
1.1.0,org.apache.sshd.common.signature,Signature,verify,0,1,1
1.1.0,org.apache.sshd.common.signature,Signature,sign,0,1,0
1.1.0,org.apache.sshd.common.signature,SignatureDSA,SignatureDSA,3,1,1
1.1.0,org.apache.sshd.common.signature,SignatureDSA,sign,19,3,0
1.1.0,org.apache.sshd.common.signature,SignatureDSA,putBigInteger,6,1,3
1.1.0,org.apache.sshd.common.signature,SignatureDSA,verify,36,4,1
1.1.0,org.apache.sshd.common.signature,SignatureECDSA,SignatureECDSA,3,1,1
1.1.0,org.apache.sshd.common.signature,SignatureECDSA,sign,19,3,0
1.1.0,org.apache.sshd.common.signature,SignatureECDSA,verify,37,3,1
1.1.0,org.apache.sshd.common.signature,SignatureFactoriesManager,getSignatureFactories,0,1,0
1.1.0,org.apache.sshd.common.signature,SignatureFactoriesManager,setSignatureFactories,0,1,1
1.1.0,org.apache.sshd.common.signature,SignatureFactoriesManager,Utils,3,1,0
1.1.0,org.apache.sshd.common.signature,SignatureFactoriesManager,getSignatureFactories,3,1,1
1.1.0,org.apache.sshd.common.signature,SignatureFactoriesManager,resolveSignatureFactories,4,1,2
1.1.0,org.apache.sshd.common.signature,Utils,Utils,3,1,0
1.1.0,org.apache.sshd.common.signature,Utils,getSignatureFactories,3,1,1
1.1.0,org.apache.sshd.common.signature,Utils,resolveSignatureFactories,4,1,2
1.1.0,org.apache.sshd.common.signature,SignatureRSA,SignatureRSA,3,1,0
1.1.0,org.apache.sshd.common.signature,SignatureRSA,sign,3,1,0
1.1.0,org.apache.sshd.common.signature,SignatureRSA,verify,10,2,1
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,AbstractSignatureFactoryTestSupport,5,1,2
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,getKeySize,3,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,getKeyType,3,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,setUp,3,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,tearDown,8,3,0
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,3,1,2
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,15,1,4
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,create,10,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,9,1,3
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,loadKeys,3,1,0
1.1.0,org.apache.sshd.common.signature,AbstractSignatureFactoryTestSupport,testKeyPairProvider,15,1,2
1.1.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,BuiltinSignaturesTest,3,1,0
1.1.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testFromName,7,2,0
1.1.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testParseSignaturesList,30,6,0
1.1.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testResolveFactoryOnBuiltinValues,7,2,0
1.1.0,org.apache.sshd.common.signature,BuiltinSignaturesTest,testNotAllowedToRegisterBuiltinFactories,10,2,0
