Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,createStateCleaner,10,2,3
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,DoFnRunnerWithKeyedInternals,4,1,2
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,startBundle,3,1,0
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,processElement,9,1,1
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,onTimer,10,1,2
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,onTimer,4,1,4
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,finishBundle,3,1,0
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,getFn,3,1,0
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,setKeyedInternals,14,4,1
runners,org.apache.beam.runners.samza.runtime,DoFnRunnerWithKeyedInternals,clearKeyedInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,GroupByKeyOp,12,2,6
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,open,20,1,4
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,stateInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,timerInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,processElement,5,1,2
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,processWatermark,12,3,2
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,processTimer,5,1,1
runners,org.apache.beam.runners.samza.runtime,GroupByKeyOp,fireTimer,4,1,2
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,KeyedStates,4,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,KeyedInternals,4,1,2
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,stateInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,timerInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,setKey,4,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,getKey,4,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,clearKey,11,2,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,getKey,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,state,6,1,3
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,getInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,setTimer,3,1,4
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,setTimer,3,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,deleteTimer,3,1,3
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,deleteTimer,3,1,2
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,deleteTimer,3,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,currentProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,currentSynchronizedProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,currentInputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedInternals,currentOutputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedStates,KeyedStates,4,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedStateInternals,getKey,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedStateInternals,state,6,1,3
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,getInternals,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,setTimer,3,1,4
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,setTimer,3,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,deleteTimer,3,1,3
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,deleteTimer,3,1,2
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,deleteTimer,3,1,1
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,currentProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,currentSynchronizedProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,currentInputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerInternals,currentOutputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,KeyedTimerData,5,1,3
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,getKey,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,getKeyBytes,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,getTimerData,3,1,0
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,compareTo,26,8,1
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,equals,10,3,1
runners,org.apache.beam.runners.samza.runtime,KeyedTimerData,hashCode,5,1,0
runners,org.apache.beam.runners.samza.runtime,KvToKeyedWorkItemOp,processElement,7,2,2
runners,org.apache.beam.runners.samza.runtime,Op,open,2,1,4
runners,org.apache.beam.runners.samza.runtime,Op,processElement,0,1,2
runners,org.apache.beam.runners.samza.runtime,Op,processWatermark,3,1,2
runners,org.apache.beam.runners.samza.runtime,Op,processSideInput,3,1,3
runners,org.apache.beam.runners.samza.runtime,Op,processSideInputWatermark,2,1,2
runners,org.apache.beam.runners.samza.runtime,Op,processTimer,2,1,1
runners,org.apache.beam.runners.samza.runtime,Op,close,2,1,0
runners,org.apache.beam.runners.samza.runtime,OpAdapter,adapt,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,OpAdapter,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,init,6,1,2
runners,org.apache.beam.runners.samza.runtime,OpAdapter,registerTimer,4,1,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,apply,25,4,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,processWatermark,13,1,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,getOutputWatermark,3,1,0
runners,org.apache.beam.runners.samza.runtime,OpAdapter,onTimer,15,1,2
runners,org.apache.beam.runners.samza.runtime,OpAdapter,close,3,1,0
runners,org.apache.beam.runners.samza.runtime,OpAdapter,emitElement,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,emitWatermark,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpAdapter,emitView,3,1,2
runners,org.apache.beam.runners.samza.runtime,OpEmitterImpl,emitElement,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpEmitterImpl,emitWatermark,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpEmitterImpl,emitView,3,1,2
runners,org.apache.beam.runners.samza.runtime,OpEmitter,emitElement,0,1,1
runners,org.apache.beam.runners.samza.runtime,OpEmitter,emitWatermark,0,1,1
runners,org.apache.beam.runners.samza.runtime,OpEmitter,emitView,0,1,2
runners,org.apache.beam.runners.samza.runtime,OpMessage,ofElement,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpMessage,ofSideInput,3,1,2
runners,org.apache.beam.runners.samza.runtime,OpMessage,ofSideInputWatermark,3,1,1
runners,org.apache.beam.runners.samza.runtime,OpMessage,OpMessage,7,1,5
runners,org.apache.beam.runners.samza.runtime,OpMessage,getType,3,1,0
runners,org.apache.beam.runners.samza.runtime,OpMessage,getElement,4,1,0
runners,org.apache.beam.runners.samza.runtime,OpMessage,getViewId,4,1,0
runners,org.apache.beam.runners.samza.runtime,OpMessage,getViewElements,4,1,0
runners,org.apache.beam.runners.samza.runtime,OpMessage,getSideInputWatermark,3,1,0
runners,org.apache.beam.runners.samza.runtime,OpMessage,ensureType,5,2,2
runners,org.apache.beam.runners.samza.runtime,OpMessage,equals,19,6,1
runners,org.apache.beam.runners.samza.runtime,OpMessage,hashCode,7,1,0
runners,org.apache.beam.runners.samza.runtime,OpMessage,toString,3,1,0
runners,org.apache.beam.runners.samza.runtime,OutputManagerFactory,create,0,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaAssignContext,SamzaAssignContext,7,2,2
runners,org.apache.beam.runners.samza.runtime,SamzaAssignContext,element,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAssignContext,timestamp,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAssignContext,window,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaStoreStateInternals,6,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getBeamStore,4,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getKey,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,state,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,state,26,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindValue,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindBag,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindSet,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindMap,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindCombiningValue,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindCombiningValueWithContext,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,bindWatermark,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getThreadLocalBaos,10,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,Factory,6,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,stateInternalsForKey,18,2,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,closeIterators,0,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,AbstractSamzaState,18,2,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clearInternal,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,writeInternal,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readInternal,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,isEmptyInternal,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getEncodedStoreKey,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,encodeValue,10,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,decodeValue,11,2,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,equals,10,3,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,hashCode,5,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaValueState,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,write,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaBagState,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,add,8,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,isEmpty,5,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,21,4,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clear,13,3,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getSize,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,encodeKey,11,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaSetStateImpl,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,contains,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,addIfAbsent,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,remove,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,add,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,isEmpty,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readIterator,20,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,hasNext,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,next,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,closeIterators,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaMapStateImpl,10,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,put,5,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,putIfAbsent,8,2,2
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,remove,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,get,4,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,keys,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,values,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,entries,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readIterator,27,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,17,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,hasNext,8,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,next,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,createIterable,20,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,iterator,12,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,hasNext,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,next,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clear,7,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,encodeKey,11,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,decodeKey,9,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,closeIterators,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaAccumulatorCombiningState,4,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,add,5,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,isEmpty,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getAccum,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,addAccum,5,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,mergeAccumulators,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,SamzaWatermarkHoldState,4,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,add,5,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,isEmpty,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,getTimestampCombiner,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaStoreStateInternals,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,Factory,Factory,6,1,4
runners,org.apache.beam.runners.samza.runtime,Factory,stateInternalsForKey,18,2,1
runners,org.apache.beam.runners.samza.runtime,KeyValueIteratorState,closeIterators,0,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,AbstractSamzaState,18,2,3
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,clearInternal,3,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,writeInternal,3,1,1
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,readInternal,4,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,isEmptyInternal,11,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,getEncodedStoreKey,3,1,0
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,encodeValue,10,1,1
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,decodeValue,11,2,1
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,equals,10,3,1
runners,org.apache.beam.runners.samza.runtime,AbstractSamzaState,hashCode,5,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaValueState,SamzaValueState,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaValueState,write,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaValueState,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaValueState,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaValueState,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,SamzaBagState,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,add,8,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,isEmpty,5,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,read,21,4,0
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,clear,13,3,0
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,getSize,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaBagState,encodeKey,11,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,SamzaSetStateImpl,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,contains,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,addIfAbsent,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,remove,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,add,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,isEmpty,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,readIterator,20,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,read,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,hasNext,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,next,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaSetStateImpl,closeIterators,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,SamzaMapStateImpl,10,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,put,5,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,putIfAbsent,8,2,2
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,remove,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,get,4,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,keys,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,values,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,entries,11,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,readIterator,27,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,read,17,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,hasNext,8,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,next,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,createIterable,20,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,iterator,12,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,hasNext,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,next,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,clear,7,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,encodeKey,11,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,decodeKey,9,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaMapStateImpl,closeIterators,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,SamzaAccumulatorCombiningState,4,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,add,5,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,isEmpty,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,getAccum,4,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,addAccum,5,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,mergeAccumulators,3,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaAccumulatorCombiningState,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,SamzaWatermarkHoldState,4,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,add,5,1,1
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,isEmpty,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,read,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,getTimestampCombiner,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,readLater,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaWatermarkHoldState,clear,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,SamzaTimerInternalsFactory,4,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,timerInternalsForKey,20,3,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,setInputWatermark,7,2,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,setOutputWatermark,11,3,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,removeReadyTimers,11,2,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,getInputWatermark,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,getOutputWatermark,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,SamzaTimerInternals,4,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,setTimer,3,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,setTimer,22,5,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,deleteTimer,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,deleteTimer,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,deleteTimer,16,4,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,currentProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,currentSynchronizedProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,currentInputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternalsFactory,currentOutputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,SamzaTimerInternals,4,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,setTimer,3,1,4
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,setTimer,22,5,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,deleteTimer,3,1,3
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,deleteTimer,3,1,2
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,deleteTimer,16,4,1
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,currentProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,currentSynchronizedProcessingTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,currentInputWatermarkTime,3,1,0
runners,org.apache.beam.runners.samza.runtime,SamzaTimerInternals,currentOutputWatermarkTime,3,1,0
