Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,isClosed,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,shutdown,6,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,getSocketTimeout,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,setSocketTimeout,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,setBufferStatus,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,hasBufferedInput,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,hasBufferedOutput,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,getAttribute,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,setAttribute,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,removeAttribute,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,read,14,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,write,14,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,close,6,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,isOpen,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingByteChannel,read,14,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingByteChannel,write,14,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingByteChannel,close,6,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingByteChannel,isOpen,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,LoggingNHttpClientConnection,5,1,4
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,close,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,shutdown,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,submitRequest,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,consumeInput,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,produceOutput,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,createRequestWriter,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,createResponseParser,3,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,LoggingNHttpMessageWriter,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,write,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,LoggingNHttpMessageParser,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,fillBuffer,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientConnection,parse,11,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageWriter,LoggingNHttpMessageWriter,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageWriter,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageWriter,write,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,LoggingNHttpMessageParser,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,fillBuffer,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,parse,11,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,LoggingNHttpClientHandler,9,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,connected,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,closed,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,exception,4,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,exception,4,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,requestReady,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,outputReady,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,responseReceived,14,4,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,inputReady,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpClientHandler,timeout,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,LoggingNHttpServerConnection,5,1,4
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,close,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,shutdown,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,submitResponse,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,consumeInput,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,produceOutput,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,createResponseWriter,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,createRequestParser,3,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,LoggingNHttpMessageWriter,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,write,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,LoggingNHttpMessageParser,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,fillBuffer,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServerConnection,parse,11,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageWriter,LoggingNHttpMessageWriter,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageWriter,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageWriter,write,10,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,LoggingNHttpMessageParser,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,reset,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,fillBuffer,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpMessageParser,parse,11,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,LoggingNHttpServiceHandler,9,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,connected,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,closed,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,exception,4,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,exception,4,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,requestReceived,14,4,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,outputReady,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,responseReady,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,inputReady,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingNHttpServiceHandler,timeout,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingServerIOEventDispatch,LoggingServerIOEventDispatch,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingServerIOEventDispatch,createConnection,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,Wire,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,wire,30,6,4
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,isEnabled,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,output,3,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,input,3,1,3
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,output,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,input,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,output,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,input,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,output,10,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,input,10,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeader,BasicCompactHeader,7,2,3
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeader,getCompactName,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeader,newHeader,14,4,3
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,BasicCompactHeaderMapper,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,createMaps,8,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,addMapping,13,4,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,makeReadOnly,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,getCompactName,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,getFullName,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,getAlternateName,18,5,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicSipLineParser,BasicSipLineParser,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicSipLineParser,parseHeader,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,BufferedCompactHeader,26,6,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,getName,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,getCompactName,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,getValue,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,getElements,5,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,getValuePos,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,getBuffer,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,toString,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BufferedCompactHeader,clone,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,CompactHeader,getCompactName,0,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,CompactHeaderMapper,getCompactName,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,CompactHeaderMapper,getFullName,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,CompactHeaderMapper,getAlternateName,0,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,EnglishSipReasonPhraseCatalog,EnglishSipReasonPhraseCatalog,2,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,EnglishSipReasonPhraseCatalog,getReason,6,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,EnglishSipReasonPhraseCatalog,setReason,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,SipException,SipException,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,SipException,SipException,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,SipException,SipException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,SipVersion,SipVersion,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,SipVersion,forVersion,9,3,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,main,16,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,connected,5,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,inputReady,17,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,outputReady,14,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,timeout,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,disconnected,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,DefaultIoEventDispatch,connected,5,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,DefaultIoEventDispatch,inputReady,17,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,DefaultIoEventDispatch,outputReady,14,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,DefaultIoEventDispatch,timeout,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,DefaultIoEventDispatch,disconnected,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,34,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,run,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,MyHttpRequestExecutionHandler,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,initalizeContext,4,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,finalizeContext,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,submitRequest,14,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,handleResponse,16,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,MySessionRequestCallback,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,cancelled,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,completed,2,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,failed,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,timeout,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,connectionOpen,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,connectionTimeout,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,connectionClosed,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,fatalIOException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,fatalProtocolException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,MyHttpRequestExecutionHandler,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,initalizeContext,4,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,finalizeContext,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,submitRequest,14,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,handleResponse,16,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MySessionRequestCallback,MySessionRequestCallback,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MySessionRequestCallback,cancelled,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MySessionRequestCallback,completed,2,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MySessionRequestCallback,failed,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MySessionRequestCallback,timeout,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,EventLogger,connectionOpen,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,EventLogger,connectionTimeout,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,EventLogger,connectionClosed,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,EventLogger,fatalIOException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,EventLogger,fatalProtocolException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,48,4,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,run,12,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,MyHttpRequestExecutionHandler,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,initalizeContext,2,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,finalizeContext,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,submitRequest,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,handleResponse,18,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,AsyncConnectionRequest,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,isCompleted,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,setConnection,10,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,getConnection,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,cancel,9,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,waitFor,10,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,AsyncConnectionManager,12,1,4
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,execute,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,shutdown,14,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,addConnection,11,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,removeConnection,14,4,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,requestConnection,24,5,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,releaseConnection,27,6,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,processRequests,12,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,ManagedClientHandler,5,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,connected,6,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,closed,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,requestReady,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,outputReady,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,responseReceived,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,inputReady,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,exception,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,exception,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,timeout,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,RequestHandle,5,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,isCompleted,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,completed,10,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,cancel,9,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,waitFor,10,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,ConnRequestCallback,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,completed,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,cancelled,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,failed,8,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,timeout,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,connectionOpen,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,connectionTimeout,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,connectionClosed,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,fatalIOException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,fatalProtocolException,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,MyHttpRequestExecutionHandler,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,initalizeContext,2,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,finalizeContext,6,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,submitRequest,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,MyHttpRequestExecutionHandler,handleResponse,18,2,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionRequest,AsyncConnectionRequest,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionRequest,isCompleted,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionRequest,setConnection,10,2,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionRequest,getConnection,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionRequest,cancel,9,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionRequest,waitFor,10,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,AsyncConnectionManager,12,1,4
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,execute,4,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,shutdown,14,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,addConnection,11,3,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,removeConnection,14,4,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,requestConnection,24,5,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,releaseConnection,27,6,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,processRequests,12,3,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,ManagedClientHandler,5,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,connected,6,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,closed,4,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,requestReady,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,outputReady,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,responseReceived,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,inputReady,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,exception,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,exception,3,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ManagedClientHandler,timeout,3,1,1
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,RequestHandle,RequestHandle,5,1,2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,RequestHandle,isCompleted,3,1,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,RequestHandle,completed,10,2,0
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,RequestHandle,cancel,9,2,0
