Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.5.1,org.apache.batik.transcoder.image,ParametrizedDOMTest,2,0,3,1,44,3,0,1,0.0,0,2,c:\sources\batik\1.5.1\test-sources\org\apache\batik\transcoder\image\ParametrizedDOMTest.java
1.5.1,org.apache.batik.transcoder.image,PixelToMMTest,3,0,4,1,50,4,0,1,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\transcoder\image\PixelToMMTest.java
1.5.1,org.apache.batik.transcoder.image,ReaderTest,2,0,3,1,45,3,0,1,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\transcoder\image\ReaderTest.java
1.5.1,org.apache.batik.transcoder.image,URITest,2,0,3,1,36,3,0,1,0.0,0,0,c:\sources\batik\1.5.1\test-sources\org\apache\batik\transcoder\image\URITest.java
1.5.1,org.apache.batik.transcoder.image.resources,Messages,2,0,4,3,38,4,0,0,0.5,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\image\resources\Messages.java
1.5.1,org.apache.batik.transcoder.keys,BooleanKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\BooleanKey.java
1.5.1,org.apache.batik.transcoder.keys,DOMImplementationKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\DOMImplementationKey.java
1.5.1,org.apache.batik.transcoder.keys,FloatKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\FloatKey.java
1.5.1,org.apache.batik.transcoder.keys,IntegerKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\IntegerKey.java
1.5.1,org.apache.batik.transcoder.keys,LengthKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\LengthKey.java
1.5.1,org.apache.batik.transcoder.keys,PaintKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\PaintKey.java
1.5.1,org.apache.batik.transcoder.keys,Rectangle2DKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\Rectangle2DKey.java
1.5.1,org.apache.batik.transcoder.keys,StringKey,0,0,1,1,10,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\keys\StringKey.java
1.5.1,org.apache.batik.transcoder.print,PrintTranscoder,35,32,11,10,296,36,0,0,0.45454545454545453,3,6,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\print\PrintTranscoder.java
1.5.1,org.apache.batik.transcoder.svg2svg,OutputManager,20,10,30,27,696,117,0,0,0.0,1,4,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\OutputManager.java
1.5.1,org.apache.batik.transcoder.svg2svg,NameInfo,3,3,1,1,25,1,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\OutputManager.java
1.5.1,org.apache.batik.transcoder.svg2svg,AttributeInfo,7,7,2,2,59,5,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\OutputManager.java
1.5.1,org.apache.batik.transcoder.svg2svg,PrettyPrinter,16,3,25,13,1438,301,0,0,0.2,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\PrettyPrinter.java
1.5.1,org.apache.batik.transcoder.svg2svg,SVGTranscoder,19,17,12,11,204,23,0,0,0.6666666666666666,10,9,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\SVGTranscoder.java
1.5.1,org.apache.batik.transcoder.svg2svg,NewlineKey,0,0,1,1,8,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\SVGTranscoder.java
1.5.1,org.apache.batik.transcoder.svg2svg,NewlineValue,1,0,2,2,12,2,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\SVGTranscoder.java
1.5.1,org.apache.batik.transcoder.svg2svg,DoctypeKey,0,0,1,1,8,1,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\SVGTranscoder.java
1.5.1,org.apache.batik.transcoder.svg2svg,DoctypeValue,1,0,2,2,12,2,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\svg2svg\SVGTranscoder.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,RecordStore,11,1,21,19,201,35,0,0,0.09523809523809523,0,4,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\RecordStore.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,12,6,8,4,528,131,0,0,0.0,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\WMFPainter.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,MetaRecord,3,2,4,4,17,4,1,0,0.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\WMFPainter.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,StringRecord,1,1,1,1,6,1,0,1,0.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\WMFPainter.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,GdiObject,4,0,3,2,20,3,0,0,0.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\WMFPainter.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,11,1,23,19,464,64,0,0,0.08695652173913043,2,4,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\WMFRecordStore.java
1.5.1,org.apache.batik.transcoder.wmf.tosvg,WMFTranscoder,7,7,5,3,161,16,0,0,0.4,1,7,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\tosvg\WMFTranscoder.java
1.5.1,org.apache.batik.transcoder.wmf,WMFConstants,93,93,0,0,100,0,0,0,-1.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\transcoder\wmf\WMFConstants.java
1.5.1,org.apache.batik.util,AbstractParsedURLProtocolHandler,1,0,2,2,18,2,2,1,0.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\AbstractParsedURLProtocolHandler.java
1.5.1,org.apache.batik.util,ApplicationSecurityEnforcer,12,8,7,5,166,20,0,0,0.0,9,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ApplicationSecurityEnforcer.java
1.5.1,org.apache.batik.util,Base64DecodeStream,6,0,7,6,102,19,0,0,0.2857142857142857,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\Base64DecodeStream.java
1.5.1,org.apache.batik.util,Base64EncoderStream,7,0,9,7,144,25,0,0,0.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\Base64EncoderStream.java
1.5.1,org.apache.batik.util,BatikSecurityManager,0,0,1,1,14,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\BatikSecurityManager.java
1.5.1,org.apache.batik.util,ClassFileUtilities,11,11,5,2,192,43,0,0,0.4,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ClassFileUtilities.java
1.5.1,org.apache.batik.util,CleanerThread,2,0,7,6,72,10,1,0,0.42857142857142855,15,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\CleanerThread.java
1.5.1,org.apache.batik.util,ReferenceCleared,0,0,1,1,6,1,3,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\CleanerThread.java
1.5.1,org.apache.batik.util,SoftReferenceCleared,0,0,1,1,8,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\CleanerThread.java
1.5.1,org.apache.batik.util,WeakReferenceCleared,0,0,1,1,8,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\CleanerThread.java
1.5.1,org.apache.batik.util,PhantomReferenceCleared,0,0,1,1,8,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\CleanerThread.java
1.5.1,org.apache.batik.util,CSSConstants,373,0,0,0,380,0,1,0,-1.0,75,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\CSSConstants.java
1.5.1,org.apache.batik.util,DoublyLinkedList,4,0,19,15,167,38,1,0,0.3157894736842105,4,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\DoublyLinkedList.java
1.5.1,org.apache.batik.util,Node,2,0,6,2,46,12,0,0,0.0,49,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\DoublyLinkedList.java
1.5.1,org.apache.batik.util,EncodingUtilities,1,0,2,1,66,2,0,0,1.0,4,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\EncodingUtilities.java
1.5.1,org.apache.batik.util,EventDispatcher,0,0,4,3,85,13,0,0,-1.0,6,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\EventDispatcher.java
1.5.1,org.apache.batik.util,Dispatcher,0,0,1,1,3,1,0,0,-1.0,6,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\EventDispatcher.java
1.5.1,org.apache.batik.util,Messages,3,0,7,6,52,7,0,0,0.2857142857142857,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\Messages.java
1.5.1,org.apache.batik.util,MimeTypeConstants,1,1,0,0,8,0,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\MimeTypeConstants.java
1.5.1,org.apache.batik.util,ParsedURL,5,0,38,36,330,62,0,0,0.05263157894736842,73,6,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURL.java
1.5.1,org.apache.batik.util,ParsedURLData,15,10,15,12,272,75,1,0,0.13333333333333333,3,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURLData.java
1.5.1,org.apache.batik.util,ParsedURLDataProtocolHandler,4,0,10,9,141,32,0,2,0.9,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURLDataProtocolHandler.java
1.5.1,org.apache.batik.util,DataParsedURLData,1,0,7,6,77,19,0,1,0.7142857142857143,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURLDataProtocolHandler.java
1.5.1,org.apache.batik.util,ParsedURLDefaultProtocolHandler,0,0,8,5,201,66,1,2,-1.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURLDefaultProtocolHandler.java
1.5.1,org.apache.batik.util,ParsedURLJarProtocolHandler,1,1,2,2,23,3,0,3,0.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURLJarProtocolHandler.java
1.5.1,org.apache.batik.util,ParsedURLProtocolHandler,0,0,3,3,17,3,1,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\ParsedURLProtocolHandler.java
1.5.1,org.apache.batik.util,PreferenceManager,8,0,36,34,638,112,0,0,0.05555555555555555,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\PreferenceManager.java
1.5.1,org.apache.batik.util,RunnableQueue,15,4,32,25,399,63,0,0,0.28125,10,6,c:\sources\batik\1.5.1\sources\org\apache\batik\util\RunnableQueue.java
1.5.1,org.apache.batik.util,RunnableQueueState,1,0,3,2,15,3,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\RunnableQueue.java
1.5.1,org.apache.batik.util,RunHandler,0,0,3,0,17,3,0,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\RunnableQueue.java
1.5.1,org.apache.batik.util,Link,1,1,2,2,21,2,1,1,1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\RunnableQueue.java
1.5.1,org.apache.batik.util,LockableLink,1,0,4,4,38,5,0,2,0.5,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\RunnableQueue.java
1.5.1,org.apache.batik.util,Service,1,0,1,1,62,8,0,0,0.0,6,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\Service.java
1.5.1,org.apache.batik.util,SoftDoublyIndexedTable,8,4,11,8,195,28,0,0,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\SoftDoublyIndexedTable.java
1.5.1,org.apache.batik.util,Entry,4,4,2,2,48,6,0,0,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\SoftDoublyIndexedTable.java
1.5.1,org.apache.batik.util,SoftReferenceCache,2,0,9,3,99,22,0,0,0.2222222222222222,2,3,c:\sources\batik\1.5.1\sources\org\apache\batik\util\SoftReferenceCache.java
1.5.1,org.apache.batik.util,SoftRefKey,1,0,2,2,15,4,0,1,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\SoftReferenceCache.java
1.5.1,org.apache.batik.util,SVGConstants,583,0,0,0,727,0,0,1,-1.0,31,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\SVGConstants.java
1.5.1,org.apache.batik.util,XMLConstants,32,0,0,0,54,0,0,0,-1.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\XMLConstants.java
1.5.1,org.apache.batik.util,XMLResourceDescriptor,6,3,4,4,66,6,0,0,0.0,24,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\XMLResourceDescriptor.java
1.5.1,org.apache.batik.util,ApplicationSecurityEnforcerTest,2,0,6,5,92,8,0,0,0.3333333333333333,4,6,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ApplicationSecurityEnforcerTest.java
1.5.1,org.apache.batik.util,CheckNoSecurityManagerOverride,0,0,1,1,23,1,0,0,-1.0,1,2,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ApplicationSecurityEnforcerTest.java
1.5.1,org.apache.batik.util,CheckSecurityEnforcement,0,0,1,1,16,2,0,0,-1.0,1,2,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ApplicationSecurityEnforcerTest.java
1.5.1,org.apache.batik.util,CheckSecurityRemoval,0,0,1,1,17,2,0,0,-1.0,1,2,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ApplicationSecurityEnforcerTest.java
1.5.1,org.apache.batik.util,CheckNoPolicyFile,0,0,1,1,15,1,0,0,-1.0,1,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ApplicationSecurityEnforcerTest.java
1.5.1,org.apache.batik.util,Base64Test,10,5,7,7,197,35,0,0,0.2857142857142857,3,6,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\Base64Test.java
1.5.1,org.apache.batik.util,StreamCopier,2,0,2,2,25,4,0,0,0.0,1,0,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\Base64Test.java
1.5.1,org.apache.batik.util,ParsedURLDataTest,5,3,3,3,77,6,0,0,0.0,0,3,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ParsedURLDataTest.java
1.5.1,org.apache.batik.util,ParsedURLTest,6,3,4,4,74,6,0,0,0.0,0,3,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ParsedURLTest.java
1.5.1,org.apache.batik.util,RunnableQueueTest,16,8,9,7,162,19,0,0,0.2222222222222222,2,6,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\RunnableQueueTest.java
1.5.1,org.apache.batik.util,SwitchFlicker,0,0,1,1,27,3,0,0,-1.0,1,0,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\RunnableQueueTest.java
1.5.1,org.apache.batik.util,TPRable,6,0,2,1,58,8,0,0,0.0,1,2,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\RunnableQueueTest.java
1.5.1,org.apache.batik.util,RQRable,2,0,2,1,20,2,0,0,0.0,1,0,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\RunnableQueueTest.java
1.5.1,org.apache.batik.util,TestMessages,2,0,4,3,38,4,0,0,0.5,3,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\TestMessages.java
1.5.1,org.apache.batik.util,ThreadPounder,5,1,7,7,73,9,0,0,0.42857142857142855,3,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ThreadPounder.java
1.5.1,org.apache.batik.util,SyncThread,2,1,2,2,20,2,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\util\ThreadPounder.java
1.5.1,org.apache.batik.util.gui,CSSMediaPanel,18,4,34,30,456,44,0,0,0.08823529411764706,3,13,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,AddButtonAction,0,0,1,1,31,7,0,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,RemoveButtonAction,0,0,1,1,12,2,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,ClearButtonAction,0,0,1,1,9,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,MediaListSelectionListener,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,MediaListDataListener,0,0,3,3,14,3,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,AddMediumDialog,5,2,8,6,102,9,0,0,0.25,2,3,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,OKButtonAction,0,0,1,1,9,1,0,0,-1.0,7,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,CancelButtonAction,0,0,1,1,9,1,0,0,-1.0,6,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,Dialog,4,2,8,7,99,8,0,0,0.375,1,4,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,OKButtonAction,0,0,1,1,9,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,CancelButtonAction,0,0,1,1,9,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\CSSMediaPanel.java
1.5.1,org.apache.batik.util.gui,DOMViewer,26,0,30,26,484,55,0,0,0.3,1,9,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,CloseButtonAction,0,0,1,1,8,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,Panel,21,0,25,21,412,50,0,0,0.36,7,6,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,DOMTreeSelectionListener,0,0,3,1,53,12,0,0,-1.0,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,NodeRenderer,4,0,3,2,70,9,0,0,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,NodeAttributesModel,1,0,6,6,57,8,0,0,0.6666666666666666,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,NodeCSSValuesModel,3,0,6,6,77,12,0,0,0.6666666666666666,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,NodeInfo,1,0,3,3,27,3,0,0,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\DOMViewer.java
1.5.1,org.apache.batik.util.gui,ExtendedGridBagConstraints,0,0,2,2,29,2,0,0,-1.0,12,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\ExtendedGridBagConstraints.java
1.5.1,org.apache.batik.util.gui,JErrorPane,11,0,6,5,152,7,0,0,0.5,5,5,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\JErrorPane.java
1.5.1,org.apache.batik.util.gui,OKButtonAction,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\JErrorPane.java
1.5.1,org.apache.batik.util.gui,ShowDetailButtonAction,0,0,1,1,18,2,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\JErrorPane.java
1.5.1,org.apache.batik.util.gui,LanguageDialog,19,2,26,21,464,43,0,0,0.19230769230769232,3,15,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,Panel,11,0,18,14,351,35,0,0,0.3333333333333333,0,11,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,AddLanguageButtonAction,0,0,1,1,12,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,RemoveLanguageButtonAction,0,0,1,1,22,3,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,UpLanguageButtonAction,0,0,1,1,12,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,DownLanguageButtonAction,0,0,1,1,12,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,ClearLanguageButtonAction,0,0,1,1,23,4,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,LanguageListSelectionListener,0,0,1,1,11,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,UserListSelectionListener,0,0,1,1,11,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,IconAndTextCellRenderer,0,0,2,2,25,3,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,OKButtonAction,0,0,1,1,9,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,CancelButtonAction,0,0,1,1,9,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LanguageDialog.java
1.5.1,org.apache.batik.util.gui,LocationBar,4,0,5,5,71,6,0,0,0.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\LocationBar.java
1.5.1,org.apache.batik.util.gui,MemoryMonitor,41,4,30,27,526,44,0,0,0.23333333333333334,2,10,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,CollectButtonAction,0,0,1,1,8,1,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,CloseButtonAction,0,0,1,1,9,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,Panel,1,0,3,3,50,3,0,0,0.6666666666666666,0,5,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,Usage,18,2,10,9,174,13,0,1,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,History,13,2,3,2,117,7,0,1,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,MemoryChangeListener,0,0,1,0,11,1,2,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,RepaintThread,4,0,4,4,73,9,0,0,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\MemoryMonitor.java
1.5.1,org.apache.batik.util.gui,URIChooser,14,2,18,13,246,20,0,0,0.0,4,9,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\URIChooser.java
1.5.1,org.apache.batik.util.gui,DocumentAdapter,0,0,3,3,17,3,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\URIChooser.java
1.5.1,org.apache.batik.util.gui,BrowseButtonAction,0,0,1,1,22,3,0,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\URIChooser.java
1.5.1,org.apache.batik.util.gui,OKButtonAction,0,0,1,1,10,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\URIChooser.java
1.5.1,org.apache.batik.util.gui,CancelButtonAction,0,0,1,1,10,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\URIChooser.java
1.5.1,org.apache.batik.util.gui,ClearButtonAction,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\URIChooser.java
1.5.1,org.apache.batik.util.gui,UserStyleDialog,13,2,13,12,256,20,0,0,0.0,3,9,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\UserStyleDialog.java
1.5.1,org.apache.batik.util.gui,OKButtonAction,0,0,1,1,31,5,0,0,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\UserStyleDialog.java
1.5.1,org.apache.batik.util.gui,CancelButtonAction,0,0,1,1,9,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\UserStyleDialog.java
1.5.1,org.apache.batik.util.gui,Panel,4,0,5,5,115,8,0,0,0.0,0,5,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\UserStyleDialog.java
1.5.1,org.apache.batik.util.gui,FileCheckBoxChangeListener,0,0,1,1,11,1,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\UserStyleDialog.java
1.5.1,org.apache.batik.util.gui,FileBrowseButtonAction,0,0,1,1,18,2,0,0,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\UserStyleDialog.java
1.5.1,org.apache.batik.util.gui.resource,ActionMap,0,0,1,0,13,1,0,0,-1.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\resource\ActionMap.java
1.5.1,org.apache.batik.util.gui.resource,ButtonFactory,7,0,6,5,146,11,0,1,0.0,13,4,c:\sources\batik\1.5.1\sources\org\apache\batik\util\gui\resource\ButtonFactory.java
