Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
4.1,org.apache.http.impl.client.cache,DefaultHttpCacheEntrySerializer,0,0,2,2,28,2,0,0,-1.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\DefaultHttpCacheEntrySerializer.java
4.1,org.apache.http.impl.client.cache,FileResource,3,0,6,4,38,8,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\FileResource.java
4.1,org.apache.http.impl.client.cache,FileResourceFactory,2,0,4,3,62,9,0,0,0.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\FileResourceFactory.java
4.1,org.apache.http.impl.client.cache,HeapResource,2,0,5,4,23,5,0,0,0.4,4,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\HeapResource.java
4.1,org.apache.http.impl.client.cache,HeapResourceFactory,0,0,2,2,33,5,0,0,-1.0,6,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\HeapResourceFactory.java
4.1,org.apache.http.impl.client.cache,HttpCache,0,0,9,0,86,9,1,0,-1.0,5,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\HttpCache.java
4.1,org.apache.http.impl.client.cache,IOUtils,0,0,4,0,53,5,0,0,-1.0,4,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\IOUtils.java
4.1,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,4,0,9,7,103,23,0,0,0.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\ManagedHttpCacheStorage.java
4.1,org.apache.http.impl.client.cache,OptionsHttp11Response,2,0,27,27,76,28,0,0,1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\OptionsHttp11Response.java
4.1,org.apache.http.impl.client.cache,RequestProtocolCompliance,1,0,19,3,262,66,0,0,0.15789473684210525,3,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\RequestProtocolCompliance.java
4.1,org.apache.http.impl.client.cache,ResourceReference,1,0,4,4,19,5,0,0,0.0,1,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\ResourceReference.java
4.1,org.apache.http.impl.client.cache,ResponseCachingPolicy,3,0,9,3,166,44,0,0,0.0,3,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\ResponseCachingPolicy.java
4.1,org.apache.http.impl.client.cache,ResponseProtocolCompliance,0,0,17,1,177,53,0,0,-1.0,2,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\ResponseProtocolCompliance.java
4.1,org.apache.http.impl.client.cache,SizeLimitedResponseReader,8,0,8,1,72,13,0,0,0.0,2,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\SizeLimitedResponseReader.java
4.1,org.apache.http.impl.client.cache,Variant,3,0,4,4,22,4,0,0,0.0,4,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\Variant.java
4.1,org.apache.http.impl.client.cache,WarningValue,28,0,23,6,235,47,0,0,0.13043478260869565,5,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\WarningValue.java
4.1,org.apache.http.impl.client.cache,AbstractProtocolTest,12,0,8,3,65,8,4,0,0.375,0,7,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\AbstractProtocolTest.java
4.1,org.apache.http.impl.client.cache,Counter,1,0,2,2,9,2,0,0,0.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\Counter.java
4.1,org.apache.http.impl.client.cache,DoNotTestProtocolRequirements,10,0,6,3,75,10,0,0,0.3333333333333333,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\DoNotTestProtocolRequirements.java
4.1,org.apache.http.impl.client.cache,HttpTestUtils,4,1,28,28,166,49,0,0,0.25,17,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\HttpTestUtils.java
4.1,org.apache.http.impl.client.cache,OKStatus,1,0,1,1,6,1,0,0,0.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\OKStatus.java
4.1,org.apache.http.impl.client.cache,RequestEquivalent,1,0,3,3,16,4,0,0,0.0,2,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\RequestEquivalent.java
4.1,org.apache.http.impl.client.cache,Serializer,0,0,2,2,14,2,0,0,-1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\Serializer.java
4.1,org.apache.http.impl.client.cache,SimpleHttpCacheStorage,1,1,5,5,20,5,0,0,0.0,1,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\SimpleHttpCacheStorage.java
4.1,org.apache.http.impl.client.cache,TestAsynchronousValidationRequest,6,0,6,6,53,6,0,0,0.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestAsynchronousValidationRequest.java
4.1,org.apache.http.impl.client.cache,TestAsynchronousValidator,7,0,9,9,109,9,0,0,0.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestAsynchronousValidator.java
4.1,org.apache.http.impl.client.cache,TestBasicHttpCache,2,0,20,20,238,22,0,0,0.0,0,10,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestBasicHttpCache.java
4.1,org.apache.http.impl.client.cache,TestCacheableRequestPolicy,1,0,5,5,38,5,0,0,0.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCacheableRequestPolicy.java
4.1,org.apache.http.impl.client.cache,TestCachedHttpResponseGenerator,4,0,10,9,73,10,0,0,0.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCachedHttpResponseGenerator.java
4.1,org.apache.http.impl.client.cache,TestCachedResponseSuitabilityChecker,9,0,18,17,120,18,0,0,0.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCachedResponseSuitabilityChecker.java
4.1,org.apache.http.impl.client.cache,TestCacheEntryUpdater,10,0,12,11,122,15,0,0,0.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCacheEntryUpdater.java
4.1,org.apache.http.impl.client.cache,TestCacheInvalidator,10,0,33,27,323,33,0,0,0.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCacheInvalidator.java
4.1,org.apache.http.impl.client.cache,TestCacheKeyGenerator,6,0,31,29,235,31,0,0,0.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCacheKeyGenerator.java
4.1,org.apache.http.impl.client.cache,TestCacheValidityPolicy,6,0,56,49,311,56,0,0,0.25,0,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCacheValidityPolicy.java
4.1,org.apache.http.impl.client.cache,TestCachingHttpClient,32,0,86,62,1206,89,0,0,0.023255813953488372,0,23,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCachingHttpClient.java
4.1,org.apache.http.impl.client.cache,TestCombinedEntity,0,0,1,1,16,1,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestCombinedEntity.java
4.1,org.apache.http.impl.client.cache,TestConditionalRequestBuilder,3,0,18,18,187,30,0,0,0.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestConditionalRequestBuilder.java
4.1,org.apache.http.impl.client.cache,TestHttpCacheEntrySerializers,2,0,6,3,60,16,0,0,0.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestHttpCacheEntrySerializers.java
4.1,org.apache.http.impl.client.cache,TestProtocolAllowedBehavior,0,0,2,2,34,2,0,1,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestProtocolAllowedBehavior.java
4.1,org.apache.http.impl.client.cache,TestProtocolDeviations,12,0,13,9,160,15,0,0,0.15384615384615385,0,7,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestProtocolDeviations.java
4.1,org.apache.http.impl.client.cache,TestProtocolRecommendations,4,0,96,87,987,120,0,1,0.21875,0,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestProtocolRecommendations.java
4.1,org.apache.http.impl.client.cache,TestProtocolRequirements,0,0,265,233,3261,414,0,1,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestProtocolRequirements.java
4.1,org.apache.http.impl.client.cache,TestRequestProtocolCompliance,3,0,10,10,57,11,0,0,0.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestRequestProtocolCompliance.java
4.1,org.apache.http.impl.client.cache,TestResponseCachingPolicy,8,0,53,52,296,53,0,0,0.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestResponseCachingPolicy.java
4.1,org.apache.http.impl.client.cache,TestRFC5861Compliance,0,0,12,12,256,24,0,1,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestRFC5861Compliance.java
4.1,org.apache.http.impl.client.cache,TestSizeLimitedResponseReader,3,0,7,7,80,7,0,0,0.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestSizeLimitedResponseReader.java
4.1,org.apache.http.impl.client.cache,TestWarningValue,0,0,17,17,159,17,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\TestWarningValue.java
4.1,org.apache.http.impl.client.cache.ehcache,EhcacheHttpCacheStorage,3,0,7,7,80,12,0,0,0.0,2,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\ehcache\EhcacheHttpCacheStorage.java
4.1,org.apache.http.impl.client.cache.ehcache,TestEhcacheHttpCacheStorage,3,0,15,13,142,15,0,0,0.3333333333333333,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\ehcache\TestEhcacheHttpCacheStorage.java
4.1,org.apache.http.impl.client.cache.ehcache,TestEhcacheProtocolRequirements,2,0,4,4,27,5,0,0,0.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\ehcache\TestEhcacheProtocolRequirements.java
4.1,org.apache.http.impl.client.cache.memcached,MemcachedHttpCacheStorage,3,0,7,7,77,12,0,0,0.42857142857142855,1,4,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\main\java\org\apache\http\impl\client\cache\memcached\MemcachedHttpCacheStorage.java
4.1,org.apache.http.impl.client.cache.memcached,TestMemcachedHttpCacheStorage,3,0,15,13,139,15,0,0,0.3333333333333333,0,6,c:\sources\httpcomponents-client\4.1\httpclient-cache\src\test\java\org\apache\http\impl\client\cache\memcached\TestMemcachedHttpCacheStorage.java
4.1,org.apache.http.contrib.auth,AWSScheme,2,1,11,8,122,25,0,0,0.6363636363636364,2,3,c:\sources\httpcomponents-client\4.1\httpclient-contrib\src\main\java\org\apache\http\contrib\auth\AWSScheme.java
4.1,org.apache.http.contrib.auth,AWSSchemeFactory,0,0,1,1,8,1,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient-contrib\src\main\java\org\apache\http\contrib\auth\AWSSchemeFactory.java
4.1,org.apache.http.contrib.auth,BouncySpnegoTokenGenerator,3,0,3,2,68,9,0,0,0.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient-contrib\src\main\java\org\apache\http\contrib\auth\BouncySpnegoTokenGenerator.java
4.1,org.apache.http.examples.entity.mime,ClientMultipartFormPost,0,0,1,1,37,3,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpmime\src\examples\org\apache\http\examples\entity\mime\ClientMultipartFormPost.java
4.1,org.apache.http.entity.mime.content,AbstractContentBody,3,0,4,4,33,6,4,2,0.0,0,0,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\AbstractContentBody.java
4.1,org.apache.http.entity.mime.content,ByteArrayBody,2,0,7,7,51,8,0,3,0.42857142857142855,0,1,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\ByteArrayBody.java
4.1,org.apache.http.entity.mime.content,ContentBody,0,0,2,0,7,2,1,1,-1.0,3,0,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\ContentBody.java
4.1,org.apache.http.entity.mime.content,ContentDescriptor,0,0,6,0,39,6,1,0,-1.0,0,0,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\ContentDescriptor.java
4.1,org.apache.http.entity.mime.content,FileBody,3,0,12,12,74,16,0,3,0.16666666666666666,1,1,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\FileBody.java
4.1,org.apache.http.entity.mime.content,InputStreamBody,2,0,9,9,55,12,0,3,0.4444444444444444,1,1,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\InputStreamBody.java
4.1,org.apache.http.entity.mime.content,StringBody,2,0,13,13,101,17,0,3,0.3076923076923077,3,2,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\content\StringBody.java
4.1,org.apache.http.entity.mime,FormBodyPart,3,0,8,5,63,13,0,0,0.0,3,4,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\FormBodyPart.java
4.1,org.apache.http.entity.mime,Header,2,0,9,9,95,22,0,0,0.0,4,1,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\Header.java
4.1,org.apache.http.entity.mime,HttpMultipart,8,0,18,11,166,29,0,0,0.0,3,6,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\HttpMultipart.java
4.1,org.apache.http.entity.mime,MIME,6,6,0,0,14,0,0,0,-1.0,7,0,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\MIME.java
4.1,org.apache.http.entity.mime,MinimalField,2,0,4,3,26,4,0,0,0.0,3,0,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\MinimalField.java
4.1,org.apache.http.entity.mime,MultipartEntity,5,0,16,14,110,24,0,0,0.3125,2,4,c:\sources\httpcomponents-client\4.1\httpmime\src\main\java\org\apache\http\entity\mime\MultipartEntity.java
4.1,org.apache.http.entity.mime,TestMultipartContentBody,0,0,2,2,39,2,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpmime\src\test\java\org\apache\http\entity\mime\TestMultipartContentBody.java
4.1,org.apache.http.entity.mime,TestMultipartForm,2,0,6,5,131,9,0,0,0.6666666666666666,1,3,c:\sources\httpcomponents-client\4.1\httpmime\src\test\java\org\apache\http\entity\mime\TestMultipartForm.java
4.1,org.apache.http.entity.mime,TestMultipartFormHttpEntity,0,0,4,4,70,4,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpmime\src\test\java\org\apache\http\entity\mime\TestMultipartFormHttpEntity.java
