httpcomponents-client,b8c1bb05cc4251a4b4620264203663d0c55aaf4d,4.0.2,116,60.02
httpcomponents-client,bc6b2d70611f99316c62db98070cb4328d1760cb,4.0,23,11.90
httpcomponents-client,bcc2848421255eb1b01cf69dbdb299d4a03ff9dc,4.0,16,8.28
httpcomponents-client,bed4d15b9313fa43b4a5ffba42f07b8bc4df538f,4.0,10,5.17
httpcomponents-client,bf0844103a9305d4e1ecc65a7600462d97258e38,4.5,45,23.28
httpcomponents-client,bfbc573cbddfe2c607771faf02c905b837769eb9,4.2.3,375,194.04
httpcomponents-client,c08b6349a5bf58507a113ae3c4ed261b3b27df05,4.5.3,217,112.28
httpcomponents-client,c3bdc8913fea0d4eba7920984d2148c2b133ecf8,5.0,53,27.42
httpcomponents-client,c59bd4f3ac8b877340a9b03f62b26d590b45a23d,4.1,119,61.58
httpcomponents-client,c607197fd00a26bc1f946ebdeb865c8777c23540,5.0,521,269.59
httpcomponents-client,c694717040ca35db636e11bc986b6badd1060d26,4.4,8,4.14
httpcomponents-client,c72ac38d2e8f4763b2645e13788537a298d4d5e7,4.2.6,154,79.69
httpcomponents-client,c7f3b744e6753f7d696843f37ba037a160e97738,4.1,14,7.24
httpcomponents-client,c80ee8a78d50fd76cc04ab64f32ae00e95dfc5ca,4.1,119,61.58
httpcomponents-client,c922b95f7113280d4a230d2dc524766786c91da2,4.1,125,64.68
httpcomponents-client,cb4f012fa79af349b1c3277fa19e818779019eb0,4.0.2,32,16.56
httpcomponents-client,cc6a57e04a9b0d7335e72d20e2cc377032835645,4.3.1,15,7.76
httpcomponents-client,cd1f9fc9f787d90b90ed2a099483a89c1e6342b0,4.3.4,38,19.66
httpcomponents-client,cd263f39e39d073284a77f07d339595ecdec6337,4.1,43,22.25
httpcomponents-client,ce86e3ed81cb677a0bb712a04905c1f851175705,4.5.1,37,19.15
httpcomponents-client,d035d4d2091bd4d9baa3d0fe110d60b4b36e2d64,4.0,35,18.11
httpcomponents-client,d1c104a89e0658740c49433fc45faf62d3c26a88,5.0,4,2.07
httpcomponents-client,d1da745d036068d1cd69ba57b63c994780dde522,4.4.1,10,5.17
httpcomponents-client,d2b10048b926c8337b9d1d1b7a23a92d3ab94d77,4.0.1,11,5.69
httpcomponents-client,d2b3385ba2b655d9942263964aad78bcca391bda,5.0,154,79.69
httpcomponents-client,d3389a9b7b397ca917a5c215c8fef8ed5146a860,4.0,110,56.92
httpcomponents-client,d34ee9f954e0fb5295c4987172c8bef55665fffb,4.0,1,0.52
httpcomponents-client,d3bcbedec7254b909ba0ebdaa77f03df2e04cb21,4.5.1,199,102.97
httpcomponents-client,d43ee7177bded93e2ef0e482016b6c643605e49e,5.0,970,501.92
httpcomponents-client,d4862a917b05ac7a47e48dcd7731004c93ddd19c,4.0,96,49.67
httpcomponents-client,d4dc9e1ac7958ba538161d95801428a2d4714420,4.2.3,286,147.99
httpcomponents-client,d5039137ca7ec49052748e10ec64318bb2967938,5.0,180,93.14
httpcomponents-client,d550a62fe308789660dcebc774784468c558ca6c,4.2.3,1,0.52
httpcomponents-client,d5b66aa9d8c305365aa06d5ee2c5d35d655432ef,4.1.2,52,26.91
httpcomponents-client,d66b842b79592eeb6055312c0bbbae2e35b71432,4.4,29,15.01
httpcomponents-client,d71d0f5a4cecf0c620f9110cb567524416100895,4.5.9,66,34.15
httpcomponents-client,da5797f470762939316308ddf6b0517cb743d263,5.0,15,7.76
httpcomponents-client,da589ff03a19d559407a2bcc4eae33dc4c6234e5,4.5.3,19,9.83
httpcomponents-client,db4b6db79fbb7f36d02d2b401658f36a91a47028,5.0,2,1.03
httpcomponents-client,dc86ba043d4d466fb7f39e9d1a71d9f9aca94ff4,5.0,95700,49519.01
httpcomponents-client,dc8f6d4a50c0addd41dee6293a38979b1458fac3,4.0,4,2.07
httpcomponents-client,dcc09e92e0453efae2a3f1c2e22809c24052958a,5.0,5,2.59
httpcomponents-client,dee32207e33106d6dca25adaf15a9e46ece370f3,5.0,10,5.17
httpcomponents-client,e025613aab2ba09d3346be50b926e9fe7dfad192,4.1,6,3.10
httpcomponents-client,e0d37d550227a61cad176086be919a142cbad148,4.0.2,17,8.80
httpcomponents-client,e1ca6d2fb84726609e86269ad3e3e14aad2d0c5f,4.2.4,6,3.10
httpcomponents-client,e2520f85097f94fb42f30f0c6dfaacbc55bc923f,4.0,131,67.78
httpcomponents-client,e34e868ddc96b873a09b20e4911bc64fe8caf069,4.3,112,57.95
httpcomponents-client,e410739b7da15df5cb5c37ddfb596eb4b5a82805,4.0,59,30.53
httpcomponents-client,e48091da3d945b056d9ad9ea46a62b91e142d33f,4.5.3,366,189.38
httpcomponents-client,e5d83200fd10b9832a621fc0a9467b55d386ab0e,4.2,28,14.49
httpcomponents-client,e6a874178070f7ca7570723ea993a19cf895ec46,4.0,40,20.70
httpcomponents-client,e78b50d6de486419977cac8304709d88f51d4c4e,4.1.3,18,9.31
httpcomponents-client,e82184af366fb7a5fc73938c832d5327c0eb89f2,4.1,10,5.17
httpcomponents-client,e82fdff2e9ef0ba00dfc4e81d0877388b0d5a7b1,4.4,38,19.66
httpcomponents-client,e8972624acf83c1c84ddf34c7058d5dcb8079550,5.0,15,7.76
httpcomponents-client,e96c1657a7281b444aa8678e8a03c1685c9bc5e7,4.0,204,105.56
httpcomponents-client,eac6c062b586196d32b7770d7052148acaf3c276,4.5.7,35,18.11
httpcomponents-client,ec40554d4dbe084b09d62c5dfc34d8743c7e5f4b,4.0.3,50,25.87
httpcomponents-client,ecf4e938423629704ddac4e275f09418d9e2a922,5.0,19,9.83
httpcomponents-client,eeba3e364dae5096125eac7c13419fa5256bee68,4.2.6,74,38.29
httpcomponents-client,efe4b9c9c0faecd589651f3eedab8f89dd62ec68,4.0,61,31.56
httpcomponents-client,f0f2c89ffb0651e5b8f34cae9455497b8cb632bb,4.3,229,118.49
httpcomponents-client,f1e0f669f1bf0ce84499f1082679bfea8e772fe7,4.4.1,168,86.93
httpcomponents-client,f215fdcd32f714c2ec9b390300debac7fa8e9ec7,5.0,104,53.81
httpcomponents-client,f5bf414adcbeef7c7eb2c2d70ce2fcc594e6f955,4.4,79,40.88
httpcomponents-client,f643326e9e3aaec5a878d937b6c416efe0d57589,4.2.3,2,1.03
httpcomponents-client,f87722797aefe9dd606f45f9056c23867b7dbd20,4.0,262,135.57
httpcomponents-client,fa366c559c55236d264ef51f45c9af5db356a47b,4.0,1,0.52
httpcomponents-client,fb56b49465e9c58d00343df56ef3a7b01ec90513,4.5.1,52,26.91
httpcomponents-client,fbb55616037006dc11bd2d493c1c2124adaae8e9,4.2.3,175,90.55
httpcomponents-client,fd5cab185b9a47355031249b5d709aa8e5bf4c5e,4.2.4,23,11.90
httpcomponents-client,fdfb2a894fc50dcc6db7943dfcd8ef9a510e8dac,5.0,10,5.17
httpcomponents-core,0010369ccf1cdf25e10ed2fd3a080edaf374d0ed,4.0,1,0.52
httpcomponents-core,0167512689b890a1ab28185ea64a99c1f052b628,5.0,70,36.22
httpcomponents-core,020cf8428592d64c5bc65f99ead1c9db66ff916f,4.2.2,720,372.56
httpcomponents-core,0254152477a36e5f884c9f99951df4fb6f91d223,5.0,44,22.77
httpcomponents-core,06129e91540ed2036f4363ca42a64741a7a719e7,5.0,19,9.83
httpcomponents-core,0927cb1006f0a8df1265a886ce96ddc366e5a798,4.1.4,136,70.37
httpcomponents-core,09c3a44d126cbfa51d0f6532fc4339cb040f392c,4.0,7,3.62
httpcomponents-core,0ba9d6c9bbd5058e877e7611e9ff7f18a427d802,5.0,95,49.16
httpcomponents-core,0baae74687ebcd844bcd59bda5eb8a1e95900591,4.0,289,149.54
httpcomponents-core,0c075d9bc5a139ae24240da4cecb238c966be7ce,4.4,21,10.87
httpcomponents-core,0cb10d97892c8af5dab8a15570bbe9f5195fd341,5.0,14,7.24
httpcomponents-core,0cc32f7232d1c66121554cc65e1cfa54c1549c54,5.0,83888,43407.01
httpcomponents-core,0cdd2aa8cbf1c959fa2b552d4f3804929a8bcf40,4.0,13,6.73
httpcomponents-core,0db750f11bf135e80e3243d7804acd0a0d325076,5.0,193,99.87
httpcomponents-core,0ed6f5a03aa9c15fd4ab92edfca0f74ddab8874c,4.0.1,1059,547.97
httpcomponents-core,0ffc8c5aae5d59e2dd9343ffa263adfb05b97135,5.0,15,7.76
httpcomponents-core,1050f0a5d88f25bc725845209f5adb17d83b99c0,4.0,46,23.80
httpcomponents-core,12057856879d0619aa17241e62bbc04a006ebdab,4.0,265,137.12
httpcomponents-core,1298af4b1314c94f1ed359822e16fe38f50caf9d,4.0,160,82.79
httpcomponents-core,136c64ed11513299f5ca7852cca8f8ad37ab3946,4.0,17,8.80
httpcomponents-core,14d4dbc68d5fb5150ea2d0c7fa74fb05eb0f1b50,4.1.4,284,146.95
httpcomponents-core,1669e6e946953fa3309cf5bb6a17077dc491f082,4.0,295,152.64
httpcomponents-core,16b214aa46b8b9247ffbf573c494f56630e45126,4.0,2,1.03
httpcomponents-core,19114adf255e6fd1b85cc99e9533209a7d45c24b,4.2,189,97.80
httpcomponents-core,1aef1309b442a0116855de4af4b6bee5e023f84f,4.0,6,3.10
httpcomponents-core,1da727bfcab15ca0ed46c587bf983dce3a02b3a8,4.1,42,21.73
httpcomponents-core,1e782b8bb9bd17997cfba6e42821a498f37a8f02,4.0,1,0.52
httpcomponents-core,20c93f4ae70aba5cfd2a5d08d1e8d87d6d6f926f,4.0,110,56.92
httpcomponents-core,20de4ed3957d435f3b82fdb4767b4a93830646e9,4.2,50,25.87
httpcomponents-core,2147f17907afc48f0aa81cf00d05c99d776a068a,4.0,53,27.42
httpcomponents-core,22b30a6657faf54ee910d00a0591bcc4dc7d2acf,5.0,7,3.62
httpcomponents-core,260669e125f4b588c96f4db71e79e84d70717773,4.0,264,136.60
httpcomponents-core,26e355d1810e3eca63ffaef6ee450e73d2a6ff61,4.0,4,2.07
httpcomponents-core,2894edb88ef0f0e68d45baeab2640f673e9d1f1c,5.0,47,24.32
httpcomponents-core,2a14ba30fa155c75180b661976aeada583b6b816,5.0,135,69.85
httpcomponents-core,2afffa026a3c5d7cb454f3d7c7a3c7f0291e8989,4.0,234,121.08
httpcomponents-core,2c422927e1a5363264adf061e6d24a822388add8,5.0,84,43.46
httpcomponents-core,2caf7b17c8add85bff3809145e23bfc36afb24b8,4.3.3,42,21.73
httpcomponents-core,2e322a873d3321b624797f42900ae21e522b2861,5.0,70,36.22
httpcomponents-core,2e912820d92184b797faa4105d5fa6b3ebfa8e97,4.0,1,0.52
httpcomponents-core,2f485ed2f63148bf4be5df891506177bd3be6f2a,4.0.1,77,39.84
httpcomponents-core,2f7c86b6fe94114ba44cbe52479d0acf07e26da1,4.0,197,101.94
httpcomponents-core,3092c8bb10ec3286a09732547b831ae002d6bc5a,4.2,5,2.59
httpcomponents-core,30c7865274958b9f97891ec7d010c774d97039bb,4.0,132,68.30
httpcomponents-core,321c27d622ff802320a3dd7ca4e5bb9b572d9748,4.2.2,84,43.46
httpcomponents-core,324ec593dab1cb47a5fed4b14a29f3bdb8f65afa,4.0,8,4.14
httpcomponents-core,331179b7421dba13d5c5d7a05ddc4963607717cc,4.0,20,10.35
httpcomponents-core,341cb372b41a289081af470e73deddf1a3e026a0,4.0,71,36.74
httpcomponents-core,34708b597b61480f579a2f944ea56c4ffe1ac77c,4.0,69,35.70
httpcomponents-core,359acfe7f0169f6c7515147bf0a494509dfdb409,4.4,334,172.82
httpcomponents-core,35ac2cd3a9bde163db8e067ef4bee9626e20cf7e,4.0,21,10.87
httpcomponents-core,36ef4aa747e6a9a0b00cc93eb3c5482f62e6ba8b,5.0,107,55.37
httpcomponents-core,373066c3d7d5c6b4877cfbd09acca99dc0623650,4.2.3,2,1.03
httpcomponents-core,396626cdf3685f77b2a77a12ee2aac3ecd50f59a,4.0,5,2.59
httpcomponents-core,39b107f14a1337e2cb725fd9c0eaafee74c870e2,5.0,14,7.24
httpcomponents-core,39d4e755acb3287a380ac61c6fe651ae9cb3d1c1,4.0,25,12.94
httpcomponents-core,3a836a2d779e29495c1348c900aae91572b44d2a,4.2,22,11.38
httpcomponents-core,3a911d87117e98fa711e01deb46ee0e8a226951a,4.0,179,92.62
httpcomponents-core,3bc2ad0845dd3ee94bc524830ccfa154ed7d9a6c,5.0,238,123.15
httpcomponents-core,3c737229cbd3e373402809e168c8ea7d694ce150,4.0,329,170.24
httpcomponents-core,3e3b5ca5f634c5fabdd4ce8c6f78ab958e07017e,4.2,3,1.55
httpcomponents-core,3e77c61603e307ed402f6c092939569f52de6079,5.0,129,66.75
httpcomponents-core,3f2f411954a0479886462e9d2896d0c1c1064d11,4.3.2,16,8.28
httpcomponents-core,4044632ef3b966a2de0678863f7f1137bfe91c32,4.0,8,4.14
httpcomponents-core,404db64c19b58bfc21e8aecad4e57c15c1f6c34f,4.0,178,92.10
httpcomponents-core,41b47a5e840865fd440722fa15ba676cc62c9b2b,5.0,40,20.70
httpcomponents-core,41d642f1ad9dd6e826708ef38095b5b3a6300753,5.0,207,107.11
httpcomponents-core,42d992fe4d8fd04c4181a012dea36fef28314f98,4.4.11,17,8.80
httpcomponents-core,42db5eae48b2c4d2a6ac4fc07f6bd6a4cd76574b,4.0,24,12.42
httpcomponents-core,42eae287d8b4d1ec8772c723cf3644a3c6375798,4.2.3,13,6.73
httpcomponents-core,43058370ffc0b075f2b9af225fc47d232859b119,5.0,28,14.49
httpcomponents-core,43da1067ad0da2ff7ff372f3ec8fc701b07fae41,4.0,84,43.46
httpcomponents-core,4449ed2ff07882d0f6da9b3b62a7561c14049bbf,5.0,289,149.54
httpcomponents-core,44ea3f438eab812c9882df6516c784b2d7b5677f,4.4.5,5,2.59
httpcomponents-core,457b9e9c6e936028234435de9732fddcf9c71260,4.0,56,28.98
httpcomponents-core,45e5e3b0abb35d141644fc691db9deb26da6e65e,4.0,2,1.03
httpcomponents-core,45f4ec7d5aff9e8c64cdd3c68603cb4f248852bb,4.4.10,53,27.42
httpcomponents-core,46cf029d1bb4996b487b5e09eb87c9aa8588891f,4.3,13,6.73
httpcomponents-core,46fde5c2ea98c473e80c46fe5174c0581d482f78,4.0,1,0.52
httpcomponents-core,4714494928548a4fd3f400b0ce0047a188c68ce3,4.0,54,27.94
httpcomponents-core,47a5124e9293f999b875a40a9267f39e761e1867,4.0,72,37.26
httpcomponents-core,487aa303c223904fc7d54a098f81c3a45645faf0,4.0,160,82.79
httpcomponents-core,489fa3ca9e7aa54dc0093c4f5beb9cd947d31d9a,4.4.5,64,33.12
httpcomponents-core,49247d208bde47f652812493e1d3576e136b8eb8,4.2,77,39.84
httpcomponents-core,4988e781e3f49e259bdcbb16d6415bb0b650a657,5.0,60,31.05
httpcomponents-core,49a439ca91c61cc22bd2bd2ca55810fdc81e935f,4.2,7,3.62
httpcomponents-core,49c62969d0604362d42521798eb4658d840df6ce,5.0,8,4.14
httpcomponents-core,49f756ebe54dc55e893e7cf5197d40ad7bfba0a7,4.0,219,113.32
httpcomponents-core,4a156d326ef9c9befa37a7e170fea921d766ee94,4.0,9,4.66
httpcomponents-core,4a1d5c49ad04cac63828427f8585ed0ab270a02e,4.0,211,109.18
httpcomponents-core,4d20887ece5b0efb143cb504df2c38992c720cfc,4.0,6,3.10
httpcomponents-core,4d675f1e0fbc7c0ec5d6b3d7c4579eb036b3a9b0,4.4,20,10.35
httpcomponents-core,4d67bcd718ed52bd33fcd7dffe4e896c7a06c235,4.2,204,105.56
httpcomponents-core,4dd315314c53555f8f71812585e2654f8a7a0fcb,4.0,25,12.94
httpcomponents-core,4dfca50f46ed1e0fbbfa3bd0c3e3a16862204066,4.0,8,4.14
httpcomponents-core,4e185fd6b6c9a8effc995eb230ed986a53bc8959,5.0,370,191.45
httpcomponents-core,4e9c3c5835c69967b4972ab4ff58e31c26504550,4.0,982,508.13
httpcomponents-core,5000eb0bddc9a905e319ddf067bc836f7a108d5c,4.4.11,50,25.87
httpcomponents-core,50a13708a0b25f3d763e7ac7e58d9b7a3b66c851,4.2.3,41,21.22
httpcomponents-core,52b2a5b9abe34ff663c335f9a20a60a43ad872eb,4.0,72,37.26
httpcomponents-core,537f205dec628c52ee88e865ca1a6f3a36f607ca,4.4,69,35.70
httpcomponents-core,545bbcc0a335ab6fe810d4d5bbe91264357d8f0d,4.0,176,91.07
httpcomponents-core,558eddc732097331d77f6e45d3b89353ef906e9e,5.0,1,0.52
httpcomponents-core,56d457e6e06fac69dd129a765459a5a601045c5a,4.0,161,83.31
httpcomponents-core,589b38c1d076c396ac98179a9a8ec86413b7dcfc,5.0,59,30.53
httpcomponents-core,5cd4894dee7da40b95209fc62d31f01b1c6fbcc7,4.1.4,326,168.69
httpcomponents-core,5d3d59f24848383af4778027a868d1433b28c06e,5.0,25,12.94
httpcomponents-core,5e09134edf2516b6c643538893e20d223ef0fbb9,5.0,13,6.73
httpcomponents-core,5e59c81448b731adabd0055c995c7137ba9d7803,4.4,46,23.80
httpcomponents-core,6062c1ada279fd852460d7706b9cddca4a4e64bf,4.0,18,9.31
httpcomponents-core,62aad18731620d2224a051dce68fead8bbec936d,4.0,8,4.14
httpcomponents-core,62b4993848f865ac9d457399d90a38c4d9de3fbe,4.0,111,57.44
httpcomponents-core,63db1bebf7a4ebbbbe1c5700b4b30a13ac778e53,4.0,38,19.66
httpcomponents-core,6424a793e1b3055fa54098cfda5e59ebd6f66b88,5.0,49,25.35
httpcomponents-core,66e19e4906847b27a5d576526ff8d4cb4b39b4ed,4.0,7,3.62
httpcomponents-core,673efc5cb0f13718f1beed2432b4a7ecc1dd3c8d,4.3,97,50.19
httpcomponents-core,674ed5fad9757ae37b0f523d5e08e512b4470dee,4.0,14,7.24
httpcomponents-core,67ee0c42c510e68969ce9a23b68c95f7170c2818,4.2,87,45.02
httpcomponents-core,6abc8da24f906fb3c72a8175008ee3414d9a03c3,5.0,22,11.38
httpcomponents-core,6c682d195de4474580c6884f092d2af89f2451f1,5.0,46,23.80
httpcomponents-core,6d7979c977c2c36253f8edc3a60403a6f8b06ce0,4.0,303,156.78
httpcomponents-core,6dee4ac227fbd5a1234664abf26903962cffd1dc,4.0,1,0.52
httpcomponents-core,6f583cd1ba097f4c9621902a86aa9cc7105ff3ab,4.3.3,67,34.67
httpcomponents-core,705655f88fbf8d506efb221168ac42d846931626,4.0,23,11.90
httpcomponents-core,70d007b1ca77e47b1d3a7e96d66b3a8ab7c78bc1,4.0,13,6.73
httpcomponents-core,713bd2159b6b14320076971856739cbc722d9291,4.1.1,2,1.03
httpcomponents-core,71a7f4fbab46a1ae4455dece369c0cd6f4eefe1b,5.0,20,10.35
httpcomponents-core,71ed741c8a74bea3754a56f6e8642cdc54fa2e63,5.0,2297,1188.56
httpcomponents-core,76669c7c9894d93151a06a1d3cb1e1a9fa7888a3,4.4,13,6.73
httpcomponents-core,76c3a52e4da2ffdcbfcb58b190503e65fa56ba12,5.0,264,136.60
httpcomponents-core,7700e86b60e74c44e7c4c5f0f55dfbc8472d7d57,4.0,136,70.37
httpcomponents-core,78a5b6a43b29423ce084b4078e081fd33a17845b,4.0,2,1.03
httpcomponents-core,78ca992aedb16a538eb003b7e1253dea620687a3,4.1,53,27.42
httpcomponents-core,79ce9090e79c13655e13a2215b0db77cca55208f,4.1,33,17.08
httpcomponents-core,79d01bbe90b50475b0b3780343e7e67f16565ab3,4.0,80,41.40
httpcomponents-core,7b069af8401d314e0e91d2d478d6d7df4b999c22,4.0,102,52.78
httpcomponents-core,7bda2062852b2b92660970221b5ddafd962c5b42,4.0,10,5.17
httpcomponents-core,7c3bfdfd0f58c6eca3f0198700e59cc40ed78a2e,4.0,11,5.69
httpcomponents-core,7ce3c423d2409d6cbfb24411d5eadc5af0ff9de9,4.1,36,18.63
httpcomponents-core,7f968f975222a2acc3e1be6f947555cd16e92f8c,4.0,372,192.49
httpcomponents-core,7f9ca3aa27b09fb3c329b6d724d19712b00504df,4.0,112,57.95
httpcomponents-core,81dcb6762a2c4ceb5cde64b88b59aa39a7e790bb,4.0,17,8.80
httpcomponents-core,836d174f32886ae3da10416b2e3977f5d0824157,4.2.5,81,41.91
httpcomponents-core,837296a3401c36ea85ae7b202c63ec0fa63f9a86,4.0,3,1.55
httpcomponents-core,838601bbc5b459fc31068d8e51acf4e55981bd4e,4.4.5,44,22.77
httpcomponents-core,8398106a8c4b959d7b112b0f8e9b18e976ada690,4.2,43,22.25
httpcomponents-core,84e723b4269a568f011835e38ed5e4cf23da1d3a,5.0,59,30.53
httpcomponents-core,8508bf01afd9df36075f09a399f3edc0caa4e3df,4.0,3,1.55
httpcomponents-core,85111e55619d97e68258cc87c2b6f8c805dfb562,4.2.3,12,6.21
httpcomponents-core,86031839e059246249a00754124e9115b6d29212,4.2,733,379.28
httpcomponents-core,8616cf5e3275c4adf6d3c2cdaa7ae2d43e6fbda1,5.0,84,43.46
httpcomponents-core,863109e961ea627fc7dc08896d038840641dfeb5,4.0,6,3.10
httpcomponents-core,879ae7f1aaa3f55ff9e84b5452f361fb7ce2ded8,4.0.1,104,53.81
httpcomponents-core,8830d93f64b340ce5a6595e634b94f8a17f296da,5.0,198,102.45
httpcomponents-core,8b5b5ba3ebb5cf78fa4eb423fa8f9e203bac1b82,5.0,24,12.42
httpcomponents-core,8c09792badc927e26260bcc9c4588e2da7ea551a,4.0,91,47.09
httpcomponents-core,8c4092f9fbf5fc3f22030f1d1ab85bda3aaa23b4,4.0,19,9.83
httpcomponents-core,8c859874af9d87c81497ead7d4c66f6229828443,4.2,16,8.28
httpcomponents-core,8d229a4ca4be0eb54f02306102d0c5ff696d9457,5.0,5,2.59
httpcomponents-core,8f1b4f6d16b67059e6ab98ddc1ff545f03ebc4b0,5.0,16,8.28
httpcomponents-core,8f1ff2559c0975cd7022260f2c8aa40bd3653d69,4.0,34,17.59
httpcomponents-core,8f81ebe7c816865a696d741190b0557cfcd008a1,4.0,92,47.60
httpcomponents-core,8ff5ec1980becfcb165fd3de05b37e945239c5b9,4.0,15,7.76
httpcomponents-core,9001a765184d8ab2efee440a596f506062c6f87b,5.0,1,0.52
httpcomponents-core,915157c518165b8528c1e7c658a76191d06c5512,4.0,18,9.31
httpcomponents-core,916ebd6bd658d5e38aadedd819eae390e50bd0c5,5.0,53,27.42
httpcomponents-core,9188bf41ab7ba3087db93011662664983c39df59,4.4.10,14,7.24
httpcomponents-core,91d1978c02f7bacca6ff126b4ea26c88a6e641a0,5.0,41,21.22
httpcomponents-core,924307e384dceb3e2703efe274fda75941113d81,5.0,119,61.58
httpcomponents-core,93bfaa2d687002e80bc90c4819abf589d7282286,4.2.3,7,3.62
httpcomponents-core,941bed2bea030beb7228296c702bdc55eb7eefc6,4.4,35,18.11
httpcomponents-core,94d1473d5d968da84b3411adae90282977681883,4.0,225,116.42
httpcomponents-core,953e7428ccbcf2fc127aaeee09a5d0e637d4d2e1,4.4.5,169,87.45
httpcomponents-core,9580b92aaf8f4f695625a8dad0b9015caceb5f23,4.0,9,4.66
httpcomponents-core,95fa9e424c85a292753918bb70fd7b0aa2e917c4,4.4.10,27,13.97
httpcomponents-core,969766214dbdbdc3e0f381997476cb5d22096ff9,4.2.2,54,27.94
httpcomponents-core,96f1bf3d1de570bf08c7383746126562d01ea179,4.4.1,50,25.87
httpcomponents-core,980b4766ea1ebc3c18640ef91dbfdb9d7cbdbd67,4.0,11,5.69
httpcomponents-core,9839036df36ffe259af15f6ce2ec7b37d27b1fd7,4.0,1,0.52
httpcomponents-core,9a357c1fe8c08096f02d2ce76899571a62015bf4,4.0,1,0.52
httpcomponents-core,9a72b4b5ef5630b328eedf581e7bcdaf2849010a,4.2.5,11,5.69
httpcomponents-core,9ae9ade8931014e10f3cdb8677507f3d274c357e,5.0,20,10.35
httpcomponents-core,9b75c30a90dbb0a5f62e20b41d3711991bc96b58,4.0,14,7.24
httpcomponents-core,9bb158d3b6e36ca4f62b3cbf0aef3f05875ddd21,4.2,870,450.17
httpcomponents-core,9c0b2811fc5aea61b74b51bef4e73a90560386ea,5.0,1,0.52
httpcomponents-core,9d9e1291190bb31873230948e7a0de9ec5f3e214,4.0,76,39.33
httpcomponents-core,9e67d0924be2396bab4677997d3f6fd10731ddc4,4.2.5,106,54.85
httpcomponents-core,9e71aae6fd78055715475aa8480a3026ef93221f,5.0,61,31.56
httpcomponents-core,9ec062fa0f150d4313aeba374f518991e173e2be,4.0,89,46.05
httpcomponents-core,9f39bfdcbfb58246acc45a2e26ada617ecac17d8,5.0,18,9.31
httpcomponents-core,9f9298b85e87b1d87ece550fe3e1e4e809363d6a,5.0,53,27.42
httpcomponents-core,a2422b4df9072b420a3807214bfe029f8838f896,4.2,7,3.62
httpcomponents-core,a2cfd79ec7c0143d9a77245d4118598c8e48484e,5.0,35,18.11
httpcomponents-core,a2e40c486e2a4aaaf4de6acaeb93745e152b8df8,5.0,11,5.69
httpcomponents-core,a3af2bbb4c119acfe70b14ab91631791aab714fe,4.0,62,32.08
httpcomponents-core,a3e7610a2a8e99e9159e171ff062f0bf5c0ceeaf,4.1,62,32.08
httpcomponents-core,a564f2a9c5205547ed184871108aa35be0ace752,5.0,120,62.09
httpcomponents-core,a7e1bc870e80f89c8911a07b2e2a86f6f90af7fe,4.0,104,53.81
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,5.0,948,490.53
httpcomponents-core,a847584c80738b146262204a62e7140f6f5231e2,5.0,30,15.52
httpcomponents-core,a972e517c16518fa0cc89074a010c3163377ad4f,4.2,53,27.42
httpcomponents-core,a9918e1a0c60c042f7fb6c4cfaf32be8bc8af5b7,5.0,48,24.84
httpcomponents-core,a9f7a6696bc001c0c069404a9549cec63d5e2c85,4.1,10,5.17
httpcomponents-core,aa003275e01090cc62f54e550c3d6b2e9f99118c,4.3,218,112.80
httpcomponents-core,aa649d2283cacd9824553aad1ee908cde04af1a1,4.0,26,13.45
httpcomponents-core,ab3d0fb51ae34154a6ed3b98d01512b951fe6d2b,5.0,13,6.73
httpcomponents-core,ab7149e52388c58ed2c3040a5352a1808e770fc5,4.0,110,56.92
httpcomponents-core,ada4529a037760fd523bb723cc287a0afcb7d644,4.2,27,13.97
httpcomponents-core,aeea6209cc5515ce292d505c902b765db19b3aa5,4.0,63,32.60
httpcomponents-core,af34ae390a2089b7a1ad1a4937b5234f7203c94b,4.1,28,14.49
httpcomponents-core,af44438d73091a7e9ba8351cf521f95f79b28825,5.0,3,1.55
httpcomponents-core,afb5b1b24fde8a9099c42aeaa8016bb3b7bb4de5,4.0,16,8.28
httpcomponents-core,b028cfec181a4f0ddd345c4dac92b643875c2902,5.0,5,2.59
httpcomponents-core,b1626d391957f086281e4f29d90af04fa43d8df9,4.4.1,107,55.37
httpcomponents-core,b2f31ec15160dfc7a31777876bb146627321d829,5.0,12,6.21
httpcomponents-core,b40bc810e12ba9ffb5517e7bc8e494c37a7149fc,4.0,3,1.55
httpcomponents-core,b4543d319895d089ad86d6ed86103c1e2d0d20ad,4.0,2,1.03
httpcomponents-core,b4e9f8f531e85cee7a9cf528e73501bd56371f03,4.0,117,60.54
httpcomponents-core,b50d83fdf680a1b9a7df2e2139a883d1d4d31090,5.0,51,26.39
httpcomponents-core,b536003e179aa4f3d0818baf798165b7a84557bc,4.0,26,13.45
httpcomponents-core,b59bea33a0afa48bc188af923c23ec01a061455d,4.0,227,117.46
httpcomponents-core,b68a5dc1d9114c8f68aef5af206b024e6aa7d0f4,4.4.4,299,154.71
httpcomponents-core,b718f2962d04bee134fde9c5facaa1fd394c5848,4.2,151,78.13
httpcomponents-core,b75845c7ec4f8d51cda0a0de55e86c329e387846,5.0,16,8.28
httpcomponents-core,b75cfcb11b4f365edc21439cde38119446b73f95,4.0.1,7,3.62
