Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,HttpCache,reuseVariantEntryFor,0,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ImmediateSchedulingStrategy,ImmediateSchedulingStrategy,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ImmediateSchedulingStrategy,ImmediateSchedulingStrategy,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ImmediateSchedulingStrategy,schedule,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ImmediateSchedulingStrategy,close,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ImmediateSchedulingStrategy,awaitTermination,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,IOUtils,consume,11,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,IOUtils,copy,7,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,IOUtils,closeSilently,7,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,IOUtils,copyAndClose,12,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,IOUtils,copyFile,25,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,ManagedHttpCacheStorage,7,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,ensureValidState,5,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,keepResourceReference,7,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,putEntry,9,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,getEntry,7,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,removeEntry,7,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,updateEntry,13,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,cleanResources,11,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,shutdown,13,4,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ManagedHttpCacheStorage,close,11,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getStatusLine,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setStatusLine,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setStatusLine,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setStatusLine,2,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setStatusCode,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setReasonPhrase,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getEntity,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setEntity,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getLocale,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setLocale,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getProtocolVersion,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,containsHeader,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getHeaders,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getFirstHeader,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getLastHeader,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getAllHeaders,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,addHeader,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,addHeader,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setHeader,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setHeader,2,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setHeaders,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,removeHeader,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,removeHeaders,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,headerIterator,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,headerIterator,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,getParams,6,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,setParams,2,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Proxies,enhanceResponse,9,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,RequestProtocolCompliance,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,RequestProtocolCompliance,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestIsFatallyNonCompliant,18,5,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,makeRequestCompliant,12,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,stripOtherFreshnessDirectivesWithNoCache,19,6,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,buildHeaderFromElements,14,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestMustNotHaveEntity,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,decrementOPTIONSMaxForwardsIfGreaterThen0,12,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,verifyOPTIONSRequestWithBodyHasContentType,9,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,addContentTypeHeaderIfMissing,12,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,getContentType,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,verifyRequestWithExpectContinueFlagHas100continueHeader,13,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,remove100ContinueHeaderIfExists,26,6,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,add100ContinueHeaderIfMissing,13,5,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestMinorVersionIsTooHighMajorVersionsMatch,10,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestVersionIsTooLow,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,getErrorForRequest,14,5,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestHasWeakETagAndRange,19,5,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestHasWeekETagForPUTOrDELETEIfMatch,24,6,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,RequestProtocolCompliance,requestContainsNoCacheDirectiveWithFieldName,10,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResourceReference,ResourceReference,5,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResourceReference,getResource,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResourceReference,hashCode,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResourceReference,equals,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,ResponseCachingPolicy,11,2,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,isResponseCacheable,51,15,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,unknownStatusCode,18,6,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,isExplicitlyNonCacheable,11,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,hasCacheControlParameterFrom,13,5,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,isExplicitlyCacheable,7,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,isResponseCacheable,31,9,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,expiresHeaderLessOrEqualToDateHeaderAndNoCacheControl,16,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,from1_0Origin,15,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseCachingPolicy,requestProtocolGreaterThanAccepted,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,ensureProtocolCompliance,14,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,consumeBody,6,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,warningsWithNonMatchingWarnDatesAreRemoved,29,8,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,identityIsNotUsedInContentEncoding,35,9,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,ensure206ContainsDateHeader,5,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,ensurePartialContentIsNotSentToAClientThatDidNotRequestIt,7,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,ensure200ForOPTIONSRequestWithNoBodyHasContentLengthZero,11,4,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,ensure304DoesNotContainExtraEntityHeaders,8,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,backendResponseMustNotHaveBody,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,requestDidNotExpect100ContinueButResponseIsOne,13,4,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,transferEncodingIsNotReturnedTo1_0Client,7,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProtocolCompliance,removeResponseTransferEncoding,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProxyHandler,ResponseProxyHandler,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProxyHandler,close,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ResponseProxyHandler,invoke,20,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SchedulingStrategy,schedule,0,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,SizeLimitedResponseReader,7,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,readResponse,5,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,ensureNotConsumed,5,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,ensureConsumed,5,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,doConsume,19,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,isLimitReached,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,getResource,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,getReconstructedResponse,19,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SizeLimitedResponseReader,close,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Variant,Variant,5,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Variant,getVariantKey,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Variant,getCacheKey,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Variant,getEntry,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,WarningValue,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,WarningValue,5,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,getWarningValues,21,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeLinearWhitespace,18,6,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,isChar,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,isControl,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,isSeparator,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeToken,11,4,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,isTokenChar,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeHostPort,10,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeWarnAgent,15,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeQuotedString,26,7,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeWarnText,5,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeWarnDate,9,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeWarnValue,14,3,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeCharacter,6,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,consumeWarnCode,7,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,parseError,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,getWarnCode,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,getWarnAgent,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,getWarnText,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,getWarnDate,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,WarningValue,toString,8,2,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,19,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,3,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,CachingHttpClient,16,1,10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,makeAsynchronousValidator,6,2,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getCacheHits,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getCacheMisses,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getCacheUpdates,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,4,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,4,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,5,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,4,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,handleAndConsume,25,3,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getConnectionManager,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getParams,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,execute,32,6,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,handleCacheHit,24,4,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,revalidateCacheEntry,17,2,5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,handleCacheMiss,11,3,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,satisfyFromCache,10,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getFatallyNoncompliantResponse,9,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getExistingCacheVariants,10,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,recordCacheMiss,7,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,recordCacheHit,7,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,recordCacheUpdate,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,flushEntriesInvalidatedByRequest,8,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,generateCachedResponse,14,3,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,handleRevalidationFailure,8,2,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,generateGatewayTimeout,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,unvalidatedCacheHit,6,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,staleResponseNotAllowed,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,mayCallBackend,11,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,explicitFreshnessRequest,23,6,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,generateViaHeader,18,3,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,setResponseStatus,5,2,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,supportsRangeAndContentRangeHeaders,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,isSharedCache,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getCurrentDate,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,clientRequestsOurOptions,14,4,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,callBackend,7,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,revalidationResponseIsTooOld,16,3,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,negotiateResponseFromVariants,34,6,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,retryRequestUnconditionally,4,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getUpdatedVariantEntry,10,1,7
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,tryToUpdateVariantMap,8,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,shouldSendNotModifiedResponse,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,revalidateCacheEntry,35,7,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,staleIfErrorAppliesTo,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,handleBackendResponse,24,3,5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,storeRequestIfModifiedSinceFor304Response,8,3,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,alreadyHaveNewerCacheEntry,27,4,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,AsynchronousValidator,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,AsynchronousValidator,6,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,revalidateCacheEntry,13,2,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,markComplete,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getScheduledIdentifiers,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getExecutor,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,AsynchronousValidationRequest,9,1,7
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,run,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,getIdentifier,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,AsynchronousValidator,3,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,AsynchronousValidator,6,1,2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,revalidateCacheEntry,13,2,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,markComplete,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,getScheduledIdentifiers,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,getExecutor,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidationRequest,AsynchronousValidationRequest,9,1,7
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidationRequest,run,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidationRequest,getIdentifier,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,eqRequest,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,eqResponse,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,eqCloseableResponse,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,setUp,14,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,createCachingExecChain,3,1,3
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,supportsRangeAndContentRangeHeaders,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,replayMocks,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,verifyMocks,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,backendExpectsAnyRequest,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,backendExpectsAnyRequestAndReturn,4,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,emptyMockCacheExpectsNoPuts,15,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,behaveAsNonSharedCache,4,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AbstractProtocolTest,AbstractProtocolTest,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ConsumableInputStream,ConsumableInputStream,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ConsumableInputStream,read,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ConsumableInputStream,close,8,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ConsumableInputStream,wasClosed,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Counter,incr,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Counter,getCount,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,DummyBackend,setResponse,3,1,1
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,DummyBackend,getCapturedRequest,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,DummyBackend,execute,5,1,4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,DummyBackend,getExecutions,3,1,0
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,HttpTestUtils,isHopByHopHeader,8,3,1
