Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
2.1.0,org.apache.sshd.client.future,AuthFuture,0,0,7,0,37,7,1,0,-1.0,8,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\future\AuthFuture.java
2.1.0,org.apache.sshd.client.future,ConnectFuture,0,0,7,0,37,7,1,0,-1.0,5,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\future\ConnectFuture.java
2.1.0,org.apache.sshd.client.future,DefaultAuthFuture,0,0,7,7,45,10,0,1,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\future\DefaultAuthFuture.java
2.1.0,org.apache.sshd.client.future,DefaultConnectFuture,0,0,7,7,57,13,0,1,-1.0,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\future\DefaultConnectFuture.java
2.1.0,org.apache.sshd.client.future,DefaultOpenFuture,0,0,6,6,36,8,0,1,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\future\DefaultOpenFuture.java
2.1.0,org.apache.sshd.client.future,OpenFuture,0,0,6,0,32,6,1,0,-1.0,12,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\future\OpenFuture.java
2.1.0,org.apache.sshd.client.global,OpenSshHostKeysHandler,2,2,3,2,22,4,0,0,0.6666666666666666,2,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\global\OpenSshHostKeysHandler.java
2.1.0,org.apache.sshd.client.kex,AbstractDHClientKeyExchange,1,0,4,3,19,4,2,0,1.0,0,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\kex\AbstractDHClientKeyExchange.java
2.1.0,org.apache.sshd.client.kex,DHGClient,2,0,9,7,82,14,0,1,0.5555555555555556,1,12,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\kex\DHGClient.java
2.1.0,org.apache.sshd.client.kex,DHGEXClient,8,0,9,7,113,17,0,1,0.5555555555555556,1,13,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\kex\DHGEXClient.java
2.1.0,org.apache.sshd.client.kex,KexTest,4,0,6,5,76,10,0,0,0.3333333333333333,1,8,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\client\kex\KexTest.java
2.1.0,org.apache.sshd.client.keyverifier,AcceptAllServerKeyVerifier,1,1,1,0,10,1,0,2,0.0,5,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\AcceptAllServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,DefaultKnownHostsServerKeyVerifier,1,0,6,5,41,9,0,2,0.3333333333333333,0,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\DefaultKnownHostsServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,DelegatingServerKeyVerifier,0,0,2,2,16,4,0,1,-1.0,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\DelegatingServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,KnownHostsServerKeyVerifier,8,2,32,14,541,90,1,1,0.09375,2,21,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\KnownHostsServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,HostEntryPair,2,0,7,7,30,7,0,0,0.2857142857142857,1,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\KnownHostsServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,ModifiedServerKeyAcceptor,0,0,1,0,16,1,1,0,-1.0,1,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\ModifiedServerKeyAcceptor.java
2.1.0,org.apache.sshd.client.keyverifier,RejectAllServerKeyVerifier,1,1,1,0,9,1,0,2,0.0,2,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\RejectAllServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,RequiredServerKeyVerifier,1,0,3,3,25,5,0,1,0.0,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\RequiredServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,ServerKeyVerifier,0,0,1,0,14,1,4,0,-1.0,12,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\ServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,StaticServerKeyVerifier,1,0,5,2,31,7,2,1,0.0,1,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\keyverifier\StaticServerKeyVerifier.java
2.1.0,org.apache.sshd.client.keyverifier,KnownHostsServerKeyVerifierTest,4,0,16,9,237,30,0,0,0.4375,1,18,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\client\keyverifier\KnownHostsServerKeyVerifierTest.java
2.1.0,org.apache.sshd.client.keyverifier,StaticServerKeyVerifierTest,0,0,4,3,38,7,0,0,-1.0,0,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\client\keyverifier\StaticServerKeyVerifierTest.java
2.1.0,org.apache.sshd.client.session,AbstractClientSession,8,0,44,32,335,75,1,2,0.22727272727272727,3,26,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\AbstractClientSession.java
2.1.0,org.apache.sshd.client.session,ClientConnectionService,1,0,11,6,87,17,0,1,0.36363636363636365,1,7,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientConnectionService.java
2.1.0,org.apache.sshd.client.session,ClientConnectionServiceFactory,1,1,6,6,29,6,0,0,1.0,3,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientConnectionServiceFactory.java
2.1.0,org.apache.sshd.client.session,ClientProxyConnector,0,0,1,0,12,1,0,0,-1.0,3,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientProxyConnector.java
2.1.0,org.apache.sshd.client.session,ClientProxyConnectorHolder,0,0,2,0,7,2,1,0,-1.0,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientProxyConnectorHolder.java
2.1.0,org.apache.sshd.client.session,ClientSession,1,0,21,0,210,25,1,1,-1.0,81,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSession.java
2.1.0,org.apache.sshd.client.session,ClientSessionCreator,0,0,6,0,64,6,0,0,-1.0,1,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSessionCreator.java
2.1.0,org.apache.sshd.client.session,ClientSessionHolder,0,0,1,0,9,1,2,0,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSessionHolder.java
2.1.0,org.apache.sshd.client.session,ClientSessionImpl,6,0,13,6,189,37,0,3,0.15384615384615385,4,11,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientSessionImpl.java
2.1.0,org.apache.sshd.client.session,ClientUserAuthService,8,0,9,6,248,51,0,1,0.2222222222222222,3,13,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientUserAuthService.java
2.1.0,org.apache.sshd.client.session,ClientUserAuthServiceFactory,1,1,2,2,12,2,0,0,1.0,2,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\ClientUserAuthServiceFactory.java
2.1.0,org.apache.sshd.client.session,SessionFactory,0,0,3,2,16,3,0,0,-1.0,2,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\SessionFactory.java
2.1.0,org.apache.sshd.client.session,ClientSessionTest,6,0,10,6,132,16,0,0,0.3,1,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\client\session\ClientSessionTest.java
2.1.0,org.apache.sshd.client.session.forward,DynamicPortForwardingTracker,0,0,2,2,14,3,0,1,-1.0,0,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\forward\DynamicPortForwardingTracker.java
2.1.0,org.apache.sshd.client.session.forward,ExplicitPortForwardingTracker,2,0,5,5,32,7,0,1,0.0,0,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\forward\ExplicitPortForwardingTracker.java
2.1.0,org.apache.sshd.client.session.forward,PortForwardingTracker,4,0,6,5,29,6,2,0,0.0,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\session\forward\PortForwardingTracker.java
2.1.0,org.apache.sshd.client.simple,AbstractSimpleClient,0,0,1,0,8,1,1,3,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\AbstractSimpleClient.java
2.1.0,org.apache.sshd.client.simple,AbstractSimpleClientSessionCreator,2,0,22,15,113,24,0,4,0.5,2,8,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\AbstractSimpleClientSessionCreator.java
2.1.0,org.apache.sshd.client.simple,SimpleClient,0,0,0,0,6,0,1,2,-1.0,3,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleClient.java
2.1.0,org.apache.sshd.client.simple,SimpleClientConfigurator,3,0,4,0,30,4,2,0,-1.0,2,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleClientConfigurator.java
2.1.0,org.apache.sshd.client.simple,SimpleSessionClient,0,0,10,0,116,10,1,1,-1.0,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\simple\SimpleSessionClient.java
2.1.0,org.apache.sshd.client.simple,SimpleSessionClientTest,0,0,6,6,80,7,0,0,-1.0,0,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\client\simple\SimpleSessionClientTest.java
2.1.0,org.apache.sshd.client.subsystem,AbstractSubsystemClient,0,0,3,2,14,3,0,1,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\AbstractSubsystemClient.java
2.1.0,org.apache.sshd.client.subsystem,SubsystemClient,0,0,1,0,9,1,1,0,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\client\subsystem\SubsystemClient.java
2.1.0,org.apache.sshd.common.channel,AbstractChannel,21,1,74,43,726,167,0,2,0.24324324324324326,7,23,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannel.java
2.1.0,org.apache.sshd.common.channel,GracefulChannelCloseable,1,0,10,8,92,24,0,0,0.8,1,8,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannel.java
2.1.0,org.apache.sshd.common.channel,AbstractChannelRequestHandler,0,0,1,0,8,1,0,2,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractChannelRequestHandler.java
2.1.0,org.apache.sshd.common.channel,AbstractRequestHandler,0,0,1,0,9,1,1,1,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\AbstractRequestHandler.java
2.1.0,org.apache.sshd.common.channel,BufferedIoOutputStream,4,0,8,5,62,13,0,0,0.25,0,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\BufferedIoOutputStream.java
2.1.0,org.apache.sshd.common.channel,Channel,3,0,26,0,137,27,2,1,-1.0,39,7,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\Channel.java
2.1.0,org.apache.sshd.common.channel,ChannelAsyncInputStream,5,0,13,10,154,32,0,1,0.3076923076923077,2,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncInputStream.java
2.1.0,org.apache.sshd.common.channel,IoReadFutureImpl,1,0,5,5,46,11,0,0,0.8,1,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncInputStream.java
2.1.0,org.apache.sshd.common.channel,ChannelAsyncOutputStream,5,0,11,6,144,40,0,1,0.18181818181818182,3,9,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelAsyncOutputStream.java
2.1.0,org.apache.sshd.common.channel,ChannelFactory,0,0,0,0,5,0,0,0,-1.0,2,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelFactory.java
2.1.0,org.apache.sshd.common.channel,ChannelHolder,0,0,1,0,9,1,4,0,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelHolder.java
2.1.0,org.apache.sshd.common.channel,ChannelListener,1,0,7,1,48,7,0,0,-1.0,6,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelListener.java
2.1.0,org.apache.sshd.common.channel,ChannelListenerManager,0,0,3,0,19,3,1,0,-1.0,1,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelListenerManager.java
2.1.0,org.apache.sshd.common.channel,ChannelOutputStream,15,2,13,12,220,38,0,1,0.0,0,8,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelOutputStream.java
2.1.0,org.apache.sshd.common.channel,ChannelPipedInputStream,9,0,11,11,139,23,0,1,0.0,4,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedInputStream.java
2.1.0,org.apache.sshd.common.channel,ChannelPipedOutputStream,3,0,6,6,42,9,0,2,0.0,3,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedOutputStream.java
2.1.0,org.apache.sshd.common.channel,ChannelPipedSink,0,0,2,0,16,2,1,0,-1.0,2,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelPipedSink.java
2.1.0,org.apache.sshd.common.channel,ChannelRequestHandler,1,0,1,0,7,1,1,1,-1.0,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\ChannelRequestHandler.java
2.1.0,org.apache.sshd.common.channel,IoWriteFutureImpl,1,0,2,2,13,2,0,0,0.0,5,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\IoWriteFutureImpl.java
2.1.0,org.apache.sshd.common.channel,RequestHandler,1,1,2,1,34,5,2,0,-1.0,5,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\RequestHandler.java
2.1.0,org.apache.sshd.common.channel,SttySupport,7,4,15,10,213,37,0,0,0.26666666666666666,3,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\SttySupport.java
2.1.0,org.apache.sshd.common.channel,Window,9,1,19,16,240,41,0,1,0.0,21,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\Window.java
2.1.0,org.apache.sshd.common.channel,WindowClosedException,1,0,1,1,10,1,0,0,0.0,1,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\WindowClosedException.java
2.1.0,org.apache.sshd.common.channel,ChannelPipedInputStreamTest,0,0,5,3,45,8,0,0,-1.0,1,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\ChannelPipedInputStreamTest.java
2.1.0,org.apache.sshd.common.channel,ChannelPipedOutputStreamTest,0,0,2,2,47,2,0,0,-1.0,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\ChannelPipedOutputStreamTest.java
2.1.0,org.apache.sshd.common.channel,PtyModeTest,0,0,3,3,25,5,0,0,-1.0,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\PtyModeTest.java
2.1.0,org.apache.sshd.common.channel,WindowInitTest,3,0,8,6,41,8,0,0,0.625,0,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowInitTest.java
2.1.0,org.apache.sshd.common.channel,WindowTest,6,1,17,15,221,26,0,0,0.4117647058823529,1,17,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTest.java
2.1.0,org.apache.sshd.common.channel,TestEchoShellFactory,0,0,2,2,8,2,0,0,-1.0,1,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTest.java
2.1.0,org.apache.sshd.common.channel,TestEchoShell,1,1,2,2,10,2,0,0,1.0,2,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTest.java
2.1.0,org.apache.sshd.common.channel,WindowTimeoutTest,2,1,10,8,84,11,0,0,0.7,0,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\channel\WindowTimeoutTest.java
2.1.0,org.apache.sshd.common.channel.exception,SshChannelClosedException,1,0,3,3,15,3,0,1,1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\exception\SshChannelClosedException.java
2.1.0,org.apache.sshd.common.channel.exception,SshChannelException,2,0,4,4,20,4,3,0,0.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\exception\SshChannelException.java
2.1.0,org.apache.sshd.common.channel.exception,SshChannelNotFoundException,1,0,3,3,15,3,0,1,1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\exception\SshChannelNotFoundException.java
2.1.0,org.apache.sshd.common.channel.exception,SshChannelOpenException,2,0,3,3,22,3,0,1,0.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\channel\exception\SshChannelOpenException.java
2.1.0,org.apache.sshd.common.file,FileSystemAware,0,0,1,0,10,1,0,0,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\FileSystemAware.java
2.1.0,org.apache.sshd.common.file,FileSystemFactory,0,0,1,0,13,1,0,0,-1.0,13,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\FileSystemFactory.java
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,4,2,7,7,62,10,0,0,0.2857142857142857,2,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\nativefs\NativeFileSystemFactory.java
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,2,0,12,11,47,13,0,0,0.3333333333333333,3,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedFileSystem.java
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,2,0,43,32,340,72,0,0,0.13953488372093023,3,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedFileSystemProvider.java
2.1.0,org.apache.sshd.common.file.root,RootedPath,0,0,3,3,24,4,0,0,-1.0,3,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\root\RootedPath.java
2.1.0,org.apache.sshd.common.file.root,AssertableFile,0,0,7,6,39,7,1,0,-1.0,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\root\AssertableFile.java
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,2,0,35,34,202,36,0,1,0.17142857142857143,2,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\root\RootedFileSystemProviderTest.java
2.1.0,org.apache.sshd.common.file.root,FileHelper,0,0,12,11,69,12,0,0,-1.0,2,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\root\RootedFileSystemProviderTest.java
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,2,0,15,10,184,53,1,0,0.6666666666666666,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\BaseFileSystem.java
2.1.0,org.apache.sshd.common.file.util,BasePath,5,0,42,31,299,81,1,0,0.047619047619047616,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\BasePath.java
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,2,0,14,14,51,15,0,0,0.8571428571428571,1,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\MockFileSystem.java
2.1.0,org.apache.sshd.common.file.util,MockPath,2,0,28,28,97,29,0,0,0.7857142857142857,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\util\MockPath.java
2.1.0,org.apache.sshd.common.file.util,BasePathTest,5,0,61,43,347,79,0,0,0.4262295081967213,0,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
2.1.0,org.apache.sshd.common.file.util,TestFileSystem,0,0,6,4,19,6,0,1,-1.0,2,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
2.1.0,org.apache.sshd.common.file.util,TestPath,0,0,4,2,14,4,0,1,-1.0,3,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
2.1.0,org.apache.sshd.common.file.util,PathTester,4,0,14,6,125,30,0,0,0.0,2,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\file\util\BasePathTest.java
2.1.0,org.apache.sshd.common.file.virtualfs,VirtualFileSystemFactory,2,0,8,7,41,10,0,0,0.25,0,2,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\file\virtualfs\VirtualFileSystemFactory.java
2.1.0,org.apache.sshd.common.forward,DefaultForwarderFactory,3,1,8,8,40,9,0,1,0.625,3,6,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultForwarderFactory.java
2.1.0,org.apache.sshd.common.forward,DefaultForwardingFilter,22,3,55,29,927,152,0,3,0.03636363636363636,1,25,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultForwardingFilter.java
2.1.0,org.apache.sshd.common.forward,StaticIoHandler,3,0,5,4,85,14,0,0,0.4,0,7,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\DefaultForwardingFilter.java
2.1.0,org.apache.sshd.common.forward,ForwardingFilter,0,0,3,0,24,3,1,2,-1.0,10,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\ForwardingFilter.java
2.1.0,org.apache.sshd.common.forward,ForwardingFilterFactory,0,0,1,0,12,1,1,0,-1.0,4,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\ForwardingFilterFactory.java
2.1.0,org.apache.sshd.common.forward,ForwardingTunnelEndpointsProvider,0,0,2,0,7,2,1,0,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\ForwardingTunnelEndpointsProvider.java
2.1.0,org.apache.sshd.common.forward,LocalForwardingEntry,2,0,9,8,55,14,0,0,0.4444444444444444,3,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\LocalForwardingEntry.java
2.1.0,org.apache.sshd.common.forward,PortForwardingEventListener,1,0,10,1,92,10,0,0,-1.0,14,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\PortForwardingEventListener.java
2.1.0,org.apache.sshd.common.forward,PortForwardingEventListenerManager,0,0,3,0,20,3,3,0,-1.0,3,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\PortForwardingEventListenerManager.java
2.1.0,org.apache.sshd.common.forward,PortForwardingEventListenerManagerHolder,0,0,3,0,11,3,1,0,-1.0,0,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\PortForwardingEventListenerManagerHolder.java
2.1.0,org.apache.sshd.common.forward,PortForwardingInformationProvider,0,0,8,0,53,8,1,0,-1.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\PortForwardingInformationProvider.java
2.1.0,org.apache.sshd.common.forward,PortForwardingManager,0,0,6,0,46,6,1,1,-1.0,2,1,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\PortForwardingManager.java
2.1.0,org.apache.sshd.common.forward,SocksProxy,6,0,18,8,244,46,0,0,0.2777777777777778,1,10,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
2.1.0,org.apache.sshd.common.forward,Proxy,2,0,5,1,23,6,2,0,0.6,3,3,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
2.1.0,org.apache.sshd.common.forward,Socks4,0,0,4,1,65,10,0,1,-1.0,1,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
2.1.0,org.apache.sshd.common.forward,Socks5,2,0,4,1,107,20,0,1,0.5,1,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\SocksProxy.java
2.1.0,org.apache.sshd.common.forward,TcpipClientChannel,7,1,12,7,110,17,0,1,0.4166666666666667,6,8,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipClientChannel.java
2.1.0,org.apache.sshd.common.forward,TcpipForwardingExceptionMarker,0,0,0,0,6,0,0,0,-1.0,2,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\main\java\org\apache\sshd\common\forward\TcpipForwardingExceptionMarker.java
2.1.0,org.apache.sshd.common.forward,AbstractServerCloseTestSupport,4,0,22,14,149,24,3,0,0.0,0,0,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\forward\AbstractServerCloseTestSupport.java
2.1.0,org.apache.sshd.common.forward,ApacheServerApacheClientTest,5,0,9,5,66,10,0,1,0.2222222222222222,0,5,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\forward\ApacheServerApacheClientTest.java
2.1.0,org.apache.sshd.common.forward,ApacheServerJSchClientTest,5,0,9,6,58,10,0,1,0.3333333333333333,1,4,c:\sources\mina-sshd\2.1.0\sshd-core\src\test\java\org\apache\sshd\common\forward\ApacheServerJSchClientTest.java
