Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMain,main,23,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMain,initializeAndRun,16,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMain,runFromConfig,21,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMain,shutdown,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getClientPort,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getVersion,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getStartTime,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getMinRequestLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getAvgRequestLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getMaxRequestLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getPacketsReceived,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getPacketsSent,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getOutstandingRequests,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getTickTime,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,setTickTime,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getMaxClientCnxnsPerHost,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,setMaxClientCnxnsPerHost,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getMinSessionTimeout,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,setMinSessionTimeout,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getMaxSessionTimeout,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,setMaxSessionTimeout,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,resetStatistics,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,resetLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,resetMaxLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,getNumAliveConnections,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,getTextTraceLevel,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,setTextTraceLevel,5,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,isTraceEnabled,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,logTraceMessage,5,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,logQuorumPacket,3,1,4
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,logRequest,5,2,5
zookeeper-release-3.4.5,org.apache.zookeeper.server,CRCTest,corruptFile,8,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,CRCTest,getCheckSum,20,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,CRCTest,testChecksums,58,5,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,CRCTest,process,6,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManagerTest,setUp,5,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManagerTest,testPurgeTask,10,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManagerTest,testWithZeroPurgeInterval,7,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManagerTest,testWithNegativePurgeInterval,7,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManagerTest,tearDown,5,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeUnitTest,setUp,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeUnitTest,tearDown,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeUnitTest,testRootWatchTriggered,12,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeUnitTest,process,3,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MyWatcher,process,3,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,deserializeTree,24,1,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,testSingleDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,testWideDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,testDeepDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,test10Wide5DeepDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,test15Wide5DeepDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,test25Wide4DeepDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,test40Wide4DeepDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,test300Wide3DeepDeserialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,InvalidSnapshotTest,InvalidSnapshotTest,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,InvalidSnapshotTest,testInvalidSnapshot,26,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,testPRequest,14,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,processRequest,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,shutdown,2,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,addSession,2,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,checkSession,2,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,createSession,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,dumpSessions,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,removeSession,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,setOwner,2,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,shutdown,2,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,touchSession,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessorTest,setSessionClosing,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MyRequestProcessor,processRequest,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MyRequestProcessor,shutdown,2,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,addSession,2,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,checkSession,2,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,createSession,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,dumpSessions,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,removeSession,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,setOwner,2,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,shutdown,2,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,touchSession,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,MySessionTracker,setSessionClosing,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,write,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,createNodes,13,3,6
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,serializeTree,13,1,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,testSingleSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,testWideSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,testDeepSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,test10Wide5DeepSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,test15Wide5DeepSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,test25Wide4DeepSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,test40Wide4DeepSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SerializationPerfTest,test300Wide3DeepSerialize,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,NullOutputStream,write,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ServerCnxnFactoryAccessor,getZkServer,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerTest,testAddSessionAfterSessionExpiry,21,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerTest,testCloseSessionRequestAfterSessionExpiry,14,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerTest,setupSessionTracker,11,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerTest,FirstProcessor,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerTest,processRequest,6,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerTest,getCountOfCloseSessionReq,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,FirstProcessor,FirstProcessor,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,FirstProcessor,processRequest,6,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,FirstProcessor,getCountOfCloseSessionReq,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ToStringTest,testJuteToString,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,doCheck,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,await,12,3,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,testTransactionLogCorruption,88,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,doCheck,15,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,stopForwarding,5,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,startForwarding,10,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,waitForConnection,17,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,doCheck,12,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,ZkWatcher,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,process,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,ZookeeperServerWrapper,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,start,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,await,22,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,stop,8,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TruncateCorruptionTest,clean,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,Check,doCheck,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZkWatcher,ZkWatcher,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZkWatcher,process,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZookeeperServerWrapper,ZookeeperServerWrapper,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZookeeperServerWrapper,start,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZookeeperServerWrapper,await,22,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZookeeperServerWrapper,stop,8,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZookeeperServerWrapper,clean,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMainTest,MainThread,23,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMainTest,run,10,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMainTest,shutdown,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMainTest,shutdown,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMainTest,testStandalone,13,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMainTest,process,2,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MainThread,MainThread,23,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,MainThread,run,10,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,MainThread,shutdown,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,TestZKSMain,shutdown,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerTest,testSortDataDirAscending,15,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerTest,testSortDataDirDescending,15,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerTest,testGetLogFiles,14,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerTest,testForceSyncDefaultEnabled,5,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerTest,testForceSyncDefaultDisabled,11,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerTest,testInvalidSnapshot,20,3,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,getClient,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,setUp,12,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,waitForClientsConnected,6,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,checkClientsConnected,5,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,checkClientConnected,14,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,checkClientsDisconnected,5,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,checkClientDisconnected,12,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,startAll,5,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,start,8,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,checkLeader,8,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,shutdownAll,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,shutdown,16,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,adjustEpochNearEnd,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,tearDown,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,createNodes,14,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,checkNodes,8,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,testSimpleRolloverFollower,6,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,testRolloverThenRestart,26,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,testRolloverThenFollowerRestart,23,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,testRolloverThenLeaderRestart,26,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZxidRolloverTest,testMultipleRollover,25,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,FileSnap,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,deserialize,39,7,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,deserialize,8,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,findMostRecentSnapshot,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,findNValidSnapshots,20,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,findNRecentSnapshots,11,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,serialize,5,2,4
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,serialize,15,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileSnap,close,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,FileTxnLog,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,setPreallocSize,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,makeChecksumAlgorithm,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,rollLog,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,close,8,3,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,append,32,6,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,padFile,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,getLogFiles,22,6,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,getLastLoggedZxid,18,3,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,commit,19,6,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,read,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,truncate,14,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,readHeader,18,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,getDbId,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,isForceSync,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,PositionInputStream,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,read,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,read,7,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,read,7,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,skip,7,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,getPosition,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,markSupported,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,mark,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,reset,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,FileTxnIterator,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,init,18,7,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,goToNextLog,8,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,inStreamCreated,7,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,createInputArchive,10,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,makeChecksumAlgorithm,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,next,30,6,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,getHeader,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,getTxn,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnLog,close,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,PositionInputStream,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,read,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,read,7,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,read,7,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,skip,7,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,getPosition,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,markSupported,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,mark,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PositionInputStream,reset,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,FileTxnIterator,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,init,18,7,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,goToNextLog,8,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,inStreamCreated,7,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,createInputArchive,10,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,makeChecksumAlgorithm,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,next,30,6,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,getHeader,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,getTxn,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnIterator,close,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,onTxnLoaded,0,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,FileTxnSnapLog,17,5,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,getDataDir,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,getSnapDir,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,restore,28,5,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,processTransaction,32,7,4
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,getLastLoggedZxid,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,save,6,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,truncateLog,9,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,findMostRecentSnapshot,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,findNRecentSnapshots,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,getSnapshotLogs,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,append,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,commit,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,rollLog,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,FileTxnSnapLog,close,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,PlayBackListener,onTxnLoaded,0,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,SnapShot,deserialize,0,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,SnapShot,serialize,0,1,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,SnapShot,findMostRecentSnapshot,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,SnapShot,close,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,rollLog,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,append,0,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,read,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,getLastLoggedZxid,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,truncate,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,getDbId,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,commit,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,close,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,getHeader,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,getTxn,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,next,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnLog,close,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnIterator,getHeader,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnIterator,getTxn,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnIterator,next,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,TxnIterator,close,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,makeURIString,5,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,makeFileLoggerURL,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,makeFileLoggerURL,3,1,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,makeLogName,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,makeSnapshotName,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,getSnapDir,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,getLogDir,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,getFormatConversionPolicy,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,getZxidFromName,12,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,isValidSnapshot,31,6,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,padLogFile,9,2,3
zookeeper-release-3.4.5,org.apache.zookeeper.server.persistence,Util,readTxnBytes,14,3,1
