Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
zookeeper-release-3.4.5,org.apache.zookeeper,PortAssignment,2,0,1,1,14,1,0,0,0.0,18,0,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\PortAssignment.java
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,0,0,11,11,61,11,0,1,-1.0,9,1,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\TestableZooKeeper.java
zookeeper-release-3.4.5,org.apache.zookeeper,VerGenTest,2,0,4,4,27,4,0,1,0.5,0,2,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\VerGenTest.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZKTestCase,3,1,5,4,26,5,1,0,0.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\ZKTestCase.java
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,0,0,7,7,99,8,0,0,-1.0,0,6,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\ZooKeeperTest.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,ConnectStringParser,3,0,3,3,47,8,0,0,0.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\ConnectStringParser.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,FourLetterWordMain,1,0,2,2,43,5,0,0,0.0,3,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\FourLetterWordMain.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,HostProvider,0,0,3,3,15,3,1,0,-1.0,4,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\HostProvider.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,StaticHostProvider,4,0,4,4,51,10,0,1,0.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\StaticHostProvider.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,9,1,20,15,351,63,0,0,0.0,8,9,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\ZooKeeperSaslClient.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,ServerSaslResponseCallback,0,0,1,1,18,3,0,0,-1.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\ZooKeeperSaslClient.java
zookeeper-release-3.4.5,org.apache.zookeeper.client,ClientCallbackHandler,1,0,2,2,50,10,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\client\ZooKeeperSaslClient.java
zookeeper-release-3.4.5,org.apache.zookeeper.common,AtomicFileOutputStream,4,0,3,3,56,9,0,0,0.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\common\AtomicFileOutputStream.java
zookeeper-release-3.4.5,org.apache.zookeeper.common,IOUtils,0,0,4,4,70,11,0,0,-1.0,3,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\common\IOUtils.java
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,5,0,14,5,218,34,0,0,0.21428571428571427,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\common\PathTrie.java
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,3,0,10,1,110,15,0,0,0.2,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\common\PathTrie.java
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathUtils,0,0,2,2,70,16,0,0,-1.0,5,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\common\PathUtils.java
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,CommonNames,3,3,0,0,8,0,0,0,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\jmx\CommonNames.java
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,ManagedUtil,0,0,1,1,28,3,0,0,-1.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\jmx\ManagedUtil.java
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,5,0,11,7,154,23,0,0,0.36363636363636365,13,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\jmx\MBeanRegistry.java
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,ZKMBeanInfo,0,0,2,2,14,2,0,0,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\jmx\ZKMBeanInfo.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,AuthenticationProvider,0,0,5,0,35,5,3,0,-1.0,3,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\AuthenticationProvider.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,2,0,9,7,97,19,0,1,0.5555555555555556,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\DigestAuthenticationProvider.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestLoginModule,1,0,5,5,25,6,0,0,1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\DigestLoginModule.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,0,0,8,5,83,18,0,1,-1.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\IPAuthenticationProvider.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,16,0,20,10,332,47,0,0,0.25,4,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\KerberosName.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,7,0,6,1,135,20,0,0,0.0,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\KerberosName.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,BadFormatString,0,0,2,0,8,2,0,0,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\KerberosName.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,NoMatchingRule,0,0,1,0,5,1,0,0,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\KerberosName.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,ProviderRegistry,3,0,3,3,41,8,0,0,0.0,3,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\ProviderRegistry.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,0,0,5,5,26,6,0,1,-1.0,0,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\SASLAuthenticationProvider.java
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,7,0,9,2,98,23,0,0,0.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\auth\SaslServerCallbackHandler.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,1,0,7,7,41,11,0,0,0.0,10,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ByteBufferInputStream.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferOutputStream,1,0,5,5,20,5,0,0,0.0,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ByteBufferOutputStream.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,6,0,23,23,110,27,0,1,0.08695652173913043,1,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ConnectionBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,0,0,19,10,90,19,1,0,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ConnectionMXBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,10,0,10,10,117,13,0,0,0.0,2,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DatadirCleanupManager.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,PurgeTask,3,0,2,2,20,2,0,0,0.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DatadirCleanupManager.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataNode,5,1,9,8,111,12,0,0,0.2222222222222222,7,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DataNode.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTree,30,12,48,37,1014,169,0,0,0.08333333333333333,23,19,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DataTree.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ProcessTxnResult,8,8,2,2,29,3,0,0,0.0,5,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DataTree.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,Counts,2,0,0,0,7,0,0,0,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DataTree.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeBean,1,0,8,8,30,8,0,1,0.375,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DataTreeBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeMXBean,0,0,5,5,25,5,1,0,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\DataTreeMXBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,FinalRequestProcessor,2,0,3,3,289,45,0,1,0.0,3,14,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\FinalRequestProcessor.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,LogFormatter,1,0,1,1,51,7,0,0,0.0,1,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\LogFormatter.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,NettyServerCnxn,20,0,60,46,657,131,0,2,0.15,2,30,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ResumeMessageEvent,1,0,5,4,18,5,0,0,0.8,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SendBufferWriter,1,0,4,3,28,6,0,0,0.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CommandThread,1,0,4,3,24,4,26,0,0.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,RuokCommand,0,0,2,2,8,2,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,TraceMaskCommand,0,0,2,1,9,2,0,1,-1.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SetTraceMaskCommand,1,0,2,1,10,2,0,1,0.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,EnvCommand,0,0,2,1,14,3,0,1,-1.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConfCommand,0,0,2,1,13,3,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,StatResetCommand,0,0,2,2,14,3,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CnxnStatResetCommand,0,0,2,2,18,4,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DumpCommand,0,0,2,2,16,3,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,StatCommand,1,0,2,2,35,6,0,1,0.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConsCommand,0,0,2,2,21,4,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,WatchCommand,1,0,2,2,25,5,0,1,0.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,MonitorCommand,0,0,4,1,47,7,0,1,-1.0,2,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,IsroCommand,0,0,2,2,16,4,0,1,-1.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,NettyServerCnxnFactory,9,0,21,18,269,57,0,1,0.09523809523809523,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxnFactory.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CnxnChannelHandler,0,0,7,6,139,32,0,0,-1.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NettyServerCnxnFactory.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,NIOServerCnxn,21,0,62,42,833,156,0,2,0.08064516129032258,1,31,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SendBufferWriter,1,0,4,3,28,6,0,0,0.5,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CommandThread,1,0,3,2,21,3,0,0,0.6666666666666666,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,RuokCommand,0,0,2,2,8,2,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,TraceMaskCommand,0,0,2,1,9,2,0,1,-1.0,0,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SetTraceMaskCommand,1,0,2,1,10,2,0,1,0.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,EnvCommand,0,0,2,1,14,3,0,1,-1.0,0,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConfCommand,0,0,2,1,13,3,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,StatResetCommand,0,0,2,2,14,3,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CnxnStatResetCommand,0,0,2,2,18,4,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DumpCommand,0,0,2,2,16,3,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,StatCommand,1,0,2,2,35,6,0,1,0.0,0,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConsCommand,0,0,2,2,21,4,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,WatchCommand,1,0,2,2,25,5,0,1,0.0,0,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,MonitorCommand,0,0,4,1,47,7,0,1,-1.0,0,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,IsroCommand,0,0,2,2,16,4,0,1,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,NIOServerCnxnFactory,7,0,19,15,221,33,0,1,0.15789473684210525,3,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\NIOServerCnxnFactory.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ObserverBean,1,0,3,3,16,3,0,2,0.0,0,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ObserverBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,PrepRequestProcessor,6,0,14,5,541,107,1,1,0.0,5,16,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\PrepRequestProcessor.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,PurgeTxnLog,2,0,5,3,71,14,0,0,0.0,4,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\PurgeTxnLog.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,MyFileFilter,1,0,2,1,10,3,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\PurgeTxnLog.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,Request,14,11,9,6,161,60,0,0,0.2222222222222222,30,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\Request.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,RequestProcessor,0,0,3,1,12,3,4,0,-1.0,16,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\RequestProcessor.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,RequestProcessorException,0,0,1,1,5,1,0,0,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\RequestProcessor.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ServerCnxn,35,1,41,24,250,50,2,1,0.36585365853658536,14,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CloseRequestException,1,0,1,1,6,1,0,0,0.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,EndOfStreamException,1,0,2,2,9,2,0,0,1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerCnxn.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ServerCnxnFactory,8,2,21,20,124,29,2,0,0.7142857142857143,29,10,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerCnxnFactory.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,PacketProcessor,0,0,1,1,3,1,0,0,-1.0,0,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerCnxnFactory.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ServerConfig,7,0,10,10,89,13,0,0,0.0,1,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerConfig.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ServerStats,7,0,22,21,101,26,1,0,0.13636363636363635,7,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerStats.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,Provider,0,0,4,4,6,4,0,0,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ServerStats.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTracker,0,0,14,0,41,14,2,0,-1.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SessionTracker.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,Session,0,0,3,0,5,3,1,0,-1.0,3,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SessionTracker.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionExpirer,0,0,2,0,4,2,1,0,-1.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SessionTracker.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionTrackerImpl,16,0,18,16,203,43,0,1,0.0,4,5,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SessionTrackerImpl.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionImpl,5,0,4,3,22,4,0,1,0.0,2,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SessionTrackerImpl.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SessionSet,1,0,0,0,3,0,0,0,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SessionTrackerImpl.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SnapshotFormatter,0,0,8,2,70,12,0,0,-1.0,2,6,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SnapshotFormatter.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,Stats,0,0,13,0,67,13,1,0,-1.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\Stats.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,SyncRequestProcessor,10,0,8,7,134,23,0,1,0.0,18,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\SyncRequestProcessor.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,TraceFormatter,0,0,2,1,75,21,0,0,-1.0,2,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\TraceFormatter.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,WatchManager,3,0,7,7,113,26,0,0,0.0,2,3,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\WatchManager.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZKDatabase,11,1,38,38,379,43,0,0,0.0,16,13,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZKDatabase.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperSaslServer,4,2,6,4,76,8,0,0,0.0,7,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperSaslServer.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServer,26,2,73,54,719,119,0,1,0.0958904109589041,42,33,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServer.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeBuilder,0,0,1,1,6,1,1,0,-1.0,7,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServer.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,BasicDataTreeBuilder,0,0,1,1,5,1,0,1,-1.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServer.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,MissingSessionException,1,0,1,1,6,1,0,0,0.0,1,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServer.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ChangeRecord,5,0,2,0,24,3,0,0,0.0,3,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServer.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerBean,3,0,24,24,93,25,1,1,0.125,3,4,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServerBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMain,3,0,4,2,79,6,1,0,0.0,2,6,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServerMain.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooKeeperServerMXBean,0,0,21,21,89,21,1,0,-1.0,0,0,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooKeeperServerMXBean.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,ZooTrace,10,9,6,6,39,8,0,0,0.3333333333333333,22,2,c:\sources\zookeeper-release-3.4.5\src\java\main\org\apache\zookeeper\server\ZooTrace.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,CRCTest,3,0,4,2,109,9,0,0,0.0,0,13,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\server\CRCTest.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManagerTest,3,0,5,5,39,6,0,0,0.0,0,2,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\server\DatadirCleanupManagerTest.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DataTreeUnitTest,2,0,4,4,21,6,0,0,0.0,0,3,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\server\DataTreeUnitTest.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,MyWatcher,1,0,1,1,6,2,0,0,0.0,1,1,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\server\DataTreeUnitTest.java
zookeeper-release-3.4.5,org.apache.zookeeper.server,DeserializationPerfTest,1,0,9,8,51,9,0,0,0.0,1,5,c:\sources\zookeeper-release-3.4.5\src\java\test\org\apache\zookeeper\server\DeserializationPerfTest.java
