Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
java,org.apache.cocoon,RequestListener,onRequestEnd,0,1,1
java,org.apache.cocoon,RequestListener,onRequestException,0,1,2
java,org.apache.cocoon,ResourceNotFoundException,ResourceNotFoundException,3,1,1
java,org.apache.cocoon,ResourceNotFoundException,ResourceNotFoundException,3,1,2
java,org.apache.cocoon,ResourceNotFoundException,ResourceNotFoundException,3,1,2
java,org.apache.cocoon,ResourceNotFoundException,ResourceNotFoundException,3,1,3
java,org.apache.cocoon.components,ChainedConfiguration,ChainedConfiguration,4,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getParent,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getAttribute,3,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getAttribute,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsBoolean,3,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsBoolean,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsFloat,3,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsFloat,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsInteger,3,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsInteger,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsLong,3,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsLong,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeNames,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getChild,3,1,2
java,org.apache.cocoon.components,ChainedConfiguration,getChild,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getChildren,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getChildren,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getLocation,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getName,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getNamespace,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValue,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValue,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsBoolean,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsBoolean,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsFloat,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsFloat,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsInteger,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsInteger,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsLong,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsLong,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsDouble,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsDouble,3,1,0
java,org.apache.cocoon.components,ChainedConfiguration,getValueAsDouble,3,1,1
java,org.apache.cocoon.components,ChainedConfiguration,getAttributeAsDouble,3,1,2
java,org.apache.cocoon.components,CocoonComponentManager,CocoonComponentManager,3,1,0
java,org.apache.cocoon.components,CocoonComponentManager,CocoonComponentManager,3,1,1
java,org.apache.cocoon.components,CocoonComponentManager,CocoonComponentManager,4,1,2
java,org.apache.cocoon.components,CocoonComponentManager,CocoonComponentManager,4,1,1
java,org.apache.cocoon.components,CocoonComponentManager,enterEnvironment,13,3,3
java,org.apache.cocoon.components,CocoonComponentManager,leaveEnvironment,3,1,0
java,org.apache.cocoon.components,CocoonComponentManager,leaveEnvironment,24,5,1
java,org.apache.cocoon.components,CocoonComponentManager,markEnvironment,7,2,0
java,org.apache.cocoon.components,CocoonComponentManager,checkEnvironment,8,2,2
java,org.apache.cocoon.components,CocoonComponentManager,createEnvironmentAwareConsumer,5,1,1
java,org.apache.cocoon.components,CocoonComponentManager,startProcessing,9,2,1
java,org.apache.cocoon.components,CocoonComponentManager,endProcessing,6,1,2
java,org.apache.cocoon.components,CocoonComponentManager,getCurrentEnvironment,7,2,0
java,org.apache.cocoon.components,CocoonComponentManager,getCurrentProcessor,7,2,0
java,org.apache.cocoon.components,CocoonComponentManager,getActiveProcessor,3,1,1
java,org.apache.cocoon.components,CocoonComponentManager,getSitemapComponentManager,8,2,0
java,org.apache.cocoon.components,CocoonComponentManager,lookup,91,21,1
java,org.apache.cocoon.components,CocoonComponentManager,release,12,4,1
java,org.apache.cocoon.components,CocoonComponentManager,releaseRLComponent,3,1,1
java,org.apache.cocoon.components,CocoonComponentManager,addComponentForAutomaticRelease,14,3,3
java,org.apache.cocoon.components,CocoonComponentManager,addComponentForAutomaticRelease,14,3,2
java,org.apache.cocoon.components,CocoonComponentManager,removeFromAutomaticRelease,14,3,1
java,org.apache.cocoon.components,CocoonComponentManager,dispose,11,3,0
java,org.apache.cocoon.components,CocoonComponentManager,resolveURI,3,1,1
java,org.apache.cocoon.components,CocoonComponentManager,resolveURI,10,3,3
java,org.apache.cocoon.components,CocoonComponentManager,release,3,1,1
java,org.apache.cocoon.components,CocoonComponentManager,addComponent,6,2,3
java,org.apache.cocoon.components,CocoonComponentManager,initialize,24,4,0
java,org.apache.cocoon.components,CocoonComponentManager,AbstractCocoonRunnable,6,2,0
java,org.apache.cocoon.components,CocoonComponentManager,run,10,1,0
java,org.apache.cocoon.components,CocoonComponentManager,doRun,0,1,0
java,org.apache.cocoon.components,AbstractCocoonRunnable,AbstractCocoonRunnable,6,2,0
java,org.apache.cocoon.components,AbstractCocoonRunnable,run,10,1,0
java,org.apache.cocoon.components,AbstractCocoonRunnable,doRun,0,1,0
java,org.apache.cocoon.components,EnvironmentDescription,EnvironmentDescription,4,1,1
java,org.apache.cocoon.components,EnvironmentDescription,getGlobalRequestLifcecycleComponents,8,2,0
java,org.apache.cocoon.components,EnvironmentDescription,release,27,6,0
java,org.apache.cocoon.components,EnvironmentDescription,addRequestLifecycleComponent,6,2,3
java,org.apache.cocoon.components,EnvironmentDescription,addGlobalRequestLifecycleComponent,3,1,3
java,org.apache.cocoon.components,EnvironmentDescription,containsRequestLifecycleComponent,6,2,1
java,org.apache.cocoon.components,EnvironmentDescription,containsGlobalRequestLifecycleComponent,3,1,1
java,org.apache.cocoon.components,EnvironmentDescription,getRequestLifecycleComponent,10,3,1
java,org.apache.cocoon.components,EnvironmentDescription,getGlobalRequestLifecycleComponent,7,2,1
java,org.apache.cocoon.components,EnvironmentDescription,addToAutoRelease,3,1,3
java,org.apache.cocoon.components,EnvironmentDescription,addToAutoRelease,3,1,2
java,org.apache.cocoon.components,EnvironmentDescription,removeFromAutoRelease,26,6,1
java,org.apache.cocoon.components,ComponentContext,ComponentContext,3,1,2
java,org.apache.cocoon.components,ComponentContext,ComponentContext,3,1,1
java,org.apache.cocoon.components,ComponentContext,ComponentContext,3,1,1
java,org.apache.cocoon.components,ComponentContext,ComponentContext,3,1,0
java,org.apache.cocoon.components,ComponentContext,get,34,9,1
java,org.apache.cocoon.components,ComponentContext,ComponentManagerWrapper,3,1,1
java,org.apache.cocoon.components,ComponentContext,hasService,3,1,1
java,org.apache.cocoon.components,ComponentContext,lookup,12,2,1
java,org.apache.cocoon.components,ComponentContext,release,6,2,1
java,org.apache.cocoon.components,ComponentContext,ComponentSelectorWrapper,3,1,1
java,org.apache.cocoon.components,ComponentContext,isSelectable,3,1,1
java,org.apache.cocoon.components,ComponentContext,release,3,1,1
java,org.apache.cocoon.components,ComponentContext,select,12,2,1
java,org.apache.cocoon.components,ComponentContext,getComponent,3,1,0
java,org.apache.cocoon.components,ComponentManagerWrapper,ComponentManagerWrapper,3,1,1
java,org.apache.cocoon.components,ComponentManagerWrapper,hasService,3,1,1
java,org.apache.cocoon.components,ComponentManagerWrapper,lookup,12,2,1
java,org.apache.cocoon.components,ComponentManagerWrapper,release,6,2,1
java,org.apache.cocoon.components,ComponentSelectorWrapper,ComponentSelectorWrapper,3,1,1
java,org.apache.cocoon.components,ComponentSelectorWrapper,isSelectable,3,1,1
java,org.apache.cocoon.components,ComponentSelectorWrapper,release,3,1,1
java,org.apache.cocoon.components,ComponentSelectorWrapper,select,12,2,1
java,org.apache.cocoon.components,ComponentSelectorWrapper,getComponent,3,1,0
java,org.apache.cocoon.components,ComponentLocator,lookup,0,1,0
java,org.apache.cocoon.components,ComponentLocator,release,0,1,1
java,org.apache.cocoon.components,ComponentLocatorImpl,ComponentLocatorImpl,4,1,2
java,org.apache.cocoon.components,ComponentLocatorImpl,lookup,3,1,0
java,org.apache.cocoon.components,ComponentLocatorImpl,release,3,1,1
java,org.apache.cocoon.components,ContextHelper,ContextHelper,2,1,0
java,org.apache.cocoon.components,ContextHelper,getRequest,8,1,1
java,org.apache.cocoon.components,ContextHelper,getResponse,8,1,1
java,org.apache.cocoon.components,ContextHelper,getObjectModel,8,1,1
java,org.apache.cocoon.components,DefaultSitemapConfigurationHolder,DefaultSitemapConfigurationHolder,3,1,1
java,org.apache.cocoon.components,DefaultSitemapConfigurationHolder,getConfiguration,4,1,0
java,org.apache.cocoon.components,DefaultSitemapConfigurationHolder,getPreparedConfiguration,9,3,0
java,org.apache.cocoon.components,DefaultSitemapConfigurationHolder,setPreparedConfiguration,6,2,2
java,org.apache.cocoon.components,EnvironmentStack,getOffset,3,1,0
java,org.apache.cocoon.components,EnvironmentStack,setOffset,3,1,1
java,org.apache.cocoon.components,EnvironmentStack,getCurrent,3,1,0
java,org.apache.cocoon.components,EnvironmentStack,clone,5,1,0
java,org.apache.cocoon.components,EnvironmentStack,getEnvironmentAwareConsumerWrapper,3,1,2
java,org.apache.cocoon.components,EnvironmentStack,Item,6,1,4
java,org.apache.cocoon.components,Item,Item,6,1,4
java,org.apache.cocoon.components,EnvironmentChanger,EnvironmentChanger,6,1,4
java,org.apache.cocoon.components,EnvironmentChanger,setDocumentLocator,5,1,1
java,org.apache.cocoon.components,EnvironmentChanger,startDocument,5,1,0
java,org.apache.cocoon.components,EnvironmentChanger,endDocument,5,1,0
java,org.apache.cocoon.components,EnvironmentChanger,startPrefixMapping,5,1,2
java,org.apache.cocoon.components,EnvironmentChanger,endPrefixMapping,5,1,1
java,org.apache.cocoon.components,EnvironmentChanger,startElement,5,1,4
java,org.apache.cocoon.components,EnvironmentChanger,endElement,5,1,3
java,org.apache.cocoon.components,EnvironmentChanger,characters,5,1,3
java,org.apache.cocoon.components,EnvironmentChanger,ignorableWhitespace,5,1,3
java,org.apache.cocoon.components,EnvironmentChanger,processingInstruction,5,1,2
java,org.apache.cocoon.components,EnvironmentChanger,skippedEntity,5,1,1
java,org.apache.cocoon.components,EnvironmentChanger,startDTD,5,1,3
java,org.apache.cocoon.components,EnvironmentChanger,endDTD,5,1,0
java,org.apache.cocoon.components,EnvironmentChanger,startEntity,5,1,1
java,org.apache.cocoon.components,EnvironmentChanger,endEntity,5,1,1
java,org.apache.cocoon.components,EnvironmentChanger,startCDATA,5,1,0
java,org.apache.cocoon.components,EnvironmentChanger,endCDATA,5,1,0
java,org.apache.cocoon.components,EnvironmentChanger,comment,5,1,3
java,org.apache.cocoon.components,ExtendedComponentSelector,ExtendedComponentSelector,3,1,0
java,org.apache.cocoon.components,ExtendedComponentSelector,ExtendedComponentSelector,9,2,1
java,org.apache.cocoon.components,ExtendedComponentSelector,getComponentInstanceName,3,1,0
java,org.apache.cocoon.components,ExtendedComponentSelector,getClassAttributeName,3,1,0
java,org.apache.cocoon.components,ExtendedComponentSelector,getDefaultHintAttributeName,3,1,0
java,org.apache.cocoon.components,ExtendedComponentSelector,setRoleManager,4,1,1
java,org.apache.cocoon.components,ExtendedComponentSelector,getRoleName,7,2,1
java,org.apache.cocoon.components,ExtendedComponentSelector,configure,48,7,1
java,org.apache.cocoon.components,ExtendedComponentSelector,getDefaultHint,6,2,0
java,org.apache.cocoon.components,ExtendedComponentSelector,select,24,4,1
java,org.apache.cocoon.components,ExtendedComponentSelector,release,8,2,1
java,org.apache.cocoon.components,ExtendedComponentSelector,hasComponent,7,2,1
java,org.apache.cocoon.components,ExtendedComponentSelector,hasDeclaredComponent,3,1,1
java,org.apache.cocoon.components,ExtendedComponentSelector,setParentLocator,7,2,1
java,org.apache.cocoon.components,ExtendedComponentSelector,dispose,8,2,0
java,org.apache.cocoon.components,ExtendedComponentSelector,canRelease,6,2,1
java,org.apache.cocoon.components,GlobalRequestLifecycleComponent,setup,0,1,2
java,org.apache.cocoon.components,LifecycleHelper,LifecycleHelper,3,1,5
java,org.apache.cocoon.components,LifecycleHelper,LifecycleHelper,3,1,5
java,org.apache.cocoon.components,LifecycleHelper,LifecycleHelper,3,1,4
java,org.apache.cocoon.components,LifecycleHelper,LifecycleHelper,8,1,6
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,1
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,2
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,6
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,6
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,5
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,7
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,7
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,3,1,6
java,org.apache.cocoon.components,LifecycleHelper,setupComponent,30,10,8
java,org.apache.cocoon.components,LifecycleHelper,decommission,6,2,1
java,org.apache.cocoon.components,LifecycleHelper,dispose,5,2,1
java,org.apache.cocoon.components,ParentAware,setParentLocator,0,1,1
java,org.apache.cocoon.components,PropertyAwareConfiguration,PropertyAwareConfiguration,5,1,4
java,org.apache.cocoon.components,PropertyAwareConfiguration,PropertyAwareConfiguration,5,1,3
java,org.apache.cocoon.components,PropertyAwareConfiguration,PropertyAwareConfiguration,5,1,3
java,org.apache.cocoon.components,PropertyAwareConfiguration,PropertyAwareConfiguration,5,1,4
java,org.apache.cocoon.components,PropertyAwareConfiguration,PropertyAwareConfiguration,5,1,6
java,org.apache.cocoon.components,PropertyAwareConfiguration,PropertyAwareConfiguration,5,1,3
java,org.apache.cocoon.components,PropertyAwareConfiguration,setValue,3,1,1
java,org.apache.cocoon.components,PropertyAwareConfiguration,setAttribute,3,1,2
java,org.apache.cocoon.components,PropertyAwareNamespacedSAXConfigurationHandler,PropertyAwareNamespacedSAXConfigurationHandler,5,1,2
java,org.apache.cocoon.components,PropertyAwareNamespacedSAXConfigurationHandler,createConfiguration,3,1,2
java,org.apache.cocoon.components,PropertyAwareNamespacedSAXConfigurationHandler,createConfiguration,9,1,3
java,org.apache.cocoon.components,PropertyAwareSAXConfigurationHandler,PropertyAwareSAXConfigurationHandler,5,1,2
java,org.apache.cocoon.components,PropertyAwareSAXConfigurationHandler,createConfiguration,3,1,2
java,org.apache.cocoon.components,RequestLifecycleComponent,setup,0,1,2
java,org.apache.cocoon.components,SitemapConfigurable,configure,0,1,1
java,org.apache.cocoon.components,SitemapConfigurationHolder,getConfiguration,0,1,0
java,org.apache.cocoon.components,SitemapConfigurationHolder,getPreparedConfiguration,0,1,0
java,org.apache.cocoon.components,SitemapConfigurationHolder,setPreparedConfiguration,0,1,2
java,org.apache.cocoon.components.classloader,ClassLoaderManager,addDirectory,0,1,1
java,org.apache.cocoon.components.classloader,ClassLoaderManager,loadClass,0,1,1
java,org.apache.cocoon.components.classloader,ClassLoaderManager,reinstantiate,0,1,0
java,org.apache.cocoon.components.classloader,ClassLoaderManagerImpl,ClassLoaderManagerImpl,3,1,0
java,org.apache.cocoon.components.classloader,ClassLoaderManagerImpl,dispose,4,1,0
java,org.apache.cocoon.components.classloader,ClassLoaderManagerImpl,addDirectory,5,2,1
java,org.apache.cocoon.components.classloader,ClassLoaderManagerImpl,loadClass,3,1,1
java,org.apache.cocoon.components.classloader,ClassLoaderManagerImpl,reinstantiate,8,2,0
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,RepositoryClassLoader,3,1,0
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,RepositoryClassLoader,3,1,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,RepositoryClassLoader,3,1,2
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,RepositoryClassLoader,3,1,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,RepositoryClassLoader,12,2,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,enableLogging,5,2,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,addDirectory,9,1,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,addDirectory,10,1,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,addURL,3,1,1
java,org.apache.cocoon.components.classloader,RepositoryClassLoader,defineClass,3,1,1
java,org.apache.cocoon.components.crawler,CocoonCrawler,crawl,0,1,1
java,org.apache.cocoon.components.crawler,CocoonCrawler,crawl,0,1,2
java,org.apache.cocoon.components.crawler,CocoonCrawler,iterator,0,1,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,SimpleCocoonCrawlerImpl,4,1,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,configure,79,17,1
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,dispose,7,1,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,recycle,6,1,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,crawl,3,1,1
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,crawl,10,2,2
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,iterator,3,1,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,setDefaultExcludeFromCrawling,12,2,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,getLinks,80,17,1
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,isExcludedURL,20,6,1
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,isIncludedURL,20,6,1
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,CocoonCrawlerIterator,3,1,1
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,hasNext,3,1,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,next,22,6,0
java,org.apache.cocoon.components.crawler,SimpleCocoonCrawlerImpl,remove,3,1,0
java,org.apache.cocoon.components.crawler,CocoonCrawlerIterator,CocoonCrawlerIterator,3,1,1
java,org.apache.cocoon.components.crawler,CocoonCrawlerIterator,hasNext,3,1,0
java,org.apache.cocoon.components.crawler,CocoonCrawlerIterator,next,22,6,0
java,org.apache.cocoon.components.crawler,CocoonCrawlerIterator,remove,3,1,0
java,org.apache.cocoon.components.flow,AbstractInterpreter,AbstractInterpreter,2,1,0
java,org.apache.cocoon.components.flow,AbstractInterpreter,setInterpreterID,3,1,1
java,org.apache.cocoon.components.flow,AbstractInterpreter,getInterpreterID,3,1,0
java,org.apache.cocoon.components.flow,AbstractInterpreter,configure,4,1,1
java,org.apache.cocoon.components.flow,AbstractInterpreter,service,4,1,1
