Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testMultipleLeaders,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testBadServiceInstance,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,mockRequest,8,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testRedirectTargetNoAttribute,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testRedirectTargetWithAttribute,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,testRedirectTargetQueryString,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,publishSchedulers,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,publishSchedulers,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LeaderRedirectTest,localPort,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LocksTest,setUp,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LocksTest,testDumpContents,13,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,LocksTest,testDumpEmptyContents,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testGetUsage,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testHttpMethods,11,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testForwardPathAndQuery,12,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testInstanceAbsent,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testInstanceNotRunning,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testInstanceNoHttp,10,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,testRedirectPort,11,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,MnameTest,getRedirectPort,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,QuitCallbackTest,setUp,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,QuitCallbackTest,testInvoke,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,RequestLoggerTest,setUp,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat200,20,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,RequestLoggerTest,testFormat500,20,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServicesTest,setUp,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServicesTest,testGetServices,14,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,get,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,post,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,assertContentEncoding,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,assertGzipEncodedGet,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,assertGzipEncodedPost,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,testGzipEncoding,14,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,assertResponseStatus,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,setLeadingScheduler,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,leaderRedirectSmokeTest,9,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http,ServletFilterTest,testLeaderRedirect,10,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,ApiBeta,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,getJsonMember,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,errorResponse,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,badRequest,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,readParams,12,2,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,getApiMethod,8,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,invoke,36,4,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,write,11,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBeta,getIndex,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiModule,configureServlets,11,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiModule,provideApiThriftServlet,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,readFrom,19,3,6
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,writeTo,12,2,7
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,isReadable,3,1,4
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,isWriteable,3,1,4
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,getSize,3,1,5
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,shouldSkipField,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,shouldSkipClass,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,createUnion,5,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,serialize,3,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,GsonMessageBodyHandler,deserialize,28,5,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,setUp,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,getChildServletModule,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testCreateJob,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testGetRoleSummary,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testGetJobSummary,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testGetTasks,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testGetHelp,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testPostInvalidStructure,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testInvalidApiMethod,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiBetaTest,testPostInvalidJson,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiIT,setUp,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiIT,getChildServletModule,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiIT,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api,ApiIT,testGzipFilterApplied,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderToken,AuthorizeHeaderToken,8,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderToken,getPrincipal,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderToken,getCredentials,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderToken,getAuthorizeHeaderValue,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,getStructClass,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,getValueClass,0,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,AbstractFieldGetter,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,getStructClass,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,getValueClass,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,IdentityFieldGetter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetter,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AbstractFieldGetter,AbstractFieldGetter,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AbstractFieldGetter,getStructClass,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AbstractFieldGetter,getValueClass,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,IdentityFieldGetter,IdentityFieldGetter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,IdentityFieldGetter,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,FieldGetters,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,compose,20,2,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,getStructClass,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,getValueClass,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,FieldGetters,apply,9,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,HttpSecurityModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,HttpSecurityModule,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,HttpSecurityModule,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,configureServlets,10,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,doConfigureServlets,46,4,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,configure,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,provideOptionalSubject,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityModule,configureShiroWeb,18,4,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,IniShiroRealmModule,IniShiroRealmModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,IniShiroRealmModule,IniShiroRealmModule,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,IniShiroRealmModule,IniShiroRealmModule,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,IniShiroRealmModule,configure,15,2,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5Realm,Kerberos5Realm,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5Realm,getName,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5Realm,supports,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5Realm,getAuthenticationInfo,23,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,Kerberos5ShiroRealmModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,Kerberos5ShiroRealmModule,3,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,Kerberos5ShiroRealmModule,6,1,4
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,configure,59,4,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,run,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModule,configure,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParser,doParse,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParser,doParse,15,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptor,ShiroAuthenticatingThriftInterceptor,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptor,initialize,5,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptor,invoke,10,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptor,ShiroAuthorizingInterceptor,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptor,initialize,6,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptor,invoke,16,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,apply,9,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,apply,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,getCandidateMethods,27,3,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,iterator,22,3,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,computeNext,17,3,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,annotatedParameterIndex,18,6,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,load,27,5,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,apply,9,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,ShiroAuthorizingParamInterceptor,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,initialize,7,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,makeWildcardPermission,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,makeTargetPermission,3,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,invoke,23,4,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptor,getAuthorizingParamGetters,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParser,ExtraSectionsException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParser,MissingSectionsException,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParser,ShiroConfigurationException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParser,doParse,18,3,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ExtraSectionsException,ExtraSectionsException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,MissingSectionsException,MissingSectionsException,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroConfigurationException,ShiroConfigurationException,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilter,ShiroKerberosAuthenticationFilter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilter,doFilter,26,2,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilter,handleUnauthenticated,3,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilter,sendChallenge,4,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilter,ShiroKerberosPermissiveAuthenticationFilter,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosPermissiveAuthenticationFilter,handleUnauthenticated,8,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroUtils,ShiroUtils,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroUtils,addRealmBinding,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetter,ThriftFieldGetter,8,1,3
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ThriftFieldGetter,apply,8,2,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderTokenTest,testInvalidScheme,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderTokenTest,testTooManyParts,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,AuthorizeHeaderTokenTest,testValidScheme,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,setUp,17,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,getChildServletModule,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,configure,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,getUnauthenticatedClient,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,formatUrl,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,getClient,5,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,getAuthenticatedClient,7,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,testReadOnlyScheduler,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,assertKillTasksFails,8,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,testAuroraSchedulerManager,19,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,assertSnapshotFails,8,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,testAuroraAdmin,13,3,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,callH2Console,7,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,testH2ConsoleUser,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,testH2ConsoleAdmin,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,HttpSecurityIT,testH2ConsoleUnauthorized,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModuleTest,setUp,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,Kerberos5ShiroRealmModuleTest,testConfigure,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParserTest,testValidPrincipal,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,KerberosPrincipalParserTest,testInvalidPrincipal,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,NoOpModule,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,configure,2,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,NoNullaryConstructorModule,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,configure,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,ThrowingConstructorModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,configure,2,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,testDoParseSuccess,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,testDoParseClassNotFound,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,testDoParseNotModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,testDoParseNoNullaryConstructor,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ModuleParserTest,testDoParseThrowingConstructorModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,NoOpModule,NoOpModule,2,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,NoOpModule,configure,2,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,NoNullaryConstructorModule,NoNullaryConstructorModule,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,NoNullaryConstructorModule,configure,3,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ThrowingConstructorModule,ThrowingConstructorModule,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ThrowingConstructorModule,configure,2,1,1
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,setUp,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,replayAndInitialize,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,testInvokeNotAuthenticated,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthenticatingThriftInterceptorTest,testInvokeAuthenticated,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,setUp,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,replayAndInitialize,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,expectSubjectPermitted,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,testAuthorized,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingInterceptorTest,testNotAuthorized,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,setUp,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,replayAndInitialize,15,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,configure,7,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testHandlesAllDecoratedParamTypes,8,3,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testCreateJobWithScopedPermission,9,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testKillTasksWithWildcardPermission,8,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testKillTasksWithoutWildcardPermission,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testExtractTaskQuerySingleJobKey,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testExtractTaskQueryBroadlyScoped,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroAuthorizingParamInterceptorTest,testExtractTaskQueryMultiScoped,4,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,setUp,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseSuccess,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseOptionalSections,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseNonexistent,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseExtraSections,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroIniParserTest,testDoParseMissingSections,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,setUp,5,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,getMockServlet,3,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,getChildServletModule,15,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,configureServlets,10,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,service,4,1,2
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,testDoesNotPermitUnauthenticated,6,1,0
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.http.api.security,ShiroKerberosAuthenticationFilterTest,testRejectsMalformedMechanism,5,1,0
